  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     16003446,       16051125.27,       16047709.43,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      8304214,        9274193.84,        5536594.53,    2,    0
 2.000,     32049879,       16130811.67,       16047767.69,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,     13906048,       13207547.08,        5562697.11,    2,    0
 3.000,     48094265,       16003439.90,       16046400.66,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,     19506202,        7500002.58,        5573400.10,    2,    0
 4.000,     64152980,       16072550.24,       16049669.23,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     25108654,        4761903.56,        5579856.80,    2,    0
 5.000,     80209648,       16139714.55,       16051103.58,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     30708030,        8421053.01,        5583406.00,    2,    0
 6.000,     96264269,       15985942.98,       16051375.12,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     36306669,        2430555.55,        5585748.17,    2,    0
 7.000,    112312749,       15915098.75,       16050990.76,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     41906013,       12840466.40,        5587560.47,    2,    0
 8.000,    128355088,       16129540.64,       16050055.20,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     47506345,        2460850.10,        5589062.19,    2,    0
 9.000,    144399474,       16076337.08,       16049381.57,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     53069835,        9649120.93,        5586372.31,    2,    0
10.000,    160447954,       16206159.41,       16049250.77,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     58673667,        1119403.05,        5588034.24,    2,    0
11.000,    176490293,       15979703.36,       16048667.30,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     64277671,        1315790.00,        5589423.58,    2,    0
12.000,    192542867,       16019721.43,       16048980.34,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     69880983,        1840490.75,        5590534.36,    2,    0
13.000,    208591347,       16081388.97,       16048871.31,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     75481061,        9999999.65,        5591241.55,    2,    0
14.000,    224641874,       15954793.44,       16049039.39,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     81084529,       12244896.77,        5592084.81,    2,    0
15.000,    240678072,       16102894.92,       16048154.05,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     86687362,         299401.20,        5592777.19,    2,    0
16.000,    256730646,       16172868.79,       16048457.28,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     92291027,        3410427.60,        5593438.06,    2,    0
17.000,    272785267,       15968484.29,       16048830.21,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     97892672,       10204085.38,        5593907.13,    2,    0
18.000,    288815324,       16082652.42,       16047762.24,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,    103494796,        1136363.52,        5594350.61,    2,    0
19.000,    304839240,       16029757.23,       16046528.61,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,    109080488,        4000001.07,        5593907.30,    2,    0
20.000,    320887720,       15953549.99,       16046662.08,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,    114684674,         352112.68,        5594408.22,    2,    0
21.000,    336938247,       15896559.74,       16046817.55,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,    120285957,         787401.54,        5594727.79,    2,    0
22.000,    352992868,       16008446.12,       16047141.58,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,    125881802,        2247190.66,        5594777.91,    2,    0
23.000,    369016784,       16156274.63,       16046134.78,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,    131484492,       12560153.24,        5595114.65,    2,    0
24.000,    385055029,       16029757.23,       16045815.93,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,    137087361,         150150.15,        5595430.32,    2,    0
25.000,    401093274,       16007194.24,       16045502.13,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,    142689025,         149700.60,        5595674.51,    2,    0
26.000,    417125378,       16034779.87,       16045031.47,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,    148287288,       16042957.29,        5595773.21,    2,    0
27.000,    433169764,       16013455.36,       16044963.88,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,    153889054,        4615384.99,        5595991.21,    2,    0
28.000,    449226432,       16081388.97,       16045370.08,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,    159490789,        1886792.98,        5596192.76,    2,    0
29.000,    465281053,       16104161.75,       16045745.22,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,    165058649,        5116279.07,        5595232.16,    2,    0
30.000,    481327486,       16034779.87,       16045713.95,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,    170659002,        7843139.77,        5595400.11,    2,    0
31.000,    497369825,       16013455.36,       16045659.19,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,    176258066,        9195401.81,        5595516.40,    2,    0
32.000,    513414211,       16144806.41,       16045610.59,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,    181859225,         783289.73,        5595689.54,    2,    0
33.000,    529466785,       16036036.01,       16045805.03,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,    187458239,        7917888.88,        5595789.30,    2,    0
34.000,    545523453,       16062460.75,       16046107.24,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,    193059265,       12053571.65,        5595940.92,    2,    0
35.000,    561576027,       16059940.38,       16046320.75,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,    198659471,       16058393.41,        5596061.28,    2,    0
36.000,    577622460,       16004691.19,       16046335.33,            0,              0.00,              0.00,    1,    0
