  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     16060762,       16071288.38,       16098137.69,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      8351639,        3105590.01,        5568022.44,    2,    0
 2.000,     32158370,       16005942.62,       16098021.78,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,     13963755,       10592535.21,        5585664.39,    2,    0
 3.000,     48260072,       16081388.97,       16099058.23,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,     19593933,       11445785.03,        5598381.67,    2,    0
 4.000,     64365868,       16111767.00,       16100655.52,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     25222787,         352112.68,        5605150.98,    2,    0
 5.000,     80453241,       16039805.67,       16098190.49,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     30851748,        7142858.44,        5609483.53,    2,    0
 6.000,     96546755,       16107963.51,       16097567.46,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     36481418,        1980874.50,        5612589.14,    2,    0
 7.000,    112642316,       16027247.06,       16097066.22,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     42109853,        9782610.61,        5614701.61,    2,    0
 8.000,    128737877,       16099095.55,       16096935.43,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     47739011,         168918.91,        5616401.68,    2,    0
 9.000,    144839579,       16255062.37,       16097532.55,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     53369889,        7692308.32,        5617926.16,    2,    0
10.000,    160939234,       16124458.47,       16097695.86,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     59000153,        2185792.11,        5619101.28,    2,    0
11.000,    177045030,       16003439.95,       16098427.78,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     64630609,        6454007.02,        5620088.54,    2,    0
12.000,    193134450,       16312056.76,       16097636.07,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     70242763,         387596.90,        5619452.86,    2,    0
13.000,    209234105,       16052383.91,       16097764.42,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     75872849,        3286384.65,        5620240.75,    2,    0
14.000,    225331713,       16080125.65,       16097748.21,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     81504600,        2958580.12,        5621034.78,    2,    0
15.000,    241429321,       16116841.23,       16097857.18,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     87135732,       12299466.70,        5621686.68,    2,    0
16.000,    257526929,       16082652.42,       16097812.99,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     92766210,         176366.84,        5622217.84,    2,    0
17.000,    273632725,       15957280.96,       16098260.30,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     98395459,         299401.20,        5622621.01,    2,    0
18.000,    289736474,       16062460.81,       16098573.77,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,    104025299,       14529915.71,        5623011.24,    2,    0
19.000,    305834082,       16265395.35,       16098534.10,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,    109654723,        1242236.18,        5623339.91,    2,    0
20.000,    321931690,       15972222.25,       16098491.27,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,    115284292,         298507.46,        5623643.97,    2,    0
21.000,    338025204,       16188216.67,       16098228.75,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,    120914076,       10204080.64,        5623929.53,    2,    0
22.000,    354128953,       16180539.09,       16098453.52,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,    126543013,        5940592.69,        5624152.25,    2,    0
23.000,    370216326,       16080125.65,       16098034.72,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,    132145605,        1102941.04,        5623234.45,    2,    0
24.000,    386322122,       16019721.37,       16098348.75,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,    137774530,        9740259.20,        5623466.35,    2,    0
25.000,    402421777,       16195945.76,       16098351.43,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,    143402114,        9152541.81,        5623627.92,    2,    0
26.000,    418519385,       16027247.11,       16098362.94,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,    149032590,         386100.40,        5623886.59,    2,    0
27.000,    434619040,       16243453.46,       16098426.27,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,    154662364,        2439024.15,        5624100.96,    2,    0
28.000,    450710507,       16051125.21,       16098149.00,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,    160289968,       15053760.70,        5624223.81,    2,    0
29.000,    466816303,       16019721.37,       16098400.03,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,    165917960,        5084744.67,        5624351.61,    2,    0
30.000,    482918005,       16057420.75,       16098514.55,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,    171546467,        9210524.52,        5624487.72,    2,    0
31.000,    499023801,       16081388.97,       16098740.70,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,    177171788,       15833335.77,        5624514.21,    2,    0
32.000,    515121409,       16094032.54,       16098741.41,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,    182798238,        8695652.44,        5624573.80,    2,    0
33.000,    531223111,       16028502.07,       16098808.22,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,    188411834,       13966482.67,        5624245.98,    2,    0
34.000,    547328907,       16102894.86,       16099010.16,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,    194042947,          63291.14,        5624443.81,    2,    0
35.000,    563424468,       16095297.98,       16098905.16,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,    199673347,         149932.80,        5624612.49,    2,    0
36.000,    579524123,       16076337.08,       16098959.46,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,    205302742,       10810809.99,        5624743.84,    2,    0
37.000,    595629919,       16032268.19,       16099139.60,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,    210934238,        3509479.15,        5624923.98,    2,    0
38.000,    611721386,       16063721.23,       16098918.74,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,    216565386,        2732240.14,        5625085.63,    2,    0
39.000,    627821041,       16095298.04,       16098918.23,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,    222181273,        2659574.29,        5624852.62,    2,    0
40.000,    643924790,       16044834.61,       16099078.61,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,    227810139,         609884.31,        5624951.83,    2,    0
41.000,    660030586,       15958524.99,       16099238.63,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,    233439947,       12800000.32,        5625068.89,    2,    0
42.000,    676126147,       16139714.61,       16099157.20,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,    239066584,        6756757.63,        5625105.78,    2,    0
43.000,    692231943,       16044834.61,       16099285.36,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,    244678546,       14754094.91,        5624803.62,    2,    0
44.000,    708329551,       16058680.50,       16099262.79,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,    250300204,       11627906.98,        5624732.84,    2,    0
45.000,    724425112,       16288692.64,       16099190.34,            0,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,    255934097,         632911.35,        5624934.15,    2,    0
46.000,    740530908,       16092767.30,       16099323.65,            0,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,    261565179,       11960132.89,        5625066.36,    2,    0
47.000,    756622375,       16116841.23,       16099146.38,            0,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,    267193493,        3783783.80,        5625134.82,    2,    0
48.000,    772715889,       16132082.90,       16099023.22,            0,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,    272825641,       12380954.62,        5625279.35,    2,    0
49.000,    788817591,       16061200.47,       16099073.77,            0,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,    278456349,       16504854.03,        5625389.04,    2,    0
50.000,    804921340,       16199746.73,       16099188.62,            0,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,    284087182,        3636366.01,        5625496.92,    2,    0
51.000,    821016901,       16102938.58,       16099092.70,            0,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,    289717444,       15200000.38,        5625589.45,    2,    0
52.000,    837116556,       16115572.35,       16099105.54,            0,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,    295347743,       13186814.26,        5625679.07,    2,    0
53.000,    853216211,       16029757.29,       16099124.54,            0,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,    300960903,        1250000.07,        5625445.05,    2,    0
54.000,    869322007,       16004691.19,       16099239.74,            0,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,    306591972,        2259887.10,        5625548.23,    2,    0
55.000,    885423709,       16123232.21,       16099303.45,            0,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,    312223038,       14143876.60,        5625647.75,    2,    0
56.000,    901527458,       16167759.23,       16099371.60,            0,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,    317857016,       14285713.94,        5625795.17,    2,    0
57.000,    917631207,       16304261.23,       16099449.20,            0,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,    323486351,        7146377.50,        5625856.73,    2,    0
58.000,    933737003,       16113035.29,       16099548.24,            0,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,    329117721,        4149377.63,        5625950.89,    2,    0
59.000,    949832564,       16102894.92,       16099511.66,            0,              0.00,              0.00,    1,    0
59.500,            0,              0.00,              0.00,    334749259,        3977273.68,        5626044.84,    2,    0
60.000,    965938360,       16295175.95,       16099594.91,            0,              0.00,              0.00,    1,    0
