  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      3451242,        3471197.71,        3514770.81,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1219885,        1249999.72,         813297.34,    2,    0
 2.000,      6963894,        3517967.93,        3513343.18,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2043798,         342465.75,         817543.87,    2,    0
 3.000,     10472452,        3510727.70,        3511926.73,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2867715,         386100.40,         819364.58,    2,    0
 4.000,     13978963,        3519177.54,        3510497.52,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3691631,        1212121.34,         820376.13,    2,    0
 5.000,     17483427,        3531441.39,        3509450.78,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4515545,         738007.38,         821019.48,    2,    0
 6.000,     20987891,        3491446.21,        3508618.97,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5339461,         636942.58,         821465.02,    2,    0
 7.000,     24492355,        3492578.06,        3507886.34,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      6163376,         387596.90,         821791.72,    2,    0
 8.000,     27994772,        3520266.90,        3507218.28,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      6987293,        1829267.86,         822041.78,    2,    0
 9.000,     31495142,        3482003.13,        3506570.23,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      7811207,         641025.69,         822238.84,    2,    0
10.000,     34997559,        3498726.65,        3506139.90,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      8635122,         632911.35,         822398.49,    2,    0
11.000,     38499976,        3525359.51,        3505747.56,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      9459039,         381679.38,         822530.46,    2,    0
12.000,     42000346,        3495201.99,        3505325.37,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     10282955,        1257861.63,         822641.34,    2,    0
13.001,     45502763,        3492756.84,        3504993.95,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     11106870,         275482.11,         822735.58,    2,    0
14.000,     49001086,        3517182.13,        3504613.37,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     11930785,         387596.90,         822817.00,    2,    0
15.000,     52501456,        3520630.17,        3504329.64,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     12754701,         636942.58,         822887.89,    2,    0
16.000,     56001826,        3513318.69,        3504103.67,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     13578617,         387596.90,         822950.18,    2,    0
17.000,     59502196,        3509945.13,        3503848.33,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     14402532,         384615.35,         823005.35,    2,    0
18.000,     63002566,        3495560.11,        3503641.20,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     15226447,        1265822.69,         823054.55,    2,    0
19.001,     66502936,        3503157.46,        3503422.42,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     16050363,        1612902.54,         823098.73,    2,    0
20.000,     70001259,        3476680.59,        3503230.73,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     16874280,         802139.04,         823138.59,    2,    0
21.000,     73501629,        3511269.68,        3503075.17,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     17698194,         386100.40,         823174.65,    2,    0
22.000,     76999952,        3508862.15,        3502895.12,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     18522109,         386151.79,         823207.56,    2,    0
23.000,     80498275,        3505377.08,        3502680.53,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     19346024,         387596.90,         823237.69,    2,    0
24.000,     83996598,        3527607.36,        3502513.22,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     20169940,         653594.88,         823265.39,    2,    0
25.000,     87494921,        3472610.99,        3502323.74,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     20993854,        1851851.16,         823290.84,    2,    0
26.000,     90993244,        3496396.00,        3502160.32,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     21817771,         628930.81,         823314.44,    2,    0
27.000,     94491567,        3503996.99,        3502000.96,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     22641685,         387596.90,         823336.26,    2,    0
28.001,     97989890,        3463152.20,        3501851.88,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     23465601,         387596.90,         823356.59,    2,    0
29.000,    101486166,        3507719.72,        3501695.96,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     24289517,         641025.51,         823375.55,    2,    0
30.000,    104984489,        3478098.34,        3501568.53,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     25113432,         386100.40,         823393.24,    2,    0
31.000,    108480765,        3508922.30,        3501424.90,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     25937347,         637082.64,         823409.82,    2,    0
32.000,    111977041,        3499803.38,        3501271.15,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     26761263,         636942.58,         823425.38,    2,    0
33.001,    115475364,        3533026.11,        3501133.20,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     27585180,        1176470.44,         823440.04,    2,    0
34.000,    118971640,        3485857.33,        3501000.18,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     28409097,         719513.75,         823453.84,    2,    0
35.000,    122467916,        3496694.62,        3500883.37,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     29233009,         632911.53,         823466.80,    2,    0
36.000,    125966239,        3503037.56,        3500795.19,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,     30056926,         632911.35,         823479.12,    2,    0
37.000,    129462515,        3491208.02,        3500670.71,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,     30880842,        1123595.62,         823490.75,    2,    0
38.000,    132958791,        3489125.25,        3500586.70,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,     31704758,        1136363.62,         823501.80,    2,    0
39.000,    136455067,        3497172.54,        3500463.00,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,     32528672,         641025.69,         823512.25,    2,    0
40.001,    139951343,        3513740.84,        3500340.12,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,     33352588,         387596.90,         823522.20,    2,    0
41.001,    143447619,        3469021.15,        3500234.95,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,     34176502,        1754386.32,         823531.67,    2,    0
42.000,    146941848,        3490017.56,        3500113.77,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,     35000418,         387596.90,         823540.70,    2,    0
43.000,    150436077,        3510005.31,        3500000.59,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,     35824247,         602409.74,         823547.32,    2,    0
44.000,    153932353,        3506698.19,        3499900.00,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,     36648163,         429184.56,         823555.59,    2,    0
45.000,    157428629,        3494307.03,        3499800.35,            0,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,     37472078,        1249999.72,         823563.53,    2,    0
46.000,    160922858,        3479753.85,        3499696.76,            0,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,     38295993,         641025.69,         823571.07,    2,    0
47.000,    164417087,        3489422.64,        3499595.53,            0,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,     39119909,         641025.69,         823578.35,    2,    0
48.000,    167913363,        3474025.43,        3499497.79,            0,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,     39943825,        1785714.32,         823585.31,    2,    0
49.000,    171407592,        3501000.53,        3499415.94,            0,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,     40767741,         276243.10,         823591.94,    2,    0
50.001,    174903868,        3508320.91,        3499320.89,            0,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,     41591657,        1190476.21,         823598.38,    2,    0
51.000,    178398097,        3513861.47,        3499246.85,            0,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,     42415572,        1242235.83,         823604.54,    2,    0
52.001,    181894373,        3496396.00,        3499163.08,            0,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,     43239487,        1694914.89,         823610.46,    2,    0
53.000,    185388602,        3481470.14,        3499098.59,            0,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,     44063402,         760456.30,         823616.16,    2,    0
54.000,    188884878,        3484729.84,        3499032.85,            0,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,     44887319,         384615.42,         823621.64,    2,    0
55.000,    192379107,        3485501.20,        3498956.16,            0,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,     45711234,        1234830.53,         823626.96,    2,    0
56.000,    195875383,        3495261.67,        3498893.56,            0,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,     46535151,        1257861.63,         823632.08,    2,    0
57.000,    199369612,        3477625.63,        3498815.47,            0,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,     47359065,         641025.69,         823637.00,    2,    0
58.000,    202863841,        3490434.13,        3498739.00,            0,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,     48182980,         381679.38,         823641.75,    2,    0
59.000,    206358070,        3527972.15,        3498678.01,            0,              0.00,              0.00,    1,    0
59.500,            0,              0.00,              0.00,     49006896,        1818183.01,         823646.36,    2,    0
60.001,    209854346,        3490969.87,        3498608.58,            0,              0.00,              0.00,    1,    0
