  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     15765994,       15933681.05,       15859419.46,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1025133,         657894.61,         683453.05,    2,    0
 2.000,     31624103,       15929961.05,       15858210.95,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      1719850,         632911.35,         687958.83,    2,    0
 3.000,     47480165,       15868217.05,       15857366.40,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2412830,         390625.04,         689393.17,    2,    0
 4.000,     63334180,       15874369.90,       15856560.32,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3108671,         184162.06,         690826.28,    2,    0
 5.000,     79188195,       15894091.16,       15856059.08,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      3804223,         632911.35,         691685.42,    2,    0
 6.000,     95038116,       15806949.78,       15855206.21,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      4501070,         381679.38,         692479.50,    2,    0
 7.000,    110888037,       15728006.19,       15854377.49,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      5197116,        1818181.50,         692955.14,    2,    0
 8.000,    126733864,       15886689.92,       15853449.00,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      5892687,         392156.81,         693262.91,    2,    0
 9.000,    142579691,       15734092.45,       15852513.46,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      6590015,         257731.97,         693690.33,    2,    0
10.000,    158425518,       15758275.59,       15851825.43,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      7286857,        1149653.18,         693990.84,    2,    0
11.000,    174269298,       15764343.46,       15851132.84,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      7983548,         641025.69,         694225.69,    2,    0
12.000,    190113078,       15822833.76,       15850560.38,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      8681366,         216450.23,         694512.88,    2,    0
13.000,    205958905,       15843653.23,       15850118.99,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      9374491,        1242235.83,         694410.23,    2,    0
14.000,    221802685,       15869447.23,       15849742.55,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     10071922,         658044.03,         694618.55,    2,    0
15.000,    237646465,       15864527.61,       15849281.49,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     10770326,         217864.92,         694862.81,    2,    0
16.000,    253490245,       15847333.02,       15848907.37,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     11468076,         716845.86,         695037.76,    2,    0
17.000,    269331978,       15918811.75,       15848536.71,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     12165648,         769230.70,         695182.57,    2,    0
18.000,    285177805,       15810612.49,       15848348.32,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     12862822,         217391.30,         695290.12,    2,    0
19.000,    301021585,       15868217.05,       15848118.70,            0,              0.00,              0.00,    1,    0
