  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     16056668,       16059940.32,       16091012.50,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      4666336,        6698564.02,        3111038.40,    2,    0
 2.000,     32150182,       16094032.54,       16092533.62,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      7819963,        7191780.72,        3128072.95,    2,    0
 3.000,     48247790,       16242164.56,       16094490.28,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,     10974167,        1852245.80,        3135540.17,    2,    0
 4.000,     64347445,       16095298.04,       16095718.48,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     14129169,        4227405.86,        3139865.57,    2,    0
 5.000,     80443006,       16165205.77,       16095648.58,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     17286222,         618556.69,        3142990.32,    2,    0
 6.000,     96540614,       16054901.97,       16095952.89,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     20443231,        6329111.64,        3145147.22,    2,    0
 7.000,    112634128,       16188216.67,       16095515.52,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     23596483,         170648.47,        3146226.09,    2,    0
 8.000,    128729689,       16105428.78,       16095699.87,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     26755268,         158982.51,        3147703.60,    2,    0
 9.000,    144825250,       16072550.24,       16095602.81,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     29912450,          45516.61,        3148702.80,    2,    0
10.000,    160920811,       16085179.92,       16095687.97,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     33070204,        9376010.52,        3149564.88,    2,    0
11.000,    177020466,       16222856.20,       16095984.44,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     36217090,          63451.78,        3149328.41,    2,    0
12.000,    193118074,       16053642.87,       16096140.41,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     39374367,        3910615.15,        3149967.41,    2,    0
13.000,    209217729,       15977208.84,       16096393.96,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     42532225,       14960627.43,        3150552.07,    2,    0
14.000,    225313290,       16083916.07,       16096379.25,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     45691034,         621117.91,        3151121.20,    2,    0
15.000,    241410898,       16100361.85,       16096410.22,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     48848775,        2873563.57,        3151548.37,    2,    0
16.000,    257510553,       16151175.60,       16096618.09,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     52006401,       11320755.94,        3151916.54,    2,    0
17.000,    273602020,       15952306.74,       16096330.43,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     55164354,          50251.26,        3152258.44,    2,    0
18.000,    289701675,       16113035.29,       16096472.40,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     58322479,       11278195.22,        3152578.68,    2,    0
19.000,    305799283,       16014708.16,       16096594.69,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     61481222,         227479.53,        3152892.33,    2,    0
20.000,    321898938,       16215145.74,       16096708.71,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     64641027,          67796.61,        3153231.25,    2,    0
21.000,    337996546,       16100361.79,       16096735.84,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     67789197,        2409637.63,        3152996.45,    2,    0
22.000,    354096201,       16114303.72,       16096871.51,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     70945433,        5175487.55,        3153140.47,    2,    0
23.000,    370195856,       16220285.25,       16097001.54,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     74103752,         354191.26,        3153359.09,    2,    0
24.000,    386293464,       16239587.49,       16097039.33,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     77261210,        5265548.21,        3153528.05,    2,    0
25.000,    402391072,       16101628.28,       16097041.06,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     80421076,         754717.06,        3153776.46,    2,    0
26.000,    418486633,       16148627.32,       16096996.75,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     83579210,        3906249.68,        3153940.97,    2,    0
27.000,    434584241,       16091502.20,       16097000.53,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     86736838,        1807228.72,        3154074.99,    2,    0
28.000,    450681849,       16024737.73,       16097042.80,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     89894936,        1219512.24,        3154216.28,    2,    0
29.000,    466781504,       16097829.46,       16097123.40,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     93053572,        1818181.50,        3154366.06,    2,    0
30.000,    482879112,       16156274.69,       16097166.03,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     96212803,          53248.14,        3154524.87,    2,    0
31.000,    498976720,       16248610.88,       16097140.97,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     99362116,         106044.54,        3154359.19,    2,    0
32.000,    515070234,       16126999.12,       16097028.45,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,    102520261,         136925.93,        3154474.62,    2,    0
33.000,    531169889,       16033523.93,       16097095.27,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,    105678420,       12903223.46,        3154586.48,    2,    0
34.000,    547269544,       16107963.51,       16097175.57,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,    108836867,          53191.49,        3154697.40,    2,    0
35.000,    563363058,       16076337.08,       16097114.55,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,    111994597,        8510637.72,        3154783.75,    2,    0
36.000,    579456572,       16029757.23,       16097020.38,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,    115153177,        4020100.76,        3154887.71,    2,    0
37.000,    595552133,       16114303.72,       16096937.34,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,    118313620,        2366864.10,        3155035.93,    2,    0
38.000,    611649741,       15995936.55,       16096970.97,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,    121473093,         142721.22,        3155150.22,    2,    0
39.000,    627747349,       16140987.24,       16096971.41,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,    124629652,        2732240.82,        3155186.75,    2,    0
40.000,    643847004,       16123188.44,       16097030.14,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,    127788515,        3448274.48,        3155277.61,    2,    0
41.000,    659944612,       16072550.24,       16097064.01,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,    130945689,       12162163.73,        3155323.27,    2,    0
42.000,    676036079,       16175424.73,       16096951.38,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,    134095842,        4225353.50,        3155201.65,    2,    0
43.000,    692133687,       16170313.66,       16096958.75,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,    137254304,        3571428.37,        3155276.46,    2,    0
44.000,    708231295,       16204876.48,       16096971.57,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,    140412132,        2970297.01,        3155333.81,    2,    0
45.000,    724326856,       16156274.63,       16096915.59,            0,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,    143569116,        1960784.07,        3155370.18,    2,    0
46.000,    740418323,       15947335.62,       16096815.15,            0,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,    146729286,         237247.92,        3155472.47,    2,    0
47.000,    756520025,       16142260.08,       16096899.40,            0,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,    149886816,       17592593.45,        3155516.72,    2,    0
48.000,    772615586,       15973468.60,       16096904.19,            0,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,    153047363,          56274.62,        3155619.54,    2,    0
49.000,    788715241,       16039805.72,       16096967.78,            0,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,    156209926,         369685.76,        3155760.22,    2,    0
50.000,    804812849,       15993436.96,       16096968.99,            0,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,    159370500,         106044.54,        3155855.67,    2,    0
51.000,    820912504,       15993436.96,       16097021.41,            0,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,    162530594,        2912621.30,        3155938.28,    2,    0
52.000,    837014206,       16225428.02,       16097087.38,            0,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,    165678026,        4761903.56,        3155776.27,    2,    0
53.000,    853111814,       16211293.23,       16097115.55,            0,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,    168835552,        9090909.19,        3155808.96,    2,    0
54.000,    869203281,       16186936.57,       16097012.82,            0,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,    171993989,          95831.34,        3155857.09,    2,    0
55.000,    885296795,       16170313.61,       16096935.32,            0,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,    175152067,       11956521.12,        3155897.12,    2,    0
56.000,    901390309,       16260227.22,       16096898.21,            0,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,    178310276,          50403.23,        3155937.96,    2,    0
57.000,    917492011,       16185656.69,       16096955.69,            0,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,    181469124,          50479.56,        3155988.39,    2,    0
58.000,    933591666,       16125728.69,       16096997.03,            0,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,    184629845,         645161.30,        3156069.60,    2,    0
59.000,    949687227,       16010950.29,       16096997.39,            0,              0.00,              0.00,    1,    0
59.500,            0,              0.00,              0.00,    187789828,       15976048.93,        3156135.39,    2,    0
60.000,    965780741,       16193339.18,       16096946.20,            0,              0.00,              0.00,    1,    0
