  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      8644481,        8740392.83,        8710262.38,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      3512123,        3389832.39,        2341540.17,    2,    0
 2.000,     17336043,        8672626.36,        8700845.18,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      5866171,        1766999.62,        2346542.19,    2,    0
 3.000,     26015323,        8614232.21,        8693384.78,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      8220212,        2577777.68,        2348684.77,    2,    0
 4.000,     34690509,        8593618.82,        8688715.25,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     10574257,        1960784.07,        2349876.55,    2,    0
 5.000,     43361601,        8747115.64,        8685434.79,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     12928300,         628930.81,        2350633.74,    2,    0
 6.000,     52032693,        8658686.19,        8683028.95,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     15282343,        2527075.99,        2351158.58,    2,    0
 7.000,     60699691,        8707674.00,        8680749.74,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     17636386,        1639344.08,        2351542.90,    2,    0
 8.000,     69366689,        8677037.86,        8679042.65,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     19990429,        2006689.13,        2351837.05,    2,    0
 9.000,     78033687,        8694359.50,        8677586.83,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     22344326,        6015037.45,        2352053.81,    2,    0
10.000,     86696591,        8654659.23,        8676030.92,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     24698363,         381679.38,        2352242.88,    2,    0
11.000,     95355401,        8687348.80,        8674536.82,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     27052412,        1840490.75,        2352399.78,    2,    0
12.000,    104012164,        8609884.33,        8673014.43,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     29406453,         637082.64,        2352531.15,    2,    0
13.000,    112666880,        8754597.55,        8671690.70,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     31760498,        1853035.57,        2352643.38,    2,    0
14.000,    121323643,        8611333.12,        8670619.86,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     34114543,        2247191.24,        2352739.91,    2,    0
15.000,    129976312,        8663450.14,        8669440.02,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     36468587,        2285714.70,        2352824.02,    2,    0
16.000,    138631028,        8630212.07,        8668418.11,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     38822630,        3448277.18,        2352898.00,    2,    0
17.000,    147283697,        8647712.39,        8667574.44,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     41176673,        1351350.69,        2352963.48,    2,    0
18.000,    155938413,        8608074.01,        8666875.90,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     43530719,        1819323.22,        2353022.01,    2,    0
19.000,    164593129,        8703231.29,        8666236.98,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     45884759,        1136363.71,        2353074.20,    2,    0
20.000,    173247845,        8606988.18,        8665581.11,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     48238789,        1851851.16,        2353120.79,    2,    0
21.000,    181898467,        8659052.45,        8664905.98,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     50592831,        2272727.30,        2353163.66,    2,    0
22.000,    190549089,        8634944.74,        8664277.13,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     52946876,        4761903.56,        2353202.83,    2,    0
23.000,    199199711,        8667485.29,        8663632.01,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     55300919,        2312138.87,        2353238.54,    2,    0
24.000,    207848286,        8635309.02,        8663055.14,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     57654953,         632911.35,        2353270.97,    2,    0
25.000,    216496861,        8609160.12,        8662490.26,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     60008987,        1840490.75,        2353300.93,    2,    0
26.000,    225145436,        8677037.86,        8661913.15,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     62363031,        1863753.30,        2353328.94,    2,    0
27.000,    233794011,        8627302.23,        8661399.57,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     64716997,        5084744.67,        2353352.16,    2,    0
28.000,    242440539,        8621488.43,        8660897.33,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     67071041,        2531646.11,        2353376.42,    2,    0
