  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     15725054,       15786226.61,       15794100.44,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      4654679,       10131004.88,        3103263.45,    2,    0
 2.000,     31507424,       15780141.83,       15788106.31,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      7800008,         807265.37,        3120078.46,    2,    0
 3.000,     47285700,       15791097.77,       15785042.40,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,     10945474,         229885.06,        3127335.10,    2,    0
 4.000,     63061929,       15813055.20,       15782862.85,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     14079107,         201748.49,        3128736.30,    2,    0
 5.000,     78838158,       15743731.72,       15781364.83,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     17223620,         845665.96,        3131606.13,    2,    0
 6.000,     94612340,       15747365.18,       15780218.67,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     20368511,       13103447.13,        3133650.23,    2,    0
 7.000,    110382428,       15810612.49,       15778778.62,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     23512123,        7142859.21,        3134978.96,    2,    0
 8.000,    126150469,       15769201.13,       15777534.59,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     26657865,        2380952.43,        3136244.91,    2,    0
 9.000,    141918510,       15705078.98,       15776322.52,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     29803777,          78556.72,        3137261.41,    2,    0
10.000,    157682457,       15859611.10,       15775252.47,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     32950108,        7317073.45,        3138126.38,    2,    0
11.000,    173446404,       15666615.62,       15774178.53,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     36096054,        1886792.98,        3138806.36,    2,    0
12.000,    189210351,       15804508.96,       15773300.42,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     39241716,        2414080.21,        3139354.87,    2,    0
13.000,    204978392,       15901499.24,       15772815.38,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     42389571,         308008.22,        3139984.47,    2,    0
14.000,    220746433,       15786226.61,       15772495.88,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     45527919,        1083032.39,        3139871.09,    2,    0
15.000,    236508333,       15712311.93,       15771865.62,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     48672321,         115211.95,        3140163.00,    2,    0
16.000,    252272280,       15700260.78,       15771391.96,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     51816094,         636942.77,        3140382.53,    2,    0
17.000,    268036227,       15858382.39,       15770925.83,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     54961412,         283889.28,        3140663.12,    2,    0
18.000,    283800174,       15911387.48,       15770485.79,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     58108962,        2898550.81,        3141036.78,    2,    0
19.000,    299564121,       15771631.06,       15770123.49,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     61256578,         205338.80,        3141373.18,    2,    0
20.000,    315326021,       15645062.71,       15769779.82,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     64402799,        6926407.91,        3141610.53,    2,    0
21.000,    331092015,       15844879.60,       15769542.73,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     67549905,        4020100.76,        3141866.00,    2,    0
22.000,    346853915,       15640281.16,       15769276.66,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     70697704,        7377048.83,        3142129.84,    2,    0
23.000,    362617862,       15748576.75,       15768964.77,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     73845057,          84246.00,        3142351.71,    2,    0
24.000,    378385903,       15778925.46,       15768932.07,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     76975555,         634249.47,        3141867.97,    2,    0
25.000,    394149850,       15706284.04,       15768780.89,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     80118144,        3510895.80,        3141896.63,    2,    0
26.000,    409913797,       15676213.80,       15768613.64,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     83261646,         763358.77,        3141957.10,    2,    0
27.000,    425679791,       15751000.27,       15768447.50,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     86405874,        2532751.22,        3142039.76,    2,    0
28.000,    441441691,       15732841.43,       15768256.03,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     89551668,        3448275.38,        3142171.47,    2,    0
29.000,    457203591,       15798410.14,       15768022.99,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     92698245,        1176470.76,        3142320.82,    2,    0
30.000,    472971632,       15873138.96,       15768001.08,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     95844392,        3335249.31,        3142446.25,    2,    0
31.000,    488737626,       15705079.03,       15767981.99,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     98989988,        4281345.59,        3142546.06,    2,    0
32.000,    504503620,       15776493.28,       15767882.60,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,    102137465,        7954547.37,        3142697.99,    2,    0
33.000,    520267567,       15735260.22,       15767781.17,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,    105284929,         102986.62,        3142839.55,    2,    0
34.000,    536031514,       15683420.18,       15767674.25,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,    108429936,        3335249.31,        3142903.06,    2,    0
35.000,    551793414,       15804508.96,       15767529.26,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,    111567149,        7352940.26,        3142742.75,    2,    0
36.000,    567561455,       15799629.51,       15767505.18,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,    114709138,         624999.86,        3142722.02,    2,    0
37.000,    583327449,       15669014.09,       15767456.30,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,    117852727,        1249999.72,        3142745.23,    2,    0
38.000,    599091396,       15800849.13,       15767385.38,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,    120998265,        2597402.45,        3142817.62,    2,    0
39.000,    614859437,       15748576.69,       15767374.91,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,    124141204,         625000.04,        3142820.86,    2,    0
40.000,    630623384,       15654634.44,       15767289.32,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,    127284089,        4411764.16,        3142822.43,    2,    0
41.000,    646385284,       15849787.04,       15767184.92,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,    130428674,         185528.76,        3142864.32,    2,    0
42.000,    662149231,       15769201.13,       15767103.76,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,    133573507,         305498.99,        3142910.61,    2,    0
43.000,    677915225,       15859611.04,       15767083.88,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,    136719873,         102986.61,        3142990.64,    2,    0
44.000,    693683266,       15819165.34,       15767097.87,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,    139865413,        1057082.45,        3143047.70,    2,    0
