  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      8607635,        8669687.86,        8702050.16,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      3482007,        1132075.59,        2321552.14,    2,    0
 2.000,     17284868,        8667852.30,        8689251.08,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      5836048,        3888888.75,        2334550.19,    2,    0
 3.000,     25949819,        8653195.81,        8681083.57,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      8190092,        6249998.59,        2340120.37,    2,    0
 4.000,     34608629,        8693621.01,        8675556.81,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     10544138,        4761903.56,        2343214.93,    2,    0
 5.000,     43265392,        8691406.25,        8671761.68,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     12898180,         632911.35,        2345183.35,    2,    0
 6.000,     51922155,        8644060.64,        8669155.60,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     15252226,        1049868.84,        2346546.26,    2,    0
 7.000,     60574824,        8751977.43,        8666893.92,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     17606269,         645161.30,        2347546.44,    2,    0
 8.000,     69227493,        8624394.35,        8665142.33,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     19954308,         636942.77,        2347604.29,    2,    0
 9.000,     77878115,        8592897.32,        8663420.30,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     22300657,         743494.49,        2347472.00,    2,    0
10.000,     86526690,        8646981.80,        8661979.50,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     24654706,        2857142.63,        2348098.38,    2,    0
11.000,     95173218,        8682926.84,        8660609.33,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     27002812,        1924352.70,        2348099.31,    2,    0
12.000,    103817699,        8637495.24,        8659278.87,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     29356857,        1819323.22,        2348575.02,    2,    0
13.000,    112466274,        8582809.22,        8658356.20,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     31710909,        1351351.41,        2348979.86,    2,    0
14.000,    121110755,        8654293.32,        8657462.98,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     34064948,        6100125.48,        2349329.46,    2,    0
15.000,    129757283,        8609160.12,        8656716.49,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     36418992,        2404244.78,        2349633.71,    2,    0
16.000,    138403811,        8596144.96,        8656087.20,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     38769421,        1226993.83,        2349681.93,    2,    0
17.000,    147050339,        8718429.24,        8655522.76,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     41123468,        1923077.08,        2349931.36,    2,    0
18.000,    155696867,        8673361.29,        8655016.23,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     43477513,        2816900.53,        2350153.66,    2,    0
19.000,    164343395,        8651732.87,        8654580.97,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     45831555,         386100.40,        2350353.05,    2,    0
20.000,    172989923,        8641141.46,        8654152.67,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     48185603,        3448276.28,        2350533.33,    2,    0
21.000,    181634404,        8612782.43,        8653710.27,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     50539651,        1764705.66,        2350696.66,    2,    0
22.000,    190280932,        8678877.30,        8653327.84,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     52893693,        3448274.48,        2350845.47,    2,    0
23.000,    198925413,        8658319.94,        8652988.01,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     55247734,         277777.80,        2350981.37,    2,    0
24.000,    207571941,        8652830.02,        8652697.04,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     57601775,         215982.71,        2351106.25,    2,    0
25.000,    216218469,        8638588.79,        8652432.76,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     59955827,        1755447.90,        2351221.85,    2,    0
26.000,    224864997,        8596505.97,        8652200.57,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     62309874,        2551020.16,        2351328.39,    2,    0
27.000,    233509478,        8663083.50,        8651970.41,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     64663917,        1923075.40,        2351427.18,    2,    0
28.000,    242156006,        8622941.16,        8651769.11,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     67017954,         760456.16,        2351518.76,    2,    0
29.000,    250802534,        8645886.13,        8651567.40,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     69372009,        2234636.66,        2351604.64,    2,    0
30.000,    259449062,        8613507.27,        8651387.94,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     71726050,        4109588.98,        2351684.58,    2,    0
31.000,    268093543,        8597228.06,        8651205.73,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     74080090,         384615.35,        2351759.38,    2,    0
32.000,    276740071,        8601563.16,        8651027.21,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     76434138,        1923075.40,        2351829.80,    2,    0
33.000,    285382505,        8653927.45,        8650795.76,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     78788183,         645161.30,        2351895.88,    2,    0
34.000,    294026986,        8629120.64,        8650613.79,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     81142225,        1818181.50,        2351958.14,    2,    0
35.000,    302673514,        8667485.29,        8650459.85,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     83496272,        2166334.71,        2352016.88,    2,    0
36.000,    311317995,        8651732.89,        8650278.96,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,     85850316,        1265822.69,        2352072.45,    2,    0
37.000,    319960429,        8611333.14,        8650113.45,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,     88204361,        2222222.71,        2352125.07,    2,    0
38.000,    328606957,        8601201.72,        8649975.24,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,     90558410,        2475247.51,        2352174.95,    2,    0
39.000,    337251438,        8677405.68,        8649854.78,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,     92912449,        1666666.61,        2352222.28,    2,    0
40.000,    345895919,        8639317.97,        8649743.50,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,     95266491,        3483184.99,        2352267.20,    2,    0
41.000,    354540400,        8628756.90,        8649616.05,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,     97620546,        2063790.04,        2352310.09,    2,    0
42.000,    363186928,        8718800.58,        8649507.09,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,     99974583,        4999999.82,        2352350.91,    2,    0
43.000,    371831409,        8630224.61,        8649381.29,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,    102328629,        3448274.48,        2352389.88,    2,    0
