  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,     16005493,       16083916.08,       16055824.32,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      7798425,        5128205.10,        5199678.37,                    0.0125821759,    2,    0
 2.000,     32060114,       16147353.48,       16055032.61,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,     13065788,        3125000.02,        5226754.18,                    0.0125684048,    2,    0
 3.000,     48122923,       16142260.08,       16057247.12,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,     18337585,        3174603.23,        5239624.00,                    0.0125597402,    2,    0
 4.000,     64173450,       16043577.08,       16055648.56,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     23610958,        4690026.87,        5247123.94,                    0.0125538478,    2,    0
 5.000,     80230118,       16143533.12,       16056068.44,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     28886795,       11702127.58,        5252344.74,                    0.0125492229,    2,    0
 6.000,     96286786,       16118110.24,       16056118.40,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     34166946,         632911.39,        5256622.71,                    0.0125444459,    2,    0
 7.000,    112329125,       15977208.87,       16054220.47,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     39445662,        1136363.63,        5259568.21,                    0.0125413606,    2,    0
 8.000,    128379652,       16054901.96,       16053574.16,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     44719721,       12621359.31,        5261273.59,                    0.0125403255,    2,    0
 9.000,    144430179,       15933681.02,       16053363.14,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     49992789,        1851851.84,        5262515.02,                    0.0125396720,    2,    0
10.000,    160476612,       15978456.02,       16052610.65,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     55257680,       13043478.12,        5262741.01,                    0.0125409778,    2,    0
11.000,    176529186,       15958524.99,       16052552.16,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     60494149,        1498127.35,        5260456.39,                    0.0125479090,    2,    0
12.000,    192587901,       16162652.98,       16053094.43,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     65756603,        1127819.55,        5260615.97,                    0.0125488759,    2,    0
13.000,    208640475,       15936161.93,       16053080.10,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     71023881,        1785714.32,        5261109.99,                    0.0125488299,    2,    0
14.000,    224695096,       16000938.01,       16053248.30,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     76295671,        4276315.80,        5261845.85,                    0.0125480560,    2,    0
15.000,    240741529,       15983446.55,       16052680.97,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     81552437,        4193548.37,        5261518.43,                    0.0125496355,    2,    0
16.000,    256798197,       16032268.17,       16052998.45,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     86812563,         591715.97,        5261434.22,                    0.0125506587,    2,    0
17.000,    272861006,       16066242.84,       16053539.24,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     92082856,         624999.99,        5261940.67,                    0.0125501004,    2,    0
18.000,    288905392,       16094032.55,       16052990.09,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     97350400,       10975609.42,        5262243.36,                    0.0125499501,    2,    0
19.000,    304964107,       15965993.29,       16053353.97,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,    102617452,         389105.06,        5262489.96,                    0.0125498963,    2,    0
20.000,    321008493,       15964748.09,       16052901.82,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,    107884683,        1219512.20,        5262721.05,                    0.0125498084,    2,    0
21.000,    337063114,       16039805.67,       16052961.67,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,    113154521,        4166666.65,        5263052.25,                    0.0125494600,    2,    0
22.000,    353109547,       16078862.62,       16052672.91,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,    118386631,       12177564.29,        5261676.96,                    0.0125530941,    2,    0
