  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      3410302,        3519419.56,        3517236.72,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1210187,         383192.38,         806835.54,                    0.0008027792,    2,    0
 2.000,      6925001,        3493293.29,        3516467.05,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2034102,         546499.58,         813667.94,                    0.0007996977,    2,    0
 3.000,     10437653,        3528093.76,        3515000.60,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2857980,         649350.66,         816585.14,                    0.0008055730,    2,    0
 4.000,     13948258,        3487341.99,        3513760.38,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3681896,         387648.71,         818214.15,                    0.0008106636,    2,    0
 5.001,     17456816,        3535222.70,        3512622.81,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4505806,         551016.53,         819249.90,                    0.0008136094,    2,    0
 6.000,     20961280,        3510787.91,        3511382.42,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5329723,         549450.55,         819967.69,                    0.0008150772,    2,    0
 7.000,     24465744,        3511631.10,        3510351.85,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      6153634,         641025.65,         820493.73,                    0.0008155903,    2,    0
 8.000,     27968161,        3497650.58,        3509487.63,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      6977549,         641025.62,         820896.26,                    0.0008153809,    2,    0
 9.000,     31472625,        3476503.46,        3508786.26,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      7801466,        1724137.92,         821214.20,                    0.0008145677,    2,    0
10.000,     34975042,        3504116.95,        3508287.63,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      8625369,        1176470.60,         821470.22,                    0.0008137009,    2,    0
11.000,     38479506,        3513077.50,        3507818.67,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      9449284,        1818181.88,         821682.87,                    0.0008134718,    2,    0
12.000,     41981923,        3510005.32,        3507409.03,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     10273197,         274725.27,         821861.11,                    0.0008128209,    2,    0
13.000,     45484340,        3484433.25,        3507071.08,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     11097112,         386100.38,         822013.33,                    0.0008119579,    2,    0
14.000,     48986757,        3503817.06,        3506730.56,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     11921017,         387596.90,         822143.75,                    0.0008113799,    2,    0
15.000,     52489174,        3500461.71,        3506400.27,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     12744931,         628930.81,         822258.06,                    0.0008107655,    2,    0
16.000,     55991591,        3482477.03,        3506156.82,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     13568832,         362318.84,         822357.58,                    0.0008101753,    2,    0
17.000,     59494008,        3508501.30,        3505933.16,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     14392747,         383192.39,         822446.62,                    0.0008100561,    2,    0
18.000,     62996425,        3488292.83,        3505741.99,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     15216664,         760456.26,         822526.06,                    0.0008096021,    2,    0
19.001,     66498842,        3512776.07,        3505521.73,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     16040574,         387596.90,         822597.03,                    0.0008088694,    2,    0
20.000,     69999212,        3488590.08,        3505344.19,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     16864485,         386100.38,         822661.09,                    0.0008082043,    2,    0
21.000,     73501629,        3527425.00,        3505169.53,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     17688397,        1818181.50,         822719.36,                    0.0008076476,    2,    0
22.000,     77001999,        3484551.88,        3504977.44,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     18512313,         636942.68,         822772.53,                    0.0008069237,    2,    0
