time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8624011,8636037.63,8688828.62,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3523791,1818181.82,2349314.19,0.0007319729,2,0
2.000,17293056,8654293.32,8679308.05,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,5877836,3278688.67,2351207.33,0.0007236059,2,0
3.000,25958007,8681453.83,8674219.75,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8231882,4225352.14,2352018.47,0.0007169371,2,0
4.000,34620911,8671891.55,8671364.94,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,10585926,387596.90,2352467.72,0.0007106597,2,0
5.000,43281768,8679981.34,8669278.68,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,12939972,636942.68,2352755.30,0.0007026018,2,0
6.000,51940578,8674463.94,8667617.01,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,15294021,1840490.81,2352954.15,0.0006947683,2,0
7.000,60597341,8678877.30,8666212.76,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,17648068,2762430.92,2353099.78,0.0006860499,2,0
8.000,69256151,8657587.55,8665112.44,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,20002112,4761904.85,2353211.08,0.0006785285,2,0
9.000,77908820,8585689.12,8663848.04,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,22356157,3508771.95,2353298.97,0.0006718805,2,0
10.000,86563536,8649904.92,8662839.59,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,24710204,1840490.75,2353370.05,0.0006658535,2,0
11.000,95216205,8638224.25,8661975.53,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,27064251,2333333.34,2353428.95,0.0006602837,2,0
12.000,103866827,8636401.99,8661081.28,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,29418298,1226993.83,2353478.25,0.0006550608,2,0
13.000,112519496,8710267.65,8660382.55,0,0.00,0.00,0.00,1,0
