time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4570951,4608180.82,4629665.01,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1783134,636942.68,1188815.55,0.0008646681,2,0
2.000,9191030,4610671.89,4625464.14,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2982706,1250269.43,1193118.33,0.0008618591,2,0
3.000,13809062,4606003.33,4622462.45,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4182276,540540.54,1194961.46,0.0008590758,2,0
4.000,18423000,4633528.00,4620349.60,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5381849,1183431.97,1195986.16,0.0008562560,2,0
5.000,23034891,4599276.52,4618584.33,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6581419,1242236.00,1196637.99,0.0008534102,2,0
6.000,27642688,4634577.07,4617064.66,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7780991,1242236.09,1197089.23,0.0008505181,2,0
7.000,32250485,4599586.55,4615654.74,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8980560,1273885.35,1197420.01,0.0008476193,2,0
8.000,36856235,4586087.15,4614347.32,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10180132,1129943.55,1197673.13,0.0008447181,2,0
9.000,41461985,4616390.78,4613401.05,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11379703,1234567.87,1197872.85,0.0008418489,2,0
10.000,46067735,4608699.57,4612654.95,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12579274,1724137.92,1198034.63,0.0008389897,2,0
11.000,50673485,4616390.78,4612004.45,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13778843,641025.65,1198168.13,0.0008361412,2,0
12.000,55279235,4607454.76,4611483.01,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14978416,1219512.24,1198280.42,0.0008332997,2,0
13.000,59882938,4603624.40,4610970.81,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16177985,1197604.82,1198375.97,0.0008304504,2,0
14.000,64488688,4623794.36,4610529.54,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,17377556,645161.30,1198458.38,0.0008275906,2,0
15.000,69092391,4628813.06,4610070.90,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,18577129,1095028.35,1198530.20,0.0008247160,2,0
16.000,73696094,4607662.18,4609718.74,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,19776700,1250269.43,1198593.26,0.0008218459,2,0
17.000,78297750,4627034.36,4609249.74,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,20976269,657894.71,1198649.11,0.0008189803,2,0
18.000,82899406,4609529.81,4608821.83,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,22175840,641025.60,1198698.93,0.0008161225,2,0
19.000,87501062,4585470.76,4608419.34,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,23375411,1242236.00,1198743.64,0.0008132789,2,0
20.000,92102718,4608595.81,4608022.53,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,24574981,645304.85,1198783.99,0.0008104401,2,0
21.000,96702327,4606003.33,4607709.69,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,25774553,1094890.51,1198820.61,0.0008075995,2,0
22.000,101303983,4582083.54,4607357.35,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,26974124,629067.28,1198853.93,0.0008047639,2,0
23.000,105903592,4638462.76,4607069.34,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,28173694,1923077.08,1198884.44,0.0008019158,2,0
24.000,110503201,4593806.10,4606781.08,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,29373267,1851851.81,1198912.50,0.0007990699,2,0
25.000,115100763,4591642.18,4606386.49,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,30572837,1136363.62,1198938.32,0.0007962179,2,0
26.000,119698325,4588862.98,4606041.73,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,31772408,1273885.35,1198962.18,0.0007933534,2,0
27.000,124295887,4630907.41,4605749.24,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,32971979,1242236.09,1198984.35,0.0007904866,2,0
28.000,128893449,4598863.20,4605463.62,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,34171551,1273885.26,1199004.92,0.0007876219,2,0
29.000,133493058,4624003.25,4605207.43,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,35371119,641025.65,1199024.05,0.0007847683,2,0
30.000,138088573,4573995.04,4604934.53,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,36570691,1818181.88,1199042.02,0.0007819094,2,0
31.000,142688182,4591333.21,4604733.94,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,37770262,649350.66,1199058.81,0.0007790456,2,0
32.000,147285744,4614413.56,4604506.26,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,38969835,1265822.87,1199074.60,0.0007761763,2,0
33.000,151883306,4615974.38,4604291.98,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,40169407,1796407.11,1199089.44,0.0007732940,2,0
34.000,156478821,4598036.79,4604071.34,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,41368978,1754385.97,1199103.40,0.0007704035,2,0
35.000,161076383,4584443.80,4603859.76,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,42568548,632911.39,1199116.55,0.0007675131,2,0
36.000,165671898,4613581.55,4603645.18,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,43768119,1886792.17,1199129.03,0.0007646233,2,0
37.000,170271507,4600516.91,4603508.29,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,44967690,1219512.24,1199140.82,0.0007617321,2,0
38.000,174869069,4575221.83,4603353.74,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,46167261,636942.68,1199151.96,0.0007588452,2,0
39.000,179468678,4617744.59,4603248.82,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,47366832,629067.23,1199162.57,0.0007559653,2,0
40.000,184066240,4621289.08,4603141.20,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,48566402,645161.30,1199172.63,0.0007530878,2,0
41.000,188665849,4598966.52,4603028.93,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,49765973,632911.39,1199182.25,0.0007502091,2,0
42.000,193263411,4620350.31,4602922.48,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,50965526,1282051.20,1199190.96,0.0007475482,2,0
43.000,197863020,4592054.20,4602818.17,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,52165079,628930.81,1199199.28,0.0007452403,2,0
44.000,202460582,4583725.20,4602719.48,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,53364649,645161.30,1199207.63,0.0007430402,2,0
45.000,207060191,4599069.85,4602632.13,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,54563858,1204819.23,1199207.66,0.0007455785,2,0
46.000,211657753,4633632.89,4602546.55,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,55763429,1754385.97,1199215.47,0.0007497214,2,0
47.000,216255315,4606521.59,4602442.13,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,56962999,641025.65,1199222.92,0.0007535711,2,0
48.000,220852877,4614933.72,4602318.75,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,58162570,1098901.05,1199230.11,0.0007571400,2,0
49.000,225450439,4592878.46,4602207.48,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,59362142,682593.84,1199236.98,0.0007604493,2,0
50.000,230045954,4591333.21,4602093.83,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,60561713,1744186.05,1199243.61,0.0007635162,2,0
51.000,234643516,4597004.20,4601986.87,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,61761284,1258134.56,1199249.97,0.0007663558,2,0
52.000,239241078,4559020.04,4601900.20,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,62960853,645161.30,1199256.06,0.0007689822,2,0
53.000,243838640,4628603.73,4601831.93,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,64160425,1083032.48,1199261.95,0.0007714042,2,0
54.000,248436202,4606936.29,4601741.20,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,65359191,637082.60,1199252.88,0.0007744638,2,0
55.000,253033764,4583827.84,4601666.74,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,66558763,760456.26,1199258.59,0.0007885636,2,0
56.000,257631326,4594630.99,4601604.59,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,67758334,1298701.32,1199264.14,0.0008020649,2,0
57.000,262228888,4615870.30,4601538.34,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,68957589,1136586.36,1199263.99,0.0008166154,2,0
58.000,266828497,4608595.81,4601514.18,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,70157160,1249999.99,1199269.23,0.0008334674,2,0
59.000,271426059,4599586.55,4601420.10,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,71356730,1886792.57,1199274.30,0.0008496632,2,0
60.000,276023621,4595353.01,4601355.60,0,0.00,0.00,0.00,1,0
