  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     15645221,       15730423.41,       15736149.66,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      6728060,        6249999.48,        4485789.02,    2,    0
 2.000,     31364134,       15847332.97,       15728187.00,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,     11265566,        3225806.26,        4506476.82,    2,    0
 3.000,     47076906,       15687025.83,       15723159.22,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,     15803067,        1694914.89,        4515341.23,    2,    0
 4.000,     62793772,       15705079.03,       15721428.87,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     20340569,         274725.26,        4520265.96,    2,    0
 5.000,     78502450,       15771631.09,       15718776.31,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     24878088,        1234567.96,        4523401.94,    2,    0
 6.000,     94207034,       15615226.18,       15716370.95,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     29415599,       11428571.02,        4525573.71,    2,    0
 7.000,    109907524,       15777709.25,       15714134.74,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     33952866,        5633802.86,        4527132.82,    2,    0
 8.000,    125605967,       15744942.72,       15712171.96,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     38490368,         624999.95,        4528352.22,    2,    0
 9.000,    141302363,       15558298.74,       15710355.69,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     43027876,        3448275.83,        4529316.45,    2,    0
10.000,    156996712,       15706284.04,       15708834.26,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     47565375,        5555555.61,        4530095.45,    2,    0
11.000,    172691061,       15702669.54,       15707547.85,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     52102893,        3278687.76,        4530741.07,    2,    0
12.000,    188391551,       15708694.65,       15707019.70,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     56640397,        8333333.49,        4531281.94,    2,    0
13.000,    204085900,       15943609.33,       15705953.49,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     61177895,         384666.41,        4531742.38,    2,    0
14.000,    219778202,       15720758.78,       15704929.15,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     65715412,        9311740.79,        4532140.21,    2,    0
15.000,    235468457,       15694242.13,       15704015.43,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     70252927,        8823529.79,        4532486.90,    2,    0
16.000,    251162806,       15606892.33,       15703346.62,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     74790425,        5531915.05,        4532790.80,    2,    0
17.000,    266859202,       15641476.27,       15703023.05,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     79325915,        3391812.70,        4532945.48,    2,    0
18.000,    282551504,       15793534.46,       15702345.47,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     83863403,        4395604.75,        4533191.03,    2,    0
19.000,    298245853,       15625995.34,       15701946.76,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     88400931,        1234567.96,        4533413.22,    2,    0
20.000,    313934061,       15681017.33,       15701333.67,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     92938419,         649350.61,        4533612.17,    2,    0
21.000,    329630457,       15606892.36,       15701097.45,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     97475944,        5970149.58,        4533794.20,    2,    0
22.000,    345322759,       15637891.53,       15700672.16,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,    102013446,        8333334.62,        4533958.90,    2,    0
23.000,    361013014,       15747365.18,       15700228.28,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,    106550954,         552486.20,        4534109.57,    2,    0
24.000,    376711457,       15619992.38,       15700094.18,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,    111088467,       12781954.58,        4534248.81,    2,    0
25.000,    392403759,       15580758.10,       15699777.84,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,    115625955,         754815.24,        4534375.83,    2,    0
26.000,    408094014,       15671413.27,       15699443.63,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,    120163480,        1886792.17,        4534494.77,    2,    0
27.000,    423786316,       15568907.83,       15699183.27,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,    124696885,        1048218.02,        4534454.87,    2,    0
28.000,    439478618,       15749788.41,       15698951.27,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,    129234395,        1226994.00,        4534562.14,    2,    0
29.000,    455168873,       15694242.13,       15698670.32,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,    133771910,        6696428.70,        4534662.21,    2,    0
30.000,    470867316,       15671413.24,       15698601.44,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,    138309422,       10344826.14,        4534755.80,    2,    0
31.000,    486559618,       15615226.16,       15698424.69,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,    142846920,        3389831.09,        4534842.84,    2,    0
32.000,    502251920,       15816720.74,       15698206.11,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,    147384432,        4126984.28,        4534924.93,    2,    0
33.000,    517946269,       15677414.44,       15698118.44,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,    151921930,        6331878.05,        4535001.77,    2,    0
34.000,    533644712,       15725589.62,       15698101.48,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,    156459437,        1818182.25,        4535074.43,    2,    0
35.000,    549341108,       15723173.80,       15698100.70,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,    160996943,         808625.31,        4535142.80,    2,    0
36.000,    565033410,       15777709.25,       15697917.10,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,    165534475,        4477611.88,        4535208.02,    2,    0
37.000,    580725712,       15724423.26,       15697781.31,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,    170071975,        8571427.34,        4535269.47,    2,    0
38.000,    596422108,       15612844.18,       15697752.71,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,    174604791,        4166666.82,        4535205.62,    2,    0
39.000,    612114410,       15679816.16,       15697578.72,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,    179142297,        1736111.10,        4535263.92,    2,    0
40.000,    627812853,       15766771.92,       15697597.42,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,    183679811,        2222222.42,        4535319.52,    2,    0
41.000,    643505155,       15576015.84,       15697486.03,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,    188217325,        9554140.16,        4535372.30,    2,    0
42.000,    659199504,       15730423.44,       15697396.91,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,    192754814,        8223063.37,        4535422.22,    2,    0
43.000,    674895900,       15684621.85,       15697404.12,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,    197292330,        2976190.13,        4535470.31,    2,    0
44.000,    690594343,       15749788.41,       15697387.58,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,    201829833,         628930.81,        4535515.92,    2,    0
45.000,    706290739,       15673813.18,       15697372.15,            0,              0.00,              0.00,    1,    0
