  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     16028010,       16048608.39,       16063011.62,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,     20788433,       13264248.65,       13859651.46,    2,    0
 2.000,     32117430,       16118110.25,       16076889.52,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,     33797875,       12890231.58,       13519563.27,    2,    0
 3.000,     48192521,       15954793.45,       16076006.36,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,     46757118,       12851405.70,       13359442.27,    2,    0
 4.000,     64290129,       16022229.19,       16081578.98,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     59630995,       12800000.03,       13251540.21,    2,    0
 5.000,     80389784,       16190777.50,       16084853.31,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     72458402,       12864321.54,       13174440.12,    2,    0
 6.000,     96487392,       16097829.50,       16087111.95,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     85238289,       12736318.39,       13113735.57,    2,    0
 7.000,    112582953,       16068765.21,       16088435.87,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     97970180,       13021363.24,       13062827.09,    2,    0
 8.000,    128664185,       16020975.20,       16087547.02,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,    110696836,       12711022.80,       13023271.52,    2,    0
 9.000,    144755652,       16180539.09,       16087953.34,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,    123431134,       12787212.81,       12992852.74,    2,    0
10.000,    160832790,       16066242.84,       16086833.11,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,    136157918,       12903225.77,       12967518.60,    2,    0
11.000,    176920163,       15972222.22,       16086837.46,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,    148884702,       13114754.08,       12946580.77,    2,    0
12.000,    193017771,       16013455.37,       16087746.44,            0,              0.00,              0.00,    1,    0
