  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      3451242,        3511811.83,        3518033.20,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1217716,         387596.90,         811849.61,    2,    0
 2.000,      6965941,        3520690.72,        3516523.48,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2041630,        1886792.37,         816676.27,    2,    0
 3.000,     10478593,        3519480.07,        3515028.07,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2865546,         649350.66,         818744.53,    2,    0
 4.001,     13989198,        3520266.90,        3513632.93,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3689464,         821917.81,         819893.92,    2,    0
 5.001,     17497756,        3481292.52,        3512593.45,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4513378,        1234567.87,         820625.08,    2,    0
 6.001,     21004267,        3504656.90,        3511575.07,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5337293,         653594.79,         821131.24,    2,    0
 7.000,     24508731,        3485560.55,        3510723.32,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      6161208,        1851851.94,         821502.52,    2,    0
 8.000,     28013195,        3505497.14,        3509985.81,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      6985124,        1183431.89,         821786.38,    2,    0
 9.000,     31517659,        3485323.16,        3509345.14,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      7809040,         645161.30,         822010.53,    2,    0
10.000,     35022123,        3506818.34,        3508859.80,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      8632954,         384615.38,         822191.82,    2,    0
11.000,     38526587,        3518391.20,        3508404.89,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      9456869,         649350.66,         822341.73,    2,    0
12.000,     42031051,        3511089.00,        3508041.30,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     10280786,        1714285.69,         822467.77,    2,    0
13.000,     45533468,        3494846.01,        3507638.43,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     11104701,         276243.09,         822574.87,    2,    0
14.000,     49035885,        3519238.04,        3507266.20,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     11928616,         390625.00,         822667.34,    2,    0
15.000,     52538302,        3512836.35,        3506938.65,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     12752533,         645161.30,         822748.00,    2,    0
16.000,     56040719,        3504056.97,        3506679.75,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     13576448,         636942.68,         822818.74,    2,    0
17.000,     59543136,        3504596.89,        3506409.25,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     14400364,        1183431.89,         822881.39,    2,    0
18.000,     63045553,        3492458.88,        3506217.04,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     15224279,         735294.12,         822937.27,    2,    0
19.000,     66547970,        3491565.32,        3506038.13,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     16048194,         387648.71,         822987.43,    2,    0
20.000,     70050387,        3482951.07,        3505856.54,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     16872110,        1242236.00,         823032.74,    2,    0
21.000,     73552804,        3502438.19,        3505705.40,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     17696025,         632911.39,         823073.73,    2,    0
22.000,     77055221,        3510486.87,        3505488.60,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     18519941,        1226993.83,         823111.17,    2,    0
23.000,     80555591,        3507178.84,        3505299.41,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     19343856,         389105.06,         823145.34,    2,    0
