  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     16009587,       16057420.77,       16057097.87,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      7056126,        7720232.33,        4704334.30,    2,    0
 2.000,     32062161,       16039805.67,       16054832.82,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,     11808658,        8988764.09,        4723614.90,    2,    0
 3.000,     48118829,       16022229.18,       16055587.76,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,     16555185,        2234636.87,        4730161.11,    2,    0
 4.000,     64187779,       16114303.71,       16059036.84,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     21308416,       12679135.25,        4735287.89,    2,    0
 5.000,     80254682,       15999687.35,       16060805.73,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     26054201,        3645833.30,        4737195.85,    2,    0
 6.000,     96321585,       16080125.69,       16061768.42,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     30802586,        2222222.28,        4738917.69,    2,    0
 7.000,    112384394,       16004691.16,       16061942.41,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     35521252,        4838709.61,        4736217.55,    2,    0
 8.000,    128451297,       15995936.55,       16062375.24,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     40270402,        1250000.01,        4737738.71,    2,    0
 9.000,    144510012,       16064981.95,       16061949.15,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     45015123,        4395604.41,        4738473.47,    2,    0
10.000,    160572821,       16121918.56,       16062072.55,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     49759655,        5172413.75,        4739050.91,    2,    0
11.000,    176625395,       16046092.34,       16061214.40,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     54509596,        6493506.38,        4739997.84,    2,    0
12.000,    192688204,       16014708.18,       16061311.66,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     59256990,        1724138.00,        4740589.70,    2,    0
13.000,    208730543,       16129540.62,       16059964.10,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     64003065,        4285714.19,        4740996.01,    2,    0
14.000,    224791305,       16039805.67,       16060007.90,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     68750021,        1851851.84,        4741407.05,    2,    0
15.000,    240850020,       16104161.75,       16059904.75,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     73494312,        2941176.50,        4741593.06,    2,    0
16.000,    256914876,       16076337.08,       16060151.93,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     78232446,       12230215.88,        4741383.38,    2,    0
17.000,    272981779,       16109231.13,       16060567.20,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     82955695,       10526315.63,        4740347.11,    2,    0
18.000,    289048682,       16100361.81,       16060976.30,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     87690209,        1183431.95,        4740031.85,    2,    0
19.000,    305107397,       16044834.61,       16060862.59,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     92427478,        4687500.03,        4739890.21,    2,    0
20.000,    321155877,       16082652.42,       16060254.92,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     97169464,        4420731.70,        4739992.18,    2,    0
21.000,    337220733,       15988440.21,       16060393.37,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,    101905407,        5645946.34,        4739804.06,    2,    0
22.000,    353283542,       16092767.29,       16060508.24,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,    106640085,        2732240.43,        4739576.08,    2,    0
23.000,    369350445,       16056161.27,       16060813.04,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,    111374852,        6153846.12,        4739371.55,    2,    0
24.000,    385405066,       15953550.00,       16060536.32,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,    116107735,       11368090.91,        4739106.76,    2,    0
25.000,    401459687,       16115572.35,       16060334.80,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,    120843766,       13953488.37,        4738986.12,    2,    0
26.000,    417514308,       15980950.89,       16060096.56,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,    125582895,        5128205.17,        4738991.54,    2,    0
27.000,    433570976,       16194620.25,       16059964.93,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,    130318701,       13829787.14,        4738875.63,    2,    0
28.000,    449607174,       16047350.27,       16059148.08,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,    135032759,        8493328.97,        4738004.80,    2,    0
29.000,    465676124,       16107963.49,       16059446.98,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,    139781435,        3389830.43,        4738366.57,    2,    0
30.000,    481730745,       16049866.71,       16059318.10,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,    144528996,        5774278.20,        4738667.95,    2,    0
31.000,    497795601,       16028502.08,       16059461.46,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,    149274256,        1785714.23,        4738877.35,    2,    0
32.000,    513860457,       15894091.15,       16059654.33,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,    154020465,        1169590.65,        4739102.77,    2,    0
33.000,    529919172,       16059940.38,       16059595.03,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,    158757261,        3296703.31,        4739033.94,    2,    0
34.000,    545984028,       16008446.08,       16059808.08,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,    163503881,        5197132.61,        4739253.94,    2,    0
35.000,    562052978,       16156274.66,       16060036.36,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,    168241980,        3804347.81,        4739221.22,    2,    0
36.000,    578119881,       16066242.84,       16060224.12,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,    172981538,        6018518.50,        4739230.61,    2,    0
37.000,    594186784,       16010950.33,       16060386.41,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,    177726985,         632911.39,        4739396.40,    2,    0
38.000,    610249593,       16073812.33,       16060470.59,            0,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,    182443775,        2898550.81,        4738809.19,    2,    0
39.000,    626314449,       16075074.60,       16060607.08,            0,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,    187152570,        9999999.82,        4738049.28,    2,    0
40.000,    642383399,       16059940.37,       16060801.97,            0,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,    191907746,        5128205.10,        4738472.24,    2,    0
41.000,    658429832,       16215145.75,       16060437.98,            0,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,    196654920,        8550185.87,        4738681.67,    2,    0
42.000,    674490594,       16114303.71,       16060449.58,            0,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,    201405875,        3389830.43,        4738970.74,    2,    0
43.000,    690543168,       16184376.98,       16060257.98,            0,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,    206155908,        5000000.01,        4739224.97,    2,    0
44.000,    706589601,       16120648.92,       16059962.18,            0,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,    210892092,        2372881.37,        4739156.45,    2,    0
45.000,    722631940,       16028502.08,       16059570.15,            0,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,    215625259,        2097902.08,        4739024.95,    2,    0
46.000,    738684514,       15958524.99,       16059393.74,            0,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,    220367914,        1754385.97,        4739103.09,    2,    0
47.000,    754749370,       15934921.38,       16059532.78,            0,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,    225103852,        5957446.84,        4739036.48,    2,    0
48.000,    770818320,       16057420.77,       16059712.00,            0,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,    229813375,        4615384.59,        4738427.95,    2,    0
49.000,    786864753,       16143533.13,       16059451.54,            0,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,    234558363,        7957663.63,        4738560.46,    2,    0
50.000,    802913233,       16118110.24,       16059246.02,            0,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,    239298995,        7058823.59,        4738601.47,    2,    0
51.000,    818980136,       16051125.23,       16059392.65,            0,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,    244037622,        1219512.20,        4738601.91,    2,    0
52.000,    835049086,       16144806.38,       16059560.65,            0,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,    248783990,        1351351.32,        4738749.87,    2,    0
53.000,    851095519,       15997186.62,       16059326.62,            0,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,    253528151,        8823529.30,        4738851.04,    2,    0
54.000,    867164469,       16194620.25,       16059500.03,            0,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,    258274675,         633049.55,        4738991.80,    2,    0
55.000,    883210902,       16110498.98,       16059258.72,            0,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,    263024007,         595238.11,        4739178.16,    2,    0
56.000,    899269617,       16014708.18,       16059242.86,            0,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,    267765302,         632911.39,        4739215.52,    2,    0
57.000,    915336520,       16132082.91,       16059391.70,            0,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,    272511403,        5333333.55,        4739335.37,    2,    0
58.000,    931405470,       16134625.99,       16059536.24,            0,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,    277230581,       12745098.58,        4738990.76,    2,    0
59.000,    947462138,       15951063.66,       16059501.32,            0,              0.00,              0.00,    1,    0
59.500,            0,              0.00,              0.00,    281970767,        9230769.58,        4739010.82,    2,    0
60.000,    963522900,       16143533.13,       16059528.11,            0,              0.00,              0.00,    1,    0
