  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      3451242,        3489898.56,        3516703.68,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1220086,         342506.19,         813430.18,    2,    0
 2.001,      6965941,        3504476.90,        3515265.86,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2044002,        1257861.63,         817625.00,    2,    0
 3.001,     10476546,        3489363.15,        3513694.01,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2867434,         390677.62,         819283.89,    2,    0
 4.000,     13985104,        3507419.21,        3512566.18,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3691350,         392156.87,         820313.25,    2,    0
 5.001,     17493662,        3526695.73,        3511626.85,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4515265,         386100.38,         820968.35,    2,    0
 6.000,     20998126,        3503757.08,        3510715.33,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5339182,         552486.18,         821421.89,    2,    0
 7.000,     24502590,        3499384.57,        3509857.29,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      6163097,         645161.30,         821754.33,    2,    0
 8.000,     28007054,        3502498.12,        3509112.36,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      6987013,         645161.30,         822008.67,    2,    0
 9.000,     31509471,        3499623.88,        3508389.95,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      7810931,         547945.21,         822209.48,    2,    0
10.000,     35011888,        3539868.92,        3507678.96,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      8634844,         624999.99,         822371.93,    2,    0
11.001,     38514305,        3511149.23,        3507155.96,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      9458155,         279329.61,         822453.58,    2,    0
12.000,     42014675,        3517000.84,        3506687.71,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     10282072,         389157.27,         822570.63,    2,    0
13.000,     45517092,        3517967.93,        3506335.19,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     11105990,         819672.12,         822670.33,    2,    0
14.001,     49019509,        3503037.56,        3506006.15,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     11929903,        1219512.24,         822756.15,    2,    0
