  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,     16058715,       16028502.07,       16096977.84,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      6242301,        3755868.55,        4161737.62,                    0.0156931781,    2,    0
 2.000,     32156323,       16149901.38,       16097298.77,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,     10444092,        4301872.77,        4177761.03,                    0.0156874170,    2,    0
 3.000,     48260072,       16193339.13,       16099359.79,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,     14561300,        1257861.63,        4160460.22,                    0.0157748969,    2,    0
 4.000,     64361774,       16102894.90,       16100295.23,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     18733115,        2259886.99,        4162983.10,                 -131.8999579979,    2,    0
 5.000,     80461429,       16049866.71,       16099829.73,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     22926800,        9859155.00,        4168566.55,                 -107.7704345431,    2,    0
 6.000,     96565178,       16082652.42,       16100543.33,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     27135206,        7816711.45,        4174695.54,                  -91.0538622032,    2,    0
 7.000,    112668927,       16154999.61,       16100953.35,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     31351383,        6250962.27,        4180225.78,                  -78.8067124177,    2,    0
 8.000,    128764488,       16138442.13,       16100344.98,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     35454837,        1242502.13,        4171194.39,                  -69.6839630151,    2,    0
 9.000,    144866190,       16137169.89,       16100638.31,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     39671115,        3980099.50,        4175939.85,                  -62.2762346960,    2,    0
10.000,    160965845,       15990938.21,       16100385.11,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     43853072,        1250000.01,        4176513.23,                  -56.3358890271,    2,    0
11.000,    177069594,       16087708.27,       16100664.43,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     47991403,        3448275.83,        4173192.89,                  -51.4766344903,    2,    0
12.000,    193171296,       16118110.24,       16100885.46,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     52178143,        1047120.41,        4174276.43,                  -47.3449204347,    2,    0
13.000,    209275045,       16100361.81,       16101119.11,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     56352059,        1875404.21,        4174249.74,                  -43.8369811478,    2,    0
14.000,    225372653,       15943609.31,       16100781.59,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     60520572,        5445544.53,        4173854.08,                  -40.8165056383,    2,    0
15.000,    241472308,       16075074.60,       16100760.17,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     64738050,        4020100.47,        4176668.34,                  -38.1564224440,    2,    0
16.000,    257576057,       16247321.22,       16100958.66,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     68954039,        1807228.91,        4179051.70,                  -35.8225063489,    2,    0
17.000,    273681853,       16154999.61,       16101166.11,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     73167764,        7142857.28,        4181033.15,                  -33.7585909321,    2,    0
18.000,    289777414,       15938643.62,       16100942.46,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     77346344,       10204081.82,        4180900.46,                  -31.9339558159,    2,    0
19.000,    305879116,       16106696.04,       16100936.98,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     81560477,        6392694.05,        4182604.47,                  -30.2831584502,    2,    0
20.000,    321978771,       16152450.09,       16100871.16,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     85779550,        1282051.27,        4184383.62,                  -57.6015565447,    2,    0
21.000,    338080473,       16144806.37,       16100898.94,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     89996164,        1257861.65,        4185882.86,                  -54.9020035562,    2,    0
22.000,    354184222,       16221570.65,       16101066.85,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     94209285,        4615384.69,        4187093.22,                  -52.4460389312,    2,    0
23.000,    370279783,       15902734.62,       16100787.45,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     98418600,        7692307.76,        4188038.94,                  -50.2022782483,    2,    0
24.000,    386383532,       15951063.66,       16100929.58,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,    102633000,        3510895.80,        4189114.98,                  -48.1401894361,    2,    0
25.000,    402487281,       16086444.01,       16101075.13,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,    106848866,        9306056.79,        4190163.97,                  -46.2401367651,    2,    0
26.000,    418584889,       16105428.80,       16100879.13,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,    111064284,        1249999.99,        4191116.94,                  -44.4845103509,    2,    0
27.000,    434682497,       16125728.69,       16100801.12,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,    115277083,        3391812.86,        4191905.47,                  -42.8582531499,    2,    0
28.000,    450786246,       16053642.85,       16100901.74,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,    119490252,        2097902.10,        4192651.41,                  -41.3465405879,    2,    0
29.000,    466889995,       16183097.48,       16101019.84,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,    123671448,        2325581.40,        4192263.04,                  -39.9481264200,    2,    0
30.000,    482991697,       16195901.58,       16101017.21,            0,              0.00,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,    127882379,        5523255.81,        4192874.92,                  -38.6321930845,    2,    0
31.000,    499091352,       16162652.98,       16100949.07,            0,              0.00,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,    132093748,        2409638.54,        4193462.28,                  -37.4000355663,    2,    0
32.000,    515193054,       16068765.21,       16100995.37,            0,              0.00,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,    136306163,        6329114.14,        4194045.56,                  -36.2437389364,    2,    0
33.000,    531292709,       16115572.35,       16100947.07,            0,              0.00,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,    140520601,        2816901.32,        4194654.24,                  -35.1562622525,    2,    0
34.000,    547396458,       16083916.08,       16101041.13,            0,              0.00,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,    144731035,        3448275.83,        4195111.63,                  -34.1330608034,    2,    0
35.000,    563500207,       16137169.89,       16101134.29,            0,              0.00,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,    148939760,       11570248.00,        4195495.05,                  -33.1680897809,    2,    0
36.000,    579601909,       16217715.10,       16101143.65,            0,              0.00,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,    153144749,        1851851.84,        4195755.25,                  -32.2569430815,    2,    0
37.000,    595705658,       16134625.99,       16101191.99,            0,              0.00,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,    157356846,        1851851.84,        4196191.00,                  -31.3930768842,    2,    0
38.000,    611805313,       16010950.33,       16101143.07,            0,              0.00,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,    161572985,        6329113.91,        4196709.11,                  -30.5734877668,    2,    0
39.000,    627900874,       16009698.11,       16100990.77,            0,              0.00,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,    165741483,        4918032.78,        4195994.96,                  -29.8041486838,    2,    0
40.000,    644004623,       16095298.00,       16101060.22,            0,              0.00,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,    169953916,        7462686.66,        4196400.85,                  -29.0650432236,    2,    0
41.000,    660108372,       16052383.94,       16101128.80,            0,              0.00,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,    174157992,        1851851.84,        4196585.76,                  -28.3630511654,    2,    0
42.000,    676210074,       16019721.39,       16101166.97,            0,              0.00,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,    178367608,        1595744.69,        4196892.25,                  -27.6932914129,    2,    0
43.000,    692309729,       16195901.58,       16101140.67,            0,              0.00,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,    182570975,         271739.13,        4197040.90,                  -27.0553425399,    2,    0
44.000,    708413478,       16186936.58,       16101168.73,            0,              0.00,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,    186780230,        6153846.12,        4197315.68,                  -26.4452741248,    2,    0
45.000,    724509039,       16174146.65,       16101046.56,            0,              0.00,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,    190987660,        4918032.78,        4197537.98,                  -25.8623437019,    2,    0
46.000,    740612788,       16165205.72,       16101115.96,            0,              0.00,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,    195172679,        7174887.87,        4197268.58,                  -25.3074490036,    2,    0
47.000,    756712443,       16133354.35,       16101104.83,            0,              0.00,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,    199365577,        1734104.04,        4197176.67,                  -24.7748724620,    2,    0
48.000,    772818239,       16061200.47,       16101171.70,            0,              0.00,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,    203559797,        4012772.75,        4197115.57,                  -24.2640783423,    2,    0
49.000,    788919941,       16085179.95,       16101177.96,            0,              0.00,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,    207717233,        4054053.95,        4196314.13,                  -23.7781185063,    2,    0
50.000,    805021643,       16186936.58,       16101221.17,            0,              0.00,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,    211909519,        8571428.73,        4196234.40,                  -23.3073961212,    2,    0
51.000,    821127439,       16113035.26,       16101280.69,            0,              0.00,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,    216104358,        2150537.64,        4196207.11,                  -22.8546673834,    2,    0
52.000,    837231188,       16053642.85,       16101334.48,            0,              0.00,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,    220298548,        6024096.35,        4196168.86,                  -33.6367169805,    2,    0
53.000,    853334937,       16128269.77,       16101378.87,            0,              0.00,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,    224497477,        5000000.06,        4196220.47,                  -33.0072931346,    2,    0
54.000,    869434592,       16199746.75,       16101354.29,            0,              0.00,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,    228694224,        6451612.81,        4196230.14,                  -32.4012912011,    2,    0
55.000,    885532200,       16198464.83,       16101279.14,            0,              0.00,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,    232897722,        2097902.10,        4196361.04,                  -31.8162075571,    2,    0
56.000,    901631855,       16231861.07,       16101265.43,            0,              0.00,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,    237102714,        7446808.46,        4196513.78,                  -31.2516725554,    2,    0
57.000,    917735604,       16193339.13,       16101312.36,            0,              0.00,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,    241304957,        1851851.94,        4196613.46,                  -30.7071623763,    2,    0
58.000,    933839353,       16161376.91,       16101359.40,            0,              0.00,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,    245502879,        3012048.20,        4196635.68,                  -30.1818237164,    2,    0
59.000,    949936961,       16027247.10,       16101296.87,            0,              0.00,              0.00,              0.00,    1,    0
59.500,            0,              0.00,              0.00,    249665268,        4975124.37,        4196060.21,                  -29.6783721557,    2,    0
60.000,    966034569,       16142260.07,       16101233.84,            0,              0.00,              0.00,              0.00,    1,    0
