  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      8642434,        8753848.78,        8706351.24,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      3510118,        3335250.26,        2340196.07,                    0.0007224952,    2,    0
 2.000,     17333996,        8684768.78,        8698962.99,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      5863385,        1785714.32,        2345424.64,                    0.0007142344,    2,    0
 3.000,     26013276,        8639682.61,        8692573.12,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      8217227,        4615384.59,        2347829.41,                    0.0007192931,    2,    0
 4.000,     34686415,        8662350.30,        8687563.11,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     10571272,        1730103.79,        2349210.39,                    0.0007252183,    2,    0
 5.000,     43355460,        8621488.44,        8683811.51,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     12925317,        3333333.22,        2350089.76,                    0.0007252273,    2,    0
 6.000,     52020411,        8615319.87,        8680549.06,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     15279361,        1818181.69,        2350698.00,                    0.0007228057,    2,    0
 7.000,     60683315,        8667118.30,        8678157.74,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     17633408,        3389830.43,        2351144.55,                    0.0007190454,    2,    0
 8.000,     69346219,        8636766.38,        8676241.72,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     19987453,        1754385.97,        2351485.76,                    0.0007135675,    2,    0
 9.000,     78007076,        8672258.94,        8674468.69,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     22341498,        2000000.01,        2351755.04,                    0.0007073822,    2,    0
10.000,     86663839,        8693621.00,        8672698.32,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     24695542,        1863354.01,        2351973.23,                    0.0007009074,    2,    0
11.000,     95316508,        8663816.82,        8670995.60,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     27049585,        1176470.60,        2352153.00,                    0.0006932493,    2,    0
12.000,    103967130,        8682190.27,        8669265.42,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     29403633,        1818181.88,        2352304.74,                    0.0006863448,    2,    0
13.000,    112615705,        8640411.97,        8667682.08,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     31757678,        5882353.19,        2352433.72,                    0.0006800129,    2,    0
14.000,    121266327,        8611695.42,        8666392.93,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     34111719,        3896103.68,        2352544.51,                    0.0006741654,    2,    0
15.000,    129914902,        8575617.93,        8665307.15,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     36465765,        1886792.37,        2352641.43,                    0.0006687166,    2,    0
16.000,    138565524,        8617133.23,        8664364.16,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     38819810,        6249999.93,        2352726.48,                    0.0006635801,    2,    0
17.000,    147216146,        8615682.48,        8663462.78,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     41173858,        4000000.16,        2352801.99,                    0.0006586847,    2,    0
18.000,    155864721,        8602647.62,        8662746.89,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     43527901,        3508771.95,        2352869.09,                    0.0006539922,    2,    0
19.000,    164515343,        8660517.85,        8662069.97,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     45881947,        1333333.39,        2352929.41,                    0.0006494835,    2,    0
20.000,    173161871,        8657587.55,        8661329.41,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     48235992,        2941176.50,        2352983.85,                    0.0006445245,    2,    0
21.000,    181812493,        8609160.11,        8660766.20,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     50590038,        2409638.54,        2353033.17,                    0.0006397451,    2,    0
22.000,    190461068,        8616407.80,        8660197.28,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     52944079,        1127819.57,        2353078.04,                    0.0006348538,    2,    0
23.000,    199107596,        8622214.73,        8659611.43,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     55298123,         384615.38,        2353119.08,                    0.0006295285,    2,    0
24.000,    207754124,        8673728.81,        8659052.94,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     57652090,        1923076.87,        2353153.77,                    0.0006256298,    2,    0
25.000,    216400652,        8621851.57,        8658588.41,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     60006138,        2739726.04,        2353188.79,                    0.0006219773,    2,    0
26.000,    225049227,        8599395.06,        8658160.63,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     62360088,        1754385.97,        2353217.55,                    0.0006192077,    2,    0
27.000,    233695755,        8656855.28,        8657773.40,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     64714135,        3636363.76,        2353247.70,                    0.0006170335,    2,    0
28.000,    242344330,        8738900.27,        8657421.74,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     67068182,         754716.98,        2353275.59,                    0.0006141644,    2,    0
29.000,    250992905,        8676670.06,        8657091.12,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     69422224,        2703962.79,        2353301.69,                    0.0006111916,    2,    0
30.000,    259639433,        8709155.89,        8656789.55,            0,              0.00,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     71776271,        4761904.85,        2353326.15,                    0.0006082167,    2,    0
31.000,    268288008,        8677037.85,        8656508.71,            0,              0.00,              0.00,              0.00,    1,    0
