  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      3449195,        3534612.26,        3515632.33,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1219909,         277777.78,         813434.64,                    0.0009998625,    2,    0
 2.000,      6961847,        3472434.27,        3513980.02,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2043824,         389105.06,         817627.70,                    0.0009969765,    2,    0
 3.000,     10472452,        3517182.13,        3512610.32,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2867740,         766283.52,         819424.71,                    0.0009940917,    2,    0
 4.000,     13978963,        3520872.39,        3511272.99,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3691656,         769332.79,         820422.92,                    0.0009911918,    2,    0
 5.001,     17485474,        3512715.79,        3510135.43,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4515570,         327868.85,         821057.55,                    0.0009882446,    2,    0
 6.000,     20987891,        3483721.64,        3509085.75,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5339488,        1219512.16,         821497.62,                    0.0009853081,    2,    0
 7.000,     24492355,        3490791.27,        3508246.24,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      6163402,        1242236.00,         821819.95,                    0.0009823506,    2,    0
 8.000,     27992725,        3497471.30,        3507445.98,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      6987318,         641025.65,         822066.52,                    0.0009793750,    2,    0
 9.000,     31495142,        3519540.59,        3506744.76,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      7811233,         636942.68,         822261.09,                    0.0009764122,    2,    0
10.000,     34995512,        3510609.36,        3506180.54,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      8635149,        1886792.57,         822418.73,                    0.0009734533,    2,    0
11.000,     38497929,        3480582.19,        3505754.00,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      9459064,         390625.00,         822548.83,                    0.0009704970,    2,    0
12.000,     41998299,        3472434.27,        3505339.75,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     10282979,         641025.65,         822658.15,                    0.0009675781,    2,    0
13.000,     45498669,        3508862.15,        3504990.77,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     11106897,         735294.12,         822751.33,                    0.0009646640,    2,    0
14.000,     48999039,        3490077.06,        3504659.44,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     11929665,         390625.00,         822752.55,                    0.0010560624,    2,    0
15.000,     52499409,        3488827.91,        3504348.10,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     12753581,        1242236.00,         822827.63,                    0.0011369441,    2,    0
16.000,     55999779,        3506397.85,        3504075.89,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     13577496,         279329.61,         822893.49,                    0.0012076615,    2,    0
17.001,     59500149,        3480286.31,        3503828.36,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     14401413,         645161.30,         822951.99,                    0.0012699443,    2,    0
