time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4751087,4797843.67,4813382.13,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,189410,0.00,126271.81,0.14,2,0
2.000,9559490,4822825.37,4811414.09,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,316607,740740.75,126646.34,0.09,2,0
3.000,14365846,4780923.02,4809733.83,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,443875,0.00,126821.13,0.07,2,0
4.000,19170155,4822030.11,4808276.71,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,571108,0.00,126914.86,0.06,2,0
5.000,23972417,4815337.57,4807102.40,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,698025,761421.32,126915.19,0.05,2,0
6.000,28772632,4807760.06,4805925.51,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,825030,0.00,126928.63,0.05,2,0
7.000,33572847,4793125.25,4805095.35,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,952070,0.00,126943.04,0.04,2,0
8.000,38373062,4753279.93,4804352.52,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1079281,1785714.32,126975.28,0.04,2,0
9.000,43171230,4783939.80,4803696.97,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1206472,0.00,126997.86,0.04,2,0
10.000,47969398,4773453.35,4803172.37,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1333641,0.00,127013.53,0.04,2,0
11.000,52767566,4792564.15,4802693.49,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1460738,1242236.05,127021.47,0.03,2,0
12.000,57565734,4783269.07,4802257.24,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1587818,0.00,127025.88,0.03,2,0
13.000,62361855,4792339.75,4801891.60,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1714891,0.00,127029.20,0.03,2,0
14.000,67160023,4785505.55,4801556.55,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1841900,0.00,127027.67,0.03,2,0
15.000,71956144,4794247.84,4801254.72,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1967980,0.00,126966.78,0.03,2,0
16.000,76754312,4803360.24,4800978.98,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,2095165,1754385.97,126980.24,0.03,2,0
17.000,81548386,4797169.04,4800667.37,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,2222287,11418.13,126988.12,0.03,2,0
18.000,86344507,4783604.41,4800343.06,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,2349519,0.00,127000.92,0.03,2,0
19.000,91138581,4813525.84,4800017.26,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,2476687,0.00,127009.43,0.03,2,0
20.000,95930608,4812281.07,4799683.73,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,2603696,0.00,127009.96,0.03,2,0
21.000,100724682,4795258.62,4799348.76,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,2730713,1785714.14,127010.32,0.03,2,0
22.000,105516709,4787296.24,4799002.71,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,2857874,0.00,127016.47,0.03,2,0
23.000,110306689,4794135.56,4798690.90,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,2984946,0.00,127018.94,0.03,2,0
24.000,115098716,4792676.36,4798382.63,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,3112019,0.00,127021.16,0.03,2,0
25.000,119890743,4790208.97,4798091.23,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,3239156,0.00,127025.61,0.03,2,0
26.000,124680723,4799193.49,4797810.56,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,3366101,0.00,127022.62,0.03,2,0
27.000,129470703,4795033.97,4797543.03,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,3493117,628930.81,127022.76,0.02,2,0
28.000,134262730,4792564.15,4797289.23,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,3619990,0.00,127017.35,0.02,2,0
29.000,139052710,4791666.67,4797056.49,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,3746935,0.00,127014.97,0.02,2,0
30.000,143842690,4783380.85,4796826.87,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,3874040,0.00,127017.85,0.02,2,0
31.000,148632670,4817604.14,4796621.34,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,4001240,0.00,127023.57,0.02,2,0
32.000,153422650,4801444.89,4796418.36,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,4128377,0.00,127027.02,0.02,2,0
33.000,158212630,4784498.88,4796229.04,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,4255482,0.00,127029.39,0.02,2,0
34.000,163002610,4784051.60,4796033.96,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,4382587,0.00,127031.67,0.02,2,0
35.000,167792590,4779252.52,4795852.27,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,4509595,0.00,127030.98,0.02,2,0
36.000,172582570,4803472.96,4795684.63,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,4636604,0.00,127030.25,0.02,2,0
37.000,177372550,4780364.77,4795520.42,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,4763834,0.00,127035.63,0.02,2,0
38.000,182160483,4791442.35,4795355.50,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,4891259,0.00,127045.60,0.02,2,0
39.000,186950463,4786848.44,4795195.13,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,5018424,0.00,127048.82,0.02,2,0
40.000,191738396,4782039.90,4795038.03,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,5145561,0.00,127050.89,0.02,2,0
41.000,196528376,4798855.96,4794892.35,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,5272634,0.00,127051.37,0.02,2,0
42.000,201316309,4783380.85,4794749.60,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,5399675,0.00,127051.30,0.02,2,0
43.000,206106289,4787072.33,4794621.47,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,5526591,624999.99,127048.27,0.02,2,0
44.000,210896269,4785505.55,4794489.62,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,5653564,0.00,127046.31,0.02,2,0
