time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16036198,16025992.33,16084415.86,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,192482,0.00,128339.05,0.23,2,0
2.000,32123571,16110498.98,16085852.59,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,320771,0.00,128315.00,0.15,2,0
3.000,48208897,16010950.33,16085881.75,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,450115,0.00,128609.28,0.11,2,0
4.000,64298317,16238299.22,16086777.97,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,579076,0.00,128687.95,0.09,2,0
5.000,80387737,16072550.25,16087485.48,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,708549,0.00,128831.88,0.08,2,0
6.000,96475110,16059940.37,16087221.83,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,838086,0.00,128939.95,0.07,2,0
7.000,112564530,16000938.01,16087558.63,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,967208,95923.26,128964.38,0.06,2,0
8.000,128653950,16096563.65,16087846.31,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1096519,0.00,129005.40,0.06,2,0
9.000,144743370,16206159.45,16087928.06,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1225672,0.00,129020.82,0.05,2,0
10.000,160830743,16154999.61,16087884.09,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1354729,0.00,129023.72,0.05,2,0
11.000,176918116,16009698.11,16087819.45,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1483859,1265822.78,129033.56,0.05,2,0
12.000,193005489,16004691.17,16087883.70,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1613194,0.00,129057.38,0.05,2,0
13.000,209094909,16072550.25,16088008.42,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1743179,0.00,129126.26,0.04,2,0
14.000,225180235,16034779.88,16087714.84,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1873197,53191.49,129187.73,0.04,2,0
15.000,241265561,16186936.58,16087665.40,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,2002924,0.00,129221.84,0.04,2,0
16.000,257350887,16032268.17,16087443.77,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,2132429,0.00,129239.66,0.04,2,0
17.000,273440307,16071288.37,16087554.61,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,2261550,0.00,129232.96,0.04,2,0
18.000,289527680,16269273.57,16087630.87,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,2390575,0.00,129221.68,0.04,2,0
19.000,305617100,16073812.33,16087718.29,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,2519823,0.00,129222.77,0.04,2,0
20.000,321706520,16114303.71,16087759.90,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,2648912,0.00,129215.99,0.04,2,0
21.000,337793893,16078862.62,16087764.41,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,2778065,0.00,129213.31,0.04,2,0
22.000,353883313,16062460.77,16087847.49,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,2907252,100857.29,129212.38,0.04,2,0
23.000,369968639,16144806.37,16087745.49,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,3036852,36159.83,129228.60,0.03,2,0
24.000,386058059,16046092.34,16087791.99,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,3166835,0.00,129259.46,0.03,2,0
25.000,402145432,16126999.13,16087799.28,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,3296788,0.00,129286.83,0.03,2,0
26.000,418230758,16059940.37,16087696.88,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,3426806,0.00,129314.43,0.03,2,0
27.000,434318131,16029757.25,16087686.21,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,3556758,0.00,129337.32,0.03,2,0
28.000,450407551,16161376.92,16087736.09,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,3686711,0.00,129358.96,0.03,2,0
29.000,466496971,16101628.26,16087770.79,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,3816408,0.00,129370.37,0.03,2,0
30.000,482582297,16046092.34,16087716.18,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,3946297,0.00,129387.57,0.03,2,0
31.000,498671717,16228000.64,16087732.21,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,4075997,547945.21,129397.58,0.03,2,0
32.000,514759090,16129540.62,16087763.69,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,4205530,0.00,129401.53,0.03,2,0
33.000,530846463,15980950.89,16087742.97,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,4334993,729927.01,129403.58,0.03,2,0
34.000,546929742,16022229.18,16087599.06,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,4464700,0.00,129412.32,0.03,2,0
35.000,563015068,16163929.25,16087555.66,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,4594204,0.00,129414.77,0.03,2,0
36.000,579102441,16139714.58,16087557.44,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,4722968,1258134.51,129397.13,0.03,2,0
37.000,595189814,16094032.55,16087530.61,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,4852350,0.00,129396.42,0.03,2,0
38.000,611277187,16054901.96,16087534.14,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,4982118,760555.99,129406.36,0.03,2,0
39.000,627362513,16195901.57,16087476.03,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,5111841,100100.10,129414.37,0.03,2,0
40.000,643451933,16104161.75,16087521.62,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,5239616,0.00,129373.67,0.03,2,0
41.000,659541353,16171591.09,16087542.33,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,5368833,0.00,129369.86,0.03,2,0
42.000,675630773,16095298.00,16087587.82,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,5498530,0.00,129377.55,0.03,2,0
43.000,691718146,16019721.40,16087578.99,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,5627778,0.00,129374.64,0.03,2,0
44.000,707803472,16105428.80,16087563.57,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,5756675,0.00,129363.87,0.03,2,0
45.000,723892892,15965993.29,16087612.11,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,5885476,0.00,129351.63,0.03,2,0
46.000,739984359,16034779.88,16087660.81,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,6015077,0.00,129356.96,0.03,2,0
47.000,756067638,16224142.03,16087586.08,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,6144485,0.00,129358.12,0.03,2,0
48.000,772152964,16015961.19,16087545.91,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,6274247,53078.56,129366.47,0.03,2,0
49.000,788240337,16092767.30,16087533.45,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,6402887,0.00,129351.66,0.03,2,0
50.000,804327710,16032268.17,16087533.90,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,6532712,0.00,129361.04,0.03,2,0
51.000,820417130,16027247.10,16087560.45,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,6661864,0.00,129357.03,0.03,2,0
52.000,836506550,15949820.79,16087588.94,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,6791209,0.00,129356.75,0.03,2,0
53.000,852593923,16170313.61,16087592.10,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,6920362,0.00,129352.95,0.03,2,0
54.000,868681296,16142260.08,16087590.97,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,7048875,0.00,129337.49,0.03,2,0
55.000,884766622,16087708.27,16087562.58,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,7178028,31279.32,129334.26,0.03,2,0
56.000,900853995,16041062.61,16087562.12,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,7307116,0.00,129329.89,0.03,2,0
57.000,916937274,16181818.18,16087482.01,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,7436047,100908.17,129323.02,0.03,2,0
58.000,933026694,16024737.74,16087506.62,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,7565166,0.00,129319.46,0.03,2,0
59.000,949116114,15989689.11,16087556.94,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,7693742,0.00,129306.87,0.03,2,0
60.000,965205534,16076337.08,16087557.91,0,0.00,0.00,0.00,1,0
