time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16056668,16032268.17,16098413.44,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,194646,91199.27,129783.48,-12695.94,2,0
2.000,32158370,15951063.66,16099446.72,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,325717,0.00,130297.34,-7586.98,2,0
3.000,48258025,16056161.27,16099949.71,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,456725,0.00,130500.11,-5410.69,2,0
4.000,64363821,16128269.77,16101376.91,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,585878,0.00,130200.19,-4217.94,2,0
5.000,80463476,16101628.25,16101068.82,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,717079,0.00,130381.60,-3446.20,2,0
6.000,96567225,16066242.84,16101305.33,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,847832,0.00,130439.72,-2914.72,2,0
7.000,112670974,15961013.64,16101828.17,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,978936,0.00,130527.49,-2524.36,2,0
8.000,128772676,16118110.23,16101616.98,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1109273,0.00,130505.11,-2227.75,2,0
9.000,144874378,16015961.19,16101690.94,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1240341,1785714.29,130565.43,-1992.34,2,0
10.000,160978127,15937402.68,16101881.18,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1371163,0.00,130588.76,-1802.25,2,0
11.000,177077782,16195901.58,16101792.75,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1500219,0.00,130455.59,-1647.21,2,0
12.000,193181531,16129540.62,16101853.43,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1631356,0.00,130510.75,-1514.80,2,0
13.000,209285280,16107963.49,16102089.97,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1762973,0.00,130592.44,-1401.71,2,0
14.000,225391076,16204876.50,16102346.65,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1893150,0.00,130564.09,-1305.32,2,0
15.000,241494825,16047350.27,16102403.35,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,2023711,0.00,130563.43,-1221.11,2,0
16.000,257598574,16107963.49,16102519.28,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,2153728,0.00,130530.22,-1147.39,2,0
17.000,273698229,16082652.42,16102280.39,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,2283279,777202.07,130474.82,-1082.29,2,0
18.000,289801978,16094032.55,16102440.21,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,2413250,0.00,130447.58,-1024.00,2,0
19.000,305905727,16114303.71,16102474.63,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,2544994,0.00,130513.75,-970.99,2,0
20.000,322003335,16072550.25,16102272.04,0,0.00,0.00,0.00,1,0
