time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16032104,16076337.08,16081509.78,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,145728,0.00,97151.30,0.25,2,0
2.000,32117430,16099095.56,16083499.19,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,242784,0.00,97112.72,0.16,2,0
3.000,48204803,16144806.37,16084787.55,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,339744,0.00,97070.78,0.12,2,0
4.000,64294223,16119379.48,16085617.99,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,436768,0.00,97059.62,0.10,2,0
5.000,80381596,16010950.33,16086149.61,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,533760,0.00,97048.39,0.09,2,0
6.000,96471016,16120648.92,16086579.47,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,630799,649350.65,97047.14,0.08,2,0
7.000,112556342,16169036.33,16086387.52,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,727841,11031.44,97046.46,0.07,2,0
8.000,128641668,16175424.73,16086266.04,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,824928,0.00,97050.86,0.07,2,0
9.000,144729041,16135897.84,16086362.99,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,921990,1694915.22,97052.37,0.06,2,0
10.000,160818461,16010950.33,16086616.23,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1018998,20661.16,97047.42,0.06,2,0
11.000,176901740,16090237.38,16086336.65,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1116116,0.00,97053.78,0.06,2,0
12.000,192989113,16017214.40,16086477.23,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1213365,11546.01,97069.74,0.05,2,0
13.000,209076486,16096563.65,16086578.81,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1310708,0.00,97089.99,0.05,2,0
14.000,225161812,16005942.61,16086469.14,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1408053,12262.47,97107.26,0.05,2,0
15.000,241249185,16094032.55,16086517.07,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1505268,0.00,97114.17,0.05,2,0
16.000,257336558,16054901.96,16086618.10,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,1602164,0.00,97101.09,0.05,2,0
17.000,273419837,16024737.75,16086339.38,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,1699028,0.00,97087.20,0.05,2,0
18.000,289507210,16094032.55,16086462.01,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,1795917,649350.65,97077.00,0.05,2,0
19.000,305592536,16025992.33,16086380.62,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,1892884,0.00,97071.05,0.04,2,0
20.000,321677862,16152450.09,16086301.03,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,1990132,0.00,97079.63,0.04,2,0
21.000,337765235,16192058.22,16086347.51,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,2087413,10022.08,97089.14,0.04,2,0
22.000,353846467,16077599.75,16086178.76,0,0.00,0.00,0.00,1,0
