time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3563827,3621214.27,3632230.03,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,187234,0.00,124838.70,0.14,2,0
2.000,7193158,3631815.20,3630886.70,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,312579,0.00,125040.75,0.09,2,0
3.000,10820442,3631750.76,3629603.77,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,438659,0.00,125338.72,0.07,2,0
4.000,14445679,3632008.52,3628603.66,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,564836,0.00,125524.39,0.06,2,0
5.000,18070916,3618591.89,3627800.21,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,691013,0.00,125642.67,0.05,2,0
6.000,21694106,3625768.28,3627066.39,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,817190,0.00,125725.03,0.05,2,0
7.000,25317296,3642478.38,3626501.77,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,943334,0.00,125780.80,0.04,2,0
8.001,28940486,3621022.09,3625993.22,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1069255,0.00,125797.05,0.04,2,0
9.000,32561629,3626410.62,3625627.66,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1195465,72886.30,125841.60,0.04,2,0
10.000,36184819,3606222.36,3625268.33,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1321737,0.00,125881.77,0.04,2,0
11.000,39805962,3614117.48,3624922.08,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1447913,0.00,125907.35,0.03,2,0
12.000,43427105,3627053.17,3624660.51,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1572714,0.00,125819.06,0.03,2,0
13.000,47048248,3607432.05,3624405.46,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1698187,0.00,125793.20,0.03,2,0
14.000,50669391,3627181.71,3624174.66,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1824332,0.00,125817.92,0.03,2,0
15.000,54290534,3625704.06,3623943.29,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1950401,1117318.47,125834.37,0.03,2,0
16.000,57911677,3642154.33,3623753.90,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,2076525,0.00,125851.18,0.03,2,0
17.000,61532820,3623457.77,3623603.09,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,2202379,0.00,125851.89,0.03,2,0
18.000,65153963,3609592.66,3623469.76,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,2328845,67752.26,125885.18,0.03,2,0
19.000,68775106,3612650.45,3623350.36,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,2455372,0.00,125917.93,0.03,2,0
20.000,72396249,3599563.90,3623209.80,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,2581901,0.00,125947.54,0.03,2,0
21.000,76017392,3637753.02,3623104.34,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,2708366,0.00,125971.99,0.03,2,0
22.001,79638535,3587703.31,3622996.02,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,2834703,0.00,125987.82,0.03,2,0
23.000,83257631,3607048.46,3622882.75,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,2961135,0.00,126006.86,0.03,2,0
24.000,86878774,3607747.76,3622767.07,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,3087664,0.00,126028.01,0.03,2,0
25.000,90497870,3639046.42,3622647.08,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,3214193,0.00,126047.99,0.03,2,0
26.000,94119013,3606412.97,3622554.79,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,3340530,0.00,126058.93,0.03,2,0
27.000,97738109,3610740.92,3622445.08,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,3467026,0.00,126074.82,0.03,2,0
28.000,101357205,3637946.97,3622341.60,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,3591827,0.00,126030.09,0.03,2,0
29.000,104976301,3620573.77,3622249.11,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,3718324,0.00,126045.69,0.02,2,0
30.000,108595397,3631621.90,3622129.17,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,3844726,67842.61,126057.63,0.02,2,0
31.000,112214493,3625190.38,3622049.04,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,3971139,278578.29,126068.91,0.02,2,0
32.000,115833589,3636783.57,3621959.34,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,4095606,0.00,126019.34,0.02,2,0
33.000,119452685,3632782.00,3621857.23,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,4221751,0.00,126023.00,0.02,2,0
34.000,123071781,3614691.86,3621767.10,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,4348216,0.00,126036.09,0.02,2,0
35.000,126690877,3627503.10,3621689.03,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,4474585,67750.68,126045.54,0.02,2,0
36.000,130309973,3631170.95,3621616.50,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,4599228,14007.56,126007.01,0.02,2,0
37.000,133929069,3621854.98,3621543.75,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,4725116,0.00,126003.82,0.02,2,0
38.000,137548165,3646046.70,3621477.03,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,4851133,0.00,126004.27,0.02,2,0
39.000,141167261,3635879.22,3621427.45,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,4976958,85251.49,125999.74,0.02,2,0
40.000,144786357,3631750.76,3621366.05,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,5103006,0.00,126000.89,0.02,2,0
41.000,148405453,3621854.98,3621305.66,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,5228735,0.00,125994.33,0.02,2,0
42.000,152024549,3636460.54,3621257.79,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,5354752,0.00,125994.63,0.02,2,0
43.000,155643645,3624933.59,3621200.73,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,5479328,0.00,125962.18,0.02,2,0
44.000,159262741,3649426.82,3621146.25,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,5603969,0.00,125932.33,0.02,2,0
45.000,162881837,3633168.86,3621111.04,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,5730091,1851851.55,125936.77,0.02,2,0
46.000,166500933,3624676.84,3621061.79,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,5856067,0.00,125937.47,0.02,2,0
47.000,170120029,3637042.04,3621020.48,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,5981955,0.00,125936.34,0.02,2,0
48.000,173739125,3628531.93,3620983.71,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,6107173,9921.65,125921.56,0.02,2,0
