  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,     16032104,       16120648.92,       16084499.42,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       199072,              0.00,         132712.34,              0.20,    2,    0
 2.000,     32119477,       16132082.91,       16085522.95,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       331904,              0.00,         132761.86,              0.13,    2,    0
 3.000,     48204803,       16072550.25,       16085465.87,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       464768,              0.00,         132789.79,              0.10,    2,    0
 4.000,     64292176,       16095298.00,       16086310.70,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,       597760,              0.00,         132837.70,              0.08,    2,    0
 5.000,     80375455,       15998436.89,       16085602.94,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,       730688,              0.00,         132853.80,              0.07,    2,    0
 6.000,     96462828,       16132082.91,       16085811.44,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,       863520,              0.00,         132849.05,              0.06,    2,    0
 7.000,    112550201,       16137169.89,       16086035.06,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,       996064,              0.00,         132809.22,              0.06,    2,    0
 8.000,    128637574,       16046092.34,       16086316.79,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      1129088,              0.00,         132833.90,              0.05,    2,    0
 9.000,    144724947,       16129540.62,       16086361.29,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      1262016,              0.00,         132843.95,              0.05,    2,    0
10.000,    160812320,       16171591.09,       16086494.33,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      1395008,              0.00,         132858.48,              0.05,    2,    0
11.000,    176897646,       16046092.34,       16086384.53,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      1527904,              0.00,         132861.70,              0.04,    2,    0
12.000,    192987066,       16095298.00,       16086589.74,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      1660768,              0.00,         132861.30,              0.04,    2,    0
13.000,    209074439,       16235723.35,       16086683.97,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      1793664,              0.00,         132864.19,              0.04,    2,    0
14.000,    225161812,       16012202.75,       16086769.96,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      1926496,              0.00,         132861.85,              0.04,    2,    0
15.000,    241251232,       16243453.42,       16086884.94,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      2059296,              0.00,         132858.34,              0.04,    2,    0
16.000,    257338605,       16163929.25,       16086986.05,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      2192224,              0.00,         132862.04,              0.04,    2,    0
17.000,    273428025,       15937402.68,       16087104.91,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      2324928,              0.00,         132853.06,              0.04,    2,    0
18.000,    289511304,       16126999.13,       16086880.70,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      2457984,              0.00,         132864.37,              0.04,    2,    0
19.000,    305598677,       16208725.95,       16086922.92,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      2590976,              0.00,         132871.04,              0.03,    2,    0
20.000,    321688097,       16053642.85,       16086978.81,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      2724000,              0.00,         132878.21,              0.03,    2,    0
21.000,    337775470,       15961013.64,       16086992.43,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      2857024,              0.00,         132884.74,              0.03,    2,    0
22.000,    353862843,       16022229.18,       16087060.11,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      2990016,              0.00,         132889.53,              0.03,    2,    0
23.000,    369946122,       15911387.49,       16086862.68,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      3123040,              0.00,         132895.62,              0.03,    2,    0
24.000,    386033495,       16109231.13,       16086927.37,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,      3256096,              0.00,         132901.76,              0.03,    2,    0
25.000,    402120868,       15990938.20,       16086936.84,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,      3389088,              0.00,         132905.28,              0.03,    2,    0
26.000,    418208241,       15992187.50,       16086932.04,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,      3522017,              0.00,         132906.55,              0.03,    2,    0
27.000,    434293567,       15994686.67,       16086903.62,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,      3654725,         248601.62,         132899.41,              0.03,    2,    0
28.000,    450382987,       16090237.38,       16086999.84,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,      3787649,              0.00,         132899.94,              0.03,    2,    0
29.000,    466470360,       16085179.95,       16087023.18,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,      3920545,              0.00,         132900.03,              0.03,    2,    0
30.000,    482559780,       16092767.30,       16087047.04,            0,              0.00,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,      4053345,              0.00,         132896.46,              0.03,    2,    0
31.000,    498647153,       16104161.75,       16087082.92,            0,              0.00,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,      4186177,              0.00,         132894.48,              0.03,    2,    0
32.000,    514732479,       16102894.90,       16087050.30,            0,              0.00,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,      4319009,              0.00,         132892.81,              0.03,    2,    0
33.000,    530819852,       16153724.75,       16087067.09,            0,              0.00,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,      4451848,        1250000.01,         132891.27,              0.03,    2,    0
34.000,    546909272,       16078862.62,       16087131.42,            0,              0.00,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,      4584705,              0.00,         132889.98,              0.03,    2,    0
35.000,    563000739,       16118110.24,       16087204.73,            0,              0.00,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,      4717505,              0.00,         132887.50,              0.03,    2,    0
36.000,    579086065,       16194620.25,       16087197.66,            0,              0.00,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,      4850177,              0.00,         132881.65,              0.03,    2,    0
37.000,    595173438,       16092767.29,       16087195.80,            0,              0.00,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,      4982721,              0.00,         132872.81,              0.03,    2,    0
38.000,    611260811,       16153724.74,       16087184.61,            0,              0.00,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,      5115265,              0.00,         132863.97,              0.03,    2,    0
39.000,    627346137,       16023483.37,       16087116.74,            0,              0.00,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,      5248097,              0.00,         132863.31,              0.03,    2,    0
40.000,    643433510,       16216430.32,       16087171.75,            0,              0.00,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,      5380897,              0.00,         132861.69,              0.03,    2,    0
41.000,    659516789,       16102894.90,       16087048.22,            0,              0.00,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,      5513711,        1219768.66,         132860.74,              0.03,    2,    0
42.000,    675602115,       16031012.61,       16087031.21,            0,              0.00,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,      5646497,              0.00,         132858.81,              0.03,    2,    0
43.000,    691693582,       15998436.89,       16087099.93,            0,              0.00,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,      5779329,              0.00,         132858.26,              0.03,    2,    0
44.000,    707778908,       16104161.75,       16087089.91,            0,              0.00,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,      5912033,              0.00,         132854.79,              0.03,    2,    0
45.000,    723866281,       16248610.89,       16087081.02,            0,              0.00,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,      6044705,              0.00,         132850.66,              0.03,    2,    0
46.000,    739955701,       16032268.17,       16087122.03,            0,              0.00,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,      6177505,              0.00,         132849.66,              0.03,    2,    0
47.000,    756043074,       16048608.39,       16087126.83,            0,              0.00,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,      6310276,         167504.19,         132848.12,              0.03,    2,    0
48.000,    772130447,       16037292.38,       16087125.34,            0,              0.00,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,      6442945,              0.00,         132844.40,              0.03,    2,    0
49.000,    788213726,       15984694.67,       16087073.78,            0,              0.00,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,      6576033,              0.00,         132849.18,              0.03,    2,    0
50.000,    804301099,       16167759.26,       16087069.28,            0,              0.00,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,      6709217,              0.00,         132855.94,              0.03,    2,    0
51.000,    820390519,       16062460.76,       16087123.67,            0,              0.00,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,      6842369,              0.00,         132861.55,              0.03,    2,    0
52.000,    836479939,       16057420.77,       16087156.75,            0,              0.00,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,      6975429,        1265822.78,         132865.50,              0.03,    2,    0
53.000,    852569359,       16049866.71,       16087198.68,            0,              0.00,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,      7108545,              0.00,         132870.11,              0.03,    2,    0
54.000,    868654685,       16104161.75,       16087155.57,            0,              0.00,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,      7241601,              0.00,         132873.42,              0.03,    2,    0
55.000,    884742058,       16041062.61,       16087180.29,            0,              0.00,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,      7374466,          38565.37,         132873.40,              0.03,    2,    0
56.000,    900831478,       16204876.51,       16087210.03,            0,              0.00,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,      7507553,              0.00,         132877.06,              0.03,    2,    0
57.000,    916920898,       16092767.30,       16087245.25,            0,              0.00,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,      7640673,              0.00,         132881.40,              0.03,    2,    0
58.000,    933006224,       15988440.20,       16087202.11,            0,              0.00,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,      7772897,              0.00,         132870.03,              0.02,    2,    0
59.000,    949095644,       16041062.61,       16087254.95,            0,              0.00,              0.00,              0.00,    1,    0
59.500,            0,              0.00,              0.00,      7905889,              0.00,         132872.15,              0.02,    2,    0
60.000,    965185064,       16081388.95,       16087291.96,            0,              0.00,              0.00,              0.00,    1,    0
