  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,     15790558,       15851014.41,       15863100.12,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       198528,              0.00,         132357.24,                    0.0892553081,    2,    0
 2.000,     31654808,       15865757.25,       15863045.73,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       331264,              0.00,         132509.53,                    0.0617255316,    2,    0
 3.000,     47517011,       15859611.06,       15862775.94,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       464128,              0.00,         132609.97,                    0.0499360060,    2,    0
 4.000,     63379214,       15820387.98,       15862547.70,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,       596940,        1086956.50,         132655.73,                    0.0433969791,    2,    0
 5.000,     79239370,       15875601.06,       15862394.47,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,       729792,              0.00,         132690.74,                    0.0392361730,    2,    0
 6.000,     95101573,       15870677.62,       15862103.73,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,       862496,              0.00,         132693.20,                    0.0363609654,    2,    0
 7.000,    110959682,       15910150.79,       15861723.63,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,       995074,         106213.49,         132677.75,                    0.0342573655,    2,    0
 8.000,    126817791,       15832624.33,       15861239.66,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      1127840,              0.00,         132687.86,                    0.0326423518,    2,    0
 9.000,    142675900,       15866987.05,       15860795.43,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      1260640,              0.00,         132699.63,                    0.0313666703,    2,    0
10.000,    158531962,       15839975.24,       15860356.42,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      1393472,              0.00,         132712.35,                    0.0303333686,    2,    0
11.000,    174390071,       15857153.92,       15860072.25,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      1526272,              0.00,         132719.39,                    0.0294804247,    2,    0
12.000,    190246133,       15894091.16,       15859819.76,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      1659072,              0.00,         132726.24,                    0.0287652464,    2,    0
13.000,    206104242,       15886689.95,       15859634.89,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      1791904,              0.00,         132734.38,                    0.0281549686,    2,    0
14.000,    221960304,       15928721.50,       15859424.68,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      1924640,              0.00,         132733.96,                    0.0276294761,    2,    0
15.000,    237816366,       15749788.41,       15859222.69,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      2057408,              0.00,         132736.16,                    0.0271718141,    2,    0
16.000,    253672428,       15847332.97,       15859002.26,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      2190208,              0.00,         132740.02,                    0.0267700523,    2,    0
17.000,    269528490,       15836341.18,       15858817.43,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      2322848,              0.00,         132734.57,                    0.0264201315,    2,    0
18.000,    285384552,       15896559.76,       15858665.85,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      2455616,              0.00,         132736.39,                    0.0261028508,    2,    0
19.000,    301240614,       16157549.92,       15858531.24,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      2588428,         591715.96,         132740.45,                    0.0258168121,    2,    0
20.000,    317094629,       15912624.38,       15858362.94,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      2721216,              0.00,         132742.22,                    0.0255588609,    2,    0
21.000,    332950691,       15938643.62,       15858216.06,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      2854080,              0.00,         132748.10,                    0.0253242870,    2,    0
22.000,    348806753,       15747365.18,       15858113.02,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      2986880,              0.00,         132750.38,                    0.0251108283,    2,    0
23.000,    364662815,       15813055.24,       15857980.08,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      3119648,              0.00,         132751.40,                    0.0249162206,    2,    0
24.000,    380516830,       15855925.63,       15857854.34,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,      3252416,              0.00,         132751.75,                    0.0247378865,    2,    0
25.000,    396370845,       15956037.10,       15857718.48,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,      3385159,         119189.51,         132751.75,                    0.0245735084,    2,    0
26.000,    412224860,       15787444.08,       15857579.94,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,      3517957,              0.00,         132753.35,                    0.0244232509,    2,    0
27.000,    428078875,       15864527.63,       15857458.54,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,      3650853,              0.00,         132758.39,                    0.0242836796,    2,    0
28.000,    443934937,       15925003.89,       15857351.33,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,      3783493,              0.00,         132754.41,                    0.0241561400,    2,    0
29.000,    459788952,       15913861.46,       15857230.59,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,      3916453,              0.00,         132761.25,                    0.0240352996,    2,    0
30.000,    475642967,       15836298.93,       15857128.31,            0,              0.00,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,      4049349,              0.00,         132765.80,                    0.0239228562,    2,    0
31.000,    491496982,       15863298.20,       15857070.86,            0,              0.00,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,      4182245,              0.00,         132769.66,                    0.0238175809,    2,    0
32.000,    507353044,       15833849.01,       15857029.79,            0,              0.00,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,      4314981,              0.00,         132768.86,                    0.0237193862,    2,    0
33.000,    523209106,       15809391.41,       15856988.33,            0,              0.00,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,      4447941,              0.00,         132774.63,                    0.0236258227,    2,    0
34.000,    539063121,       15836298.93,       15856911.64,            0,              0.00,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,      4580805,              0.00,         132777.03,                    0.0235380282,    2,    0
35.000,    554919183,       15963503.08,       15856888.60,            0,              0.00,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,      4713702,          58823.53,         132780.59,                    0.0234550058,    2,    0
36.000,    570775245,       15694242.13,       15856859.74,            0,              0.00,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,      4846690,        1423487.57,         132786.32,                    0.0233761997,    2,    0
37.000,    586631307,       15789879.67,       15856839.45,            0,              0.00,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,      4979621,              0.00,         132790.08,                    0.0233018039,    2,    0
38.000,    602487369,       15906441.84,       15856810.79,            0,              0.00,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,      5112325,              0.00,         132787.87,                    0.0232325361,    2,    0
39.000,    618343431,       15715930.90,       15856772.04,            0,              0.00,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,      5245253,              0.00,         132791.29,                    0.0231655809,    2,    0
40.000,    634197446,       15783792.11,       15856750.29,            0,              0.00,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,      5378181,              0.00,         132794.64,                    0.0231020011,    2,    0
41.000,    650053508,       15879295.63,       15856725.78,            0,              0.00,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,      5511173,              0.00,         132799.37,                    0.0230411656,    2,    0
42.000,    665909570,       15792316.00,       15856717.34,            0,              0.00,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,      5644069,              0.00,         132801.61,                    0.0229832488,    2,    0
43.000,    681765632,       15952306.73,       15856694.54,            0,              0.00,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,      5777061,              0.00,         132806.03,                    0.0229278430,    2,    0
44.000,    697621694,       15839975.23,       15856664.18,            0,              0.00,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,      5910025,         628930.84,         132809.79,                    0.0228750521,    2,    0
45.000,    713477756,       15810612.50,       15856643.87,            0,              0.00,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,      6043013,              0.00,         132813.63,                    0.0228245657,    2,    0
46.000,    729333818,       15795971.91,       15856635.64,            0,              0.00,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,      6175909,              0.00,         132815.23,                    0.0227761627,    2,    0
47.000,    745189880,       15902734.62,       15856624.69,            0,              0.00,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,      6308901,              0.00,         132819.05,                    0.0227294931,    2,    0
48.000,    761045942,       15846106.21,       15856610.02,            0,              0.00,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,      6441541,         763358.77,         132815.50,                    0.0226864957,    2,    0
49.000,    776902004,       15782575.17,       15856610.45,            0,              0.00,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,      6574405,              0.00,         132816.37,                    0.0226441967,    2,    0
50.000,    792758066,       15910150.78,       15856603.42,            0,              0.00,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,      6707287,              0.00,         132817.76,                    0.0226035262,    2,    0
51.000,    808614128,       15974715.15,       15856592.07,            0,              0.00,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,      6840247,              0.00,         132820.42,                    0.0225614586,    2,    0
52.000,    824470190,       15857153.92,       15856584.86,            0,              0.00,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,      6973062,        1694915.22,         132820.44,                    0.0225213096,    2,    0
53.000,    840326252,       15833849.01,       15856579.45,            0,              0.00,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,      7106071,              0.00,         132823.94,                    0.0224824405,    2,    0
54.000,    856184361,       15885457.08,       15856580.98,            0,              0.00,              0.00,              0.00,    1,    0
54.500,            0,              0.00,              0.00,      7239031,              0.00,         132826.34,                    0.0224450968,    2,    0
55.000,    872040423,       15879295.63,       15856566.60,            0,              0.00,              0.00,              0.00,    1,    0
55.500,            0,              0.00,              0.00,      7372023,              0.00,         132829.30,                    0.0224090583,    2,    0
56.000,    887896485,       15730423.42,       15856560.33,            0,              0.00,              0.00,              0.00,    1,    0
56.500,            0,              0.00,              0.00,      7504953,         621251.08,         132831.22,                    0.0223744487,    2,    0
57.000,    903752547,       15859611.06,       15856548.84,            0,              0.00,              0.00,              0.00,    1,    0
57.500,            0,              0.00,              0.00,      7637899,        2222647.99,         132833.22,                    0.0223409933,    2,    0
58.000,    919606562,       15791097.74,       15856530.11,            0,              0.00,              0.00,              0.00,    1,    0
58.500,            0,              0.00,              0.00,      7769175,              0.00,         132806.46,                    0.0223133686,    2,    0
59.000,    935464671,       15759488.80,       15856536.55,            0,              0.00,              0.00,              0.00,    1,    0
59.500,            0,              0.00,              0.00,      7902135,              0.00,         132808.98,                    0.0222820506,    2,    0
