time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16036198,16144806.37,16085600.90,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,145794,0.00,97194.98,0.0969471823,2,0
2.000,32121524,16044834.61,16085875.91,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,242816,1197604.78,97129.47,0.0677779247,2,0
3.000,48206850,16032268.17,16085646.58,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,340052,0.00,97157.24,0.0552563208,2,0
4.000,64296270,16126999.13,16086303.55,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,437461,0.00,97213.83,0.0482771587,2,0
5.000,80381596,16088972.73,16086132.09,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,534774,0.00,97231.82,0.0438551600,2,0
6.000,96464875,16295175.93,16085763.01,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,631895,0.00,97215.38,0.0408204339,2,0
7.000,112550201,16129540.62,16085740.49,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,729240,9926.54,97232.86,0.0385724881,2,0
8.000,128639621,16120648.92,16086236.03,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,826392,0.00,97223.33,0.0368600241,2,0
9.000,144726994,16129540.62,16086276.12,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,923577,0.00,97219.18,0.0355035540,2,0
10.000,160816414,16051125.23,16086546.27,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1020666,0.00,97206.33,0.0344148402,2,0
11.000,176901740,16036036.04,16086494.21,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1117784,387596.90,97199.29,0.0335137008,2,0
12.000,192991160,16151175.63,16086732.82,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1214875,0.00,97190.13,0.0327561444,2,0
13.000,209078533,16139714.58,16086678.74,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1311996,0.00,97185.47,0.0321102638,2,0
14.000,225163859,16070026.69,16086623.65,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1409021,0.00,97173.81,0.0315547384,2,0
15.000,241251232,16202311.22,16086639.27,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1506142,11030.22,97170.84,0.0310671954,2,0
16.000,257336558,16154999.61,16086673.64,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,1603327,11150.76,97171.45,0.0306524117,2,0
17.000,273419837,16114303.71,16086462.08,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,1700543,0.00,97173.85,0.0302779511,2,0
18.000,289507210,15988440.21,16086447.74,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,1797696,0.00,97172.94,0.0299388518,2,0
19.000,305594583,16088972.73,16086562.19,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,1894880,0.00,97173.40,0.0296329590,2,0
20.000,321679909,16181818.18,16086460.43,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,1992129,0.00,97177.12,0.0293556510,2,0
21.000,337765235,16129540.62,16086413.32,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,2089282,0.00,97176.10,0.0291063573,2,0
22.000,353854655,15921288.02,16086505.63,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,2186852,10234.37,97193.49,0.0288748631,2,0
23.000,369944075,16102894.90,16086631.76,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,2284099,0.00,97195.85,0.0286659033,2,0
24.000,386029401,16116841.19,16086628.39,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,2381156,0.00,97190.30,0.0284758975,2,0
25.000,402114727,16128269.78,16086581.18,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,2478341,0.00,97190.10,0.0283008750,2,0
26.000,418202100,16061200.47,16086558.43,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,2575558,0.00,97190.80,0.0281385578,2,0
27.000,434287426,16129540.62,16086564.78,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,2672774,0.00,97191.86,0.0279970320,2,0
28.000,450370705,16057420.77,16086439.82,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,2769993,21083.70,97192.72,0.0278556628,2,0
29.000,466460125,16100361.81,16086528.17,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,2867272,0.00,97195.84,0.0277235162,2,0
30.000,482547498,16119379.48,16086579.43,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,2964457,0.00,97195.52,0.0276025839,2,0
31.000,498632824,16077599.75,16086533.07,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,3061705,0.00,97197.02,0.0274881510,2,0
32.000,514718150,15989689.11,16086466.39,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,3158956,32345.01,97198.68,0.0273756494,2,0
33.000,530805523,16094032.55,16086522.21,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,3256139,9821.25,97198.31,0.0272648103,2,0
34.000,546894943,16039805.67,16086597.95,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,3353419,0.00,97200.61,0.0271613613,2,0
35.000,562982316,16059940.38,16086640.22,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,3450731,0.00,97203.69,0.0270625360,2,0
36.000,579071736,16083916.08,16086690.54,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,3547930,624999.99,97203.77,0.0269693538,2,0
37.000,595161156,16137169.88,16086752.70,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,3645101,0.00,97202.72,0.0268837578,2,0
38.000,611248529,16041062.61,16086783.33,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,3742286,0.00,97202.38,0.0268010375,2,0
39.000,627331808,16133354.35,16086693.41,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,3839566,0.00,97204.18,0.0267221643,2,0
40.000,643413040,16148627.33,16086573.49,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,3937008,0.00,97210.05,0.0265158049,2,0
41.000,659500413,16033523.93,16086595.45,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,4034579,20458.27,97218.75,0.0264449525,2,0
42.000,675583692,16061200.47,16086522.12,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,4132114,0.00,97226.20,0.0263772375,2,0
43.000,691673112,16174146.65,16086584.84,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,4229650,0.00,97233.42,0.0263133709,2,0
44.000,707762532,16086444.01,16086616.96,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,4327347,0.00,97243.75,0.0262519212,2,0
45.000,723847858,16135897.84,16086589.62,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,4424821,11963.15,97248.85,0.0261936897,2,0
46.000,739937278,16101628.26,16086665.52,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,4522263,24820.16,97253.08,0.0261380294,2,0
47.000,756024651,16121918.56,16086670.44,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,4619733,0.00,97257.70,0.0260896705,2,0
48.000,772109977,16147353.48,16086638.07,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,4717030,273972.60,97258.50,0.0260398924,2,0
49.000,788195303,16036036.04,16086620.86,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,4814615,0.00,97264.91,0.0259904366,2,0
50.000,804280629,16102894.90,16086577.75,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,4912474,22550.46,97276.84,0.0259409580,2,0
51.000,820361861,16041062.61,16086506.89,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,5010328,0.00,97287.89,0.0258940087,2,0
52.000,836451281,16189497.00,16086556.55,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,5107993,0.00,97295.24,0.0258500520,2,0
53.000,852538654,16023483.37,16086580.65,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,5205690,0.00,97302.64,0.0258073378,2,0
54.000,868626027,16107963.49,16086584.31,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,5303355,0.00,97309.28,0.0257667794,2,0
55.000,884715447,16118110.23,16086617.77,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,5400891,0.00,97313.39,0.0257270547,2,0
56.000,900800773,16023483.37,16086597.02,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,5498428,0.00,97317.42,0.0256896431,2,0
57.000,916888146,16082652.42,16086634.88,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,5596119,649350.64,97323.94,0.0256531295,2,0
58.000,932971425,16092767.29,16086579.80,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,5694206,0.00,97336.94,0.0256167915,2,0
59.000,949058798,16121918.56,16086566.87,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,5792094,0.00,97346.24,0.0255814999,2,0
60.000,965146171,15974715.15,16086602.76,0,0.00,0.00,0.00,1,0
