time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3551545,3615394.13,3620957.56,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,303655,31289.11,202467.99,0.0453557043,2,0
2.000,7170641,3628853.55,3619418.90,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,508016,10914.65,203223.46,0.0274345422,2,0
3.000,10785643,3601210.37,3617919.16,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,712694,45850.53,203639.38,0.0197871829,2,0
4.000,14398598,3605333.15,3616732.78,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,916726,34602.08,203726.86,0.0155620527,2,0
5.000,18011553,3621086.15,3615927.29,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1121518,645161.30,203920.98,0.0128672156,2,0
6.000,21622461,3635039.87,3615212.48,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1326407,24360.54,204069.09,0.0110039456,2,0
7.000,25233369,3598171.91,3614538.29,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1530573,13431.83,204081.93,0.0096431162,2,0
8.001,28844277,3603682.90,3613968.10,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1735525,15078.49,204184.98,0.0085990512,2,0
9.000,32453138,3608447.33,3613466.01,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1940104,53219.80,204226.33,0.0077763515,2,0
10.000,36064046,3609083.54,3613188.94,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2139870,14409.22,203801.24,0.0071643100,2,0
11.000,39672907,3607366.29,3612875.22,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2344304,13997.76,203855.91,0.0066100088,2,0
12.000,43281768,3626474.86,3612571.82,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2548821,11823.13,203909.17,0.0061443186,2,0
13.001,46892676,3631686.33,3612300.52,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2753184,0.00,203942.67,0.0057500182,2,0
14.000,50499490,3602731.53,3612033.90,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2957929,30358.23,203998.30,0.0054095201,2,0
15.000,54108351,3610993.51,3611836.52,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3162103,20350.02,204009.38,0.0051094769,2,0
16.000,57719259,3589968.43,3611693.95,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3366428,37216.70,204028.62,0.0048457018,2,0
17.000,61328120,3609465.37,3611557.13,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3571268,766283.53,204075.15,0.0046116142,2,0
18.000,64936981,3597539.54,3611444.06,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3776111,24950.31,204116.56,0.0044028682,2,0
19.001,68547889,3613479.50,3611323.02,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,3980449,23218.02,204127.59,0.0042160053,2,0
20.000,72156750,3614372.74,3611235.95,0,0.00,0.00,0.00,1,0
