time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15790558,15758275.60,15862736.94,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,195491,760456.28,130346.82,0.1050560971,2,0
2.000,31652761,15913861.46,15862018.33,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,326467,150451.35,130597.81,0.0711764304,2,0
3.000,47512917,15743731.73,15861400.06,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,457376,0.00,130684.70,0.0566934420,2,0
4.000,63371026,15726797.78,15860883.82,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,588288,0.00,130734.56,0.0486570833,2,0
5.000,79231182,15875601.05,15860538.99,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,719104,0.00,130750.42,0.0435515909,2,0
6.000,95089291,15851014.40,15860086.79,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,850112,0.00,130790.77,0.0400090973,2,0
7.000,110945353,15806949.81,15859482.11,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,981216,0.00,130832.02,0.0374117564,2,0
8.000,126799368,15927482.11,15858928.93,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1112160,0.00,130845.60,0.0354284382,2,0
9.000,142653383,15915098.74,15858381.48,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1243136,0.00,130858.34,0.0338652261,2,0
10.000,158507398,15857153.93,15857958.18,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1374081,53135.94,130867.66,0.0325962342,2,0
11.000,174361413,15789879.67,15857597.01,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1505024,0.00,130874.06,0.0315515588,2,0
12.000,190215428,15832624.33,15857263.58,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1635938,118908.50,130877.33,0.0306759239,2,0
13.000,206069443,15939884.76,15857011.71,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1766880,0.00,130881.95,0.0299286641,2,0
14.000,221923458,15838791.87,15856777.24,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1897824,0.00,130886.25,0.0292849018,2,0
15.000,237777473,15871908.19,15856541.51,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,2028736,0.00,130887.53,0.0287247545,2,0
16.000,253629441,15809391.41,15856341.52,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,2159266,111794.30,130866.38,0.0282380501,2,0
17.000,269483456,15868217.06,15856129.36,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,2289632,0.00,130837.46,0.0278077840,2,0
18.000,285335424,15923765.07,15855985.69,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,2420597,1183431.97,130844.68,0.0274172659,2,0
19.000,301189439,15863298.20,15855821.55,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,2551488,0.00,130846.66,0.0270662802,2,0
20.000,317041407,15685823.75,15855662.80,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,2682400,0.00,130850.16,0.0267499654,2,0
21.000,332893375,15956037.10,15855523.01,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,2813408,0.00,130857.09,0.0264634637,2,0
22.000,348747390,15759488.79,15855382.51,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,2944064,0.00,130848.37,0.0262041562,2,0
23.000,364599358,15841201.05,15855224.50,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,3075136,0.00,130857.77,0.0259628838,2,0
24.000,380451326,15808170.51,15855149.48,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,3206176,0.00,130865.14,0.0257410899,2,0
25.000,396305341,15811833.77,15855089.04,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,3336672,0.00,130850.81,0.0255402623,2,0
26.000,412159356,15817942.97,15855034.99,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,3467392,0.00,130845.63,0.0253557488,2,0
27.000,428011324,15853469.64,15854939.17,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,3597568,0.00,130821.26,0.0251855109,2,0
28.000,443865339,15942367.60,15854864.48,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,3728224,0.00,130815.64,0.0250257061,2,0
29.000,459717307,15880527.54,15854780.42,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,3858978,95970.88,130813.75,0.0248762348,2,0
30.000,475569275,15792316.00,15854697.00,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,3989280,0.00,130796.66,0.0247397902,2,0
31.000,491421243,15903970.16,15854625.62,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,4120064,0.00,130796.25,0.0246090042,2,0
32.000,507275258,15854697.54,15854564.35,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,4251008,0.00,130801.12,0.0244842461,2,0
33.000,523127226,15715930.90,15854494.14,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,4381952,0.00,130805.28,0.0243679513,2,0
34.000,538979194,15795971.91,15854439.09,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,4512896,0.00,130809.29,0.0242588036,2,0
35.000,554833209,15804508.95,15854398.87,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,4643904,0.00,130815.01,0.0241556217,2,0
36.000,570685177,15946093.32,15854348.95,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,4774592,0.00,130811.37,0.0240589919,2,0
37.000,586539192,15929961.09,15854319.18,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,4905562,763459.26,130815.77,0.0239665148,2,0
38.000,602391160,15885457.08,15854289.19,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,5036576,0.00,130820.70,0.0238774615,2,0
39.000,618245175,15782575.17,15854271.70,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,5167493,641025.62,130823.35,0.0237933860,2,0
40.000,634097143,15754637.12,15854238.86,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,5298326,0.00,130823.57,0.0237148483,2,0
41.000,649951158,15783792.12,15854193.56,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,5429174,0.00,130824.01,0.0236410525,2,0
42.000,665803126,15902734.62,15854173.62,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,5560066,1695906.51,130825.78,0.0235717073,2,0
43.000,681657141,15932440.85,15854156.46,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,5690966,0.00,130827.35,0.0235051816,2,0
44.000,697509109,15938643.62,15854128.44,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,5821974,0.00,130831.48,0.0234410977,2,0
