  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      3449195,        3517605.21,        3515915.26,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1219414,         645161.25,         812981.42,                    0.0010842413,    2,    0
 2.000,      6961847,        3504776.91,        3514492.92,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2043330,         540590.92,         817355.38,                    0.0010811508,    2,    0
 3.000,     10472452,        3493352.90,        3512953.92,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2867246,         393700.79,         819229.74,                    0.0010780730,    2,    0
 4.000,     13981010,        3474261.27,        3511708.30,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3691161,        1886792.57,         820271.22,                    0.0010749850,    2,    0
 5.000,     17485474,        3497770.11,        3510469.96,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4515076,         641025.65,         820933.78,                    0.0010718963,    2,    0
 6.000,     20991985,        3503877.03,        3509591.27,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5338993,        1123595.48,         821392.67,                    0.0010688243,    2,    0
 7.001,     24496449,        3451590.06,        3508818.02,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      6162909,         529100.52,         821728.94,                    0.0010657293,    2,    0
 8.000,     27998866,        3499743.55,        3508198.68,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      6986825,        1744186.05,         821986.39,                    0.0010626185,    2,    0
 9.000,     31503330,        3492637.65,        3507715.01,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      7810739,         390625.00,         822189.34,                    0.0010594810,    2,    0
10.000,     35005747,        3501958.84,        3507247.71,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      8634656,         641025.65,         822353.80,                    0.0010563309,    2,    0
11.000,     38508164,        3519903.71,        3506793.47,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      9458572,         271002.71,         822489.57,                    0.0010531773,    2,    0
12.000,     42010581,        3518875.06,        3506384.20,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     10282487,         649350.66,         822603.74,                    0.0010500090,    2,    0
13.000,     45512998,        3505136.99,        3506032.45,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     11106403,         649350.61,         822700.95,                    0.0010468216,    2,    0
14.000,     49013368,        3537055.28,        3505665.07,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     11930142,         772200.77,         822772.50,                    0.0010502961,    2,    0
15.001,     52515785,        3496515.44,        3505411.36,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     12754058,         389105.06,         822846.23,                    0.0010605252,    2,    0
16.000,     56016155,        3502498.12,        3505165.69,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     13577973,         358422.95,         822911.08,                    0.0010691216,    2,    0
