time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3447148,3513378.99,3512957.68,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1224826,657894.73,816592.14,0.0008231825,2,0
2.001,6957753,3506638.12,3511651.36,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2048739,359712.23,819520.29,0.0008231609,2,0
3.000,10464264,3519238.04,3510092.90,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2872632,389105.06,820769.80,0.0008211742,2,0
4.001,13970775,3502917.67,3509055.75,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3696544,649350.64,821468.22,0.0008238344,2,0
5.000,17473192,3507299.02,3508045.70,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4520457,636942.68,821912.88,0.0008243451,2,0
6.001,20977656,3492399.30,3507169.54,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5344371,387596.90,822220.57,0.0008236848,2,0
7.001,24480073,3492339.71,3506497.95,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6168273,392156.86,822444.82,0.0008232111,2,0
8.000,27980443,3483010.33,3505817.67,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6992179,1242236.00,822616.77,0.0008235494,2,0
9.000,31480813,3506037.51,3505277.55,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7816078,641025.65,822751.66,0.0008246323,2,0
10.000,34981183,3522023.40,3504814.32,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8639991,657894.73,822862.36,0.0008254995,2,0
11.000,38481553,3512956.92,3504357.17,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9463906,546448.09,822953.76,0.0008256231,2,0
12.000,41981923,3485382.51,3504024.11,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10287817,381729.63,823030.47,0.0008251846,2,0
13.000,45482293,3459114.18,3503715.05,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11111716,766283.53,823094.74,0.0008244659,2,0
14.000,48982663,3505257.03,3503439.97,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11935620,392156.87,823150.56,0.0008252241,2,0
15.000,52480986,3482180.83,3503194.22,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12759535,542005.42,823199.76,0.0008255412,2,0
16.000,55981356,3498786.45,3503023.45,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13583438,724637.67,823242.49,0.0008260737,2,0
17.000,59481726,3485679.26,3502839.20,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14407339,552486.18,823280.05,0.0008262511,2,0
18.000,62982096,3533453.01,3502701.13,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15231251,390625.00,823314.28,0.0008268264,2,0
19.000,66482466,3474969.02,3502562.86,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16055164,645161.30,823345.02,0.0008269965,2,0
20.001,69982836,3528154.57,3502399.20,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16879077,389105.06,823372.73,0.0008268171,2,0
21.000,73481159,3489363.15,3502257.20,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17702990,387596.90,823397.83,0.0008263677,2,0
22.000,76981529,3491803.56,3502140.45,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18526883,1242236.00,823419.84,0.0008259206,2,0
23.000,80479852,3507779.83,3502015.11,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19350796,1234567.87,823440.85,0.0008260929,2,0
24.000,83980222,3516819.57,3501905.60,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20174699,389105.06,823459.71,0.0008260807,2,0
25.000,87478545,3502498.12,3501770.16,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20998603,613496.96,823477.11,0.0008264633,2,0
26.000,90976868,3517061.27,3501647.85,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21822494,1249999.99,823492.73,0.0008269954,2,0
27.000,94475191,3489839.06,3501507.06,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22646409,999999.96,823508.04,0.0008280017,2,0
28.001,97973514,3474556.13,3501391.47,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23470323,1132075.45,823522.28,0.0008286940,2,0
29.000,101469790,3502617.98,3501257.47,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24294235,387596.90,823535.49,0.0008291101,2,0
30.000,104968113,3508681.72,3501119.48,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25118144,389105.06,823547.80,0.0008293093,2,0
31.000,108464389,3510246.08,3501000.77,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25942058,520833.32,823559.42,0.0008293488,2,0
32.000,111962712,3506397.85,3500887.24,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26765236,641025.65,823547.67,0.0008298865,2,0
33.000,115458988,3496455.72,3500773.47,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,27589149,390625.00,823558.57,0.0008533224,2,0
34.001,118957311,3511089.00,3500661.20,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,28413063,1257861.63,823568.86,0.0008749738,2,0
35.000,122453587,3497770.11,3500559.91,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29236976,649350.66,823578.57,0.0008952144,2,0
36.000,125949863,3525663.11,3500463.44,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30060890,1675977.60,823587.76,0.0009139085,2,0
37.001,129448186,3467552.05,3500364.39,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,30884803,278551.53,823596.38,0.0009310665,2,0
38.000,132944462,3509162.91,3500279.68,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,31708716,1265822.78,823604.67,0.0009471573,2,0
39.000,136440738,3511209.45,3500197.43,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,32532629,1273885.35,823612.47,0.0009622638,2,0
40.000,139937014,3489244.20,3500099.51,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,33356543,766283.52,823619.91,0.0009764611,2,0
41.000,143435337,3491803.56,3500028.88,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,34180458,766283.55,823626.99,0.0009898102,2,0
42.001,146933660,3492101.40,3499970.94,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,35004369,390625.00,823633.70,0.0010023707,2,0
43.000,150429936,3509884.95,3499908.41,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,35828283,1923077.08,823640.16,0.0010141933,2,0
44.001,153928259,3501779.12,3499854.18,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,36652197,754717.00,823646.30,0.0010253305,2,0
45.000,157424535,3491863.12,3499793.24,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,37476111,1257861.63,823652.17,0.0010358314,2,0
46.001,160922858,3485916.69,3499741.71,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,38300025,383141.76,823657.79,0.0010457323,2,0
47.000,164419134,3510667.49,3499673.60,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,39123938,387596.90,823663.16,0.0010550821,2,0
48.000,167915410,3466201.57,3499622.97,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,39947852,390625.00,823668.33,0.0010639120,2,0
49.001,171413733,3470373.82,3499573.41,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,40771764,387596.90,823673.27,0.0010722552,2,0
50.001,174910009,3473023.41,3499504.35,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,41595677,1886792.57,823678.04,0.0010801379,2,0
51.000,178406285,3516698.74,3499454.05,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,42419590,390625.00,823682.59,0.0010875851,2,0
52.000,181902561,3493054.84,3499394.65,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,43243504,389105.04,823686.99,0.0010946180,2,0
53.000,185398837,3494366.68,3499332.45,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,44067418,769230.76,823691.24,0.0011012615,2,0
54.000,188895113,3492816.43,3499283.62,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,44891330,389105.06,823695.30,0.0011075386,2,0
55.000,192391389,3489065.78,3499219.15,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,45715245,1853035.18,823699.25,0.0011134715,2,0
56.000,195887665,3488946.84,3499173.95,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,46539157,387596.90,823703.02,0.0011190774,2,0
57.000,199383941,3484729.84,3499132.10,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,47363072,384615.38,823706.69,0.0011243679,2,0
58.000,202882264,3499264.93,3499101.02,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,48186986,393700.77,823710.23,0.0011293599,2,0
59.001,206378540,3516698.74,3499048.87,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,49010899,390625.00,823713.64,0.0011340390,2,0
60.000,209874816,3511450.38,3499013.94,0,0.00,0.00,0.00,1,0
