time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15782370,15848559.93,15853835.44,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1655375,636942.68,1103640.86,0.0075144397,2,0
2.000,31630244,15771631.09,15851129.11,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2770326,641167.37,1108164.87,0.0075029027,2,0
3.000,47474024,15843653.25,15848910.24,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,3888294,1764705.90,1110966.05,0.0074923106,2,0
4.000,63317804,15786226.57,15847209.03,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5001748,1136363.64,1111518.64,0.0074930399,2,0
5.000,79159537,15805729.28,15846456.82,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6119911,581395.35,1112726.78,0.0074878857,2,0
6.000,94999223,15857153.93,15845103.51,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7238565,1250269.43,1113638.68,0.0074838317,2,0
7.000,110836862,15895325.36,15844052.66,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8357603,637082.60,1114358.65,0.0074805086,2,0
8.000,126672454,15887923.01,15843005.85,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,9476316,641025.62,1114871.01,0.0074782277,2,0
9.000,142505999,15791097.74,15842023.87,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,10595453,1242236.05,1115320.07,0.0074761345,2,0
10.000,158341591,15804508.96,15841358.84,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,11713723,1796407.17,1115600.90,0.0074749849,2,0
11.000,174175136,15961013.65,15840566.93,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,12833012,629067.23,1115921.63,0.0074734493,2,0
12.000,190006634,15709900.23,15839935.90,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,13951893,3448276.17,1116158.45,0.0074723783,2,0
13.000,205842226,15832624.33,15839509.72,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,15070037,1249999.99,1116305.57,0.0074718192,2,0
14.000,221673724,15847332.97,15838950.80,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,16188132,757575.76,1116428.79,0.0074713478,2,0
15.000,237507269,15802068.86,15838604.96,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,17298971,276243.10,1116068.23,0.0074740378,2,0
16.000,253338767,15731632.34,15838200.22,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,18417325,1444043.33,1116206.78,0.0074733902,2,0
17.000,269174359,15868217.05,15838041.17,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,19535484,632911.39,1116318.40,0.0074729005,2,0
18.000,285007904,15857153.92,15837735.55,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,20653822,772200.77,1116427.51,0.0074723950,2,0
19.000,300841449,15786226.58,15837559.30,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,21771259,386151.80,1116479.29,0.0074722517,2,0
20.000,316672947,15860839.92,15837282.24,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,22890706,387596.90,1116624.00,0.0074714813,2,0
21.000,332506492,15901499.26,15837048.23,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,24009495,547945.21,1116724.77,0.0074709717,2,0
22.000,348337990,15769201.14,15836839.90,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,25128760,1459854.01,1116837.67,0.0074703805,2,0
23.000,364169488,15853469.64,15836602.09,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,26246658,1197604.78,1116882.79,0.0074702149,2,0
24.000,380003033,15783792.12,15836451.49,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,27364867,657894.73,1116936.92,0.0074699755,2,0
25.000,395836578,15854697.55,15836356.07,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,28478793,1183431.93,1116818.81,0.0074708597,2,0
26.000,411670123,15717137.60,15836235.04,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,29596292,1851851.88,1116844.52,0.0074707970,2,0
27.000,427503668,15791097.74,15836139.35,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,30714148,1226993.88,1116881.29,0.0074706502,2,0
28.000,443339260,15860839.92,15836133.63,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,31831790,1242236.00,1116907.99,0.0074705622,2,0
29.000,459172805,15809391.41,15836021.88,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,32949583,387596.90,1116937.98,0.0074704415,2,0
30.000,475008397,15910150.78,15836015.39,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,34067273,1818181.69,1116962.66,0.0074703654,2,0
31.000,490841942,15748576.70,15835957.61,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,35186744,1242502.11,1117042.25,0.0074699186,2,0
32.000,506677534,15782575.17,15835924.45,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,36305898,649350.64,1117107.24,0.0074695569,2,0
33.000,522513126,15882991.93,15835879.43,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,37424758,1197604.78,1117159.58,0.0074692823,2,0
34.000,538344624,15989689.11,15835793.34,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,38543542,1265822.78,1117206.66,0.0074690311,2,0
35.000,554178169,15902734.62,15835695.94,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,39657709,1013513.53,1117120.96,0.0074696381,2,0
36.000,570011714,15928721.50,15835680.06,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,40775994,649350.66,1117152.89,0.0074694877,2,0
37.000,585849353,15808170.51,15835684.13,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,41894200,641025.62,1117181.02,0.0074693523,2,0
38.000,601680851,15772846.36,15835619.46,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,43013287,636942.68,1117230.49,0.0074690744,2,0
39.000,617514396,15816720.75,15835550.21,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,44131926,3389830.43,1117266.17,0.0074688874,2,0
40.000,633349988,15763129.53,15835550.74,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,45249708,564971.76,1117278.90,0.0074688479,2,0
41.000,649183533,15825280.25,15835474.42,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,46368464,649496.09,1117314.50,0.0074686537,2,0
42.000,665017078,15723173.82,15835452.69,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,47488131,277008.31,1117369.85,0.0074683306,2,0
43.000,680852670,15778925.46,15835473.88,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,48606806,547945.21,1117399.82,0.0074681778,2,0
44.000,696688262,15785009.26,15835465.22,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,49726650,763358.79,1117454.78,0.0074678551,2,0
45.000,712523854,15905205.90,15835437.54,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,50842066,1079136.70,1117409.98,0.0074681815,2,0
46.000,728357399,15852241.93,15835395.40,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,51960128,3571428.64,1117424.00,0.0074681210,2,0
47.000,744190944,15910150.79,15835358.26,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,53078815,384615.39,1117450.57,0.0074679747,2,0
48.000,760024489,15864527.62,15835344.51,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,54197724,1851851.88,1117480.63,0.0074678074,2,0
49.000,775860081,15741310.37,15835340.94,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,55316445,766384.77,1117505.70,0.0074676723,2,0
50.000,791693626,15767986.44,15835306.02,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,56435193,740740.75,1117530.29,0.0074675409,2,0
51.000,807527171,15837524.18,15835280.21,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,57554603,1863354.01,1117566.79,0.0074673277,2,0
52.000,823360716,15895325.36,15835240.33,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,58673374,549450.55,1117589.75,0.0074672012,2,0
53.000,839196308,15942367.60,15835228.64,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,59792556,1127819.55,1117619.47,0.0074670306,2,0
54.000,855029853,15879295.63,15835221.06,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,60911730,1734104.04,1117648.03,0.0074668706,2,0
55.000,870865445,15821610.76,15835217.00,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,62026062,1265822.78,1117588.29,0.0074672553,2,0
56.000,886701037,15817942.97,15835212.83,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,63144655,1785714.14,1117606.07,0.0074671906,2,0
57.000,902534582,15842427.06,15835212.90,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,64264463,1282051.29,1117644.34,0.0074669593,2,0
58.000,918370174,15901499.26,15835198.91,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,65385648,645161.30,1117704.87,0.0074665892,2,0
59.000,934203719,15735260.21,15835186.76,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,66506391,641025.65,1117755.95,0.0074662776,2,0
60.000,950041358,15822833.73,15835207.57,0,0.00,0.00,0.00,1,0
