time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16060762,16048608.39,16090378.92,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1656566,1136363.63,1104432.72,0.0074718207,2,0
2.000,32156323,16107963.48,16093544.92,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2773048,1197604.78,1109252.15,0.0074514852,2,0
3.000,48251884,16038548.93,16094142.97,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,3886133,1639344.26,1110347.17,0.0074492419,2,0
4.000,64349492,16095298.00,16095024.98,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5003366,1587301.62,1111877.70,-493.8985944769,2,0
5.000,80440959,16059940.37,16094273.31,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6121305,1111111.11,1112979.75,-403.6961316099,2,0
6.000,96536520,16124458.45,16094672.07,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7239536,1098901.11,1113787.34,-341.3393984254,2,0
7.000,112636175,15989689.11,16095093.42,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8357760,1298701.28,1114379.07,-295.6690042870,2,0
8.000,128729689,16110498.98,16095069.03,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,9475985,1069518.71,1114831.56,-260.7773536441,2,0
9.000,144827297,16096563.65,16095299.24,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,10594088,1298701.32,1115175.93,-233.2540569434,2,0
10.000,160920811,16147353.47,16095141.40,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,11711859,1183431.95,1115422.99,-210.9917579799,2,0
11.000,177018419,16066242.84,16095390.07,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,12830398,2499999.97,1115694.08,-192.5970989897,2,0
12.000,193109886,15936161.93,16095014.33,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,13948489,1030927.83,1115885.62,-177.1581959683,2,0
13.000,209205447,16135897.84,16095086.89,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,15061638,1117318.42,1115683.11,-164.0645501023,2,0
14.000,225301008,16085179.95,16095105.32,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,16179077,1104972.38,1115804.10,-152.7326049901,2,0
15.000,241398616,16124458.45,16095248.86,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,17296164,257069.41,1115886.73,-142.8677648253,2,0
16.000,257490083,16128269.77,16095069.82,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,18413597,1129943.51,1115980.61,-134.1973545364,2,0
