time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4738805,4808211.78,4803227.42,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,341198,395256.91,227476.11,0.0695023444,2,0
2.000,9536973,4824189.29,4800836.46,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,571842,209658.76,228743.47,0.0701845239,2,0
3.000,14331047,4790769.52,4798599.29,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,803432,178890.88,229556.50,0.0703931867,2,0
4.000,19123074,4784946.24,4796588.85,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1035131,392156.87,230032.85,0.0705004864,2,0
5.000,23911007,4778244.63,4794983.67,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1266834,151745.07,230336.26,0.0705689768,2,0
6.000,28696893,4774121.32,4793459.57,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1498445,279329.61,230532.53,0.0706198211,2,0
7.000,33480732,4793237.48,4792180.49,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1730035,115740.74,230673.39,0.0706586602,2,0
8.000,38266618,4771784.23,4791268.72,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1961686,131752.31,230788.47,0.0706856851,2,0
9.000,43050457,4787408.20,4790402.19,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2193370,282513.40,230882.84,0.0707061359,2,0
10.000,47834296,4803472.96,4789730.63,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2425060,116009.28,230959.69,0.0707223352,2,0
11.000,52618135,4770560.96,4789157.96,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2656574,281690.14,231007.90,0.0707404507,2,0
12.000,57399927,4779025.52,4788672.28,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2887716,151057.40,231018.59,0.0707551428,2,0
13.000,62183766,4773787.31,4788265.82,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3117304,283286.12,230912.63,0.0708205213,2,0
14.000,66965558,4762347.90,4787859.82,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3348772,219298.24,230950.95,0.0708293088,2,0
15.000,71749397,4768227.35,4787496.46,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3580548,218818.38,231004.19,0.0708308956,2,0
16.000,76531189,4794135.56,4787151.01,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3811897,131406.04,231025.08,0.0708396916,2,0
17.000,81310934,4759690.28,4786771.31,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,4043329,180505.41,231048.31,0.0708462942,2,0
18.000,86092726,4756482.94,4786422.87,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,4274998,103842.16,231081.85,0.0708486120,2,0
19.000,90872471,4786400.73,4786060.75,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4506822,172413.79,231119.92,0.0708480223,2,0
20.000,95650169,4785281.81,4785722.93,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,4738354,152671.76,231140.03,0.0708516956,2,0
21.000,100427867,4783492.63,4785349.99,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4970128,179211.47,231169.51,0.0708517489,2,0
22.000,105205565,4767783.11,4785003.48,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,5201930,151515.15,231197.59,0.0708513826,2,0
23.000,109983263,4765008.50,4784681.25,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,5431609,131406.04,231132.98,0.0708784521,2,0
24.000,114760961,4780588.06,4784343.89,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,5663233,151975.68,231153.02,0.0708792279,2,0
25.000,119536612,4792900.79,4784046.14,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,5894893,283286.12,231172.94,0.0708795530,2,0
26.000,124314310,4759247.63,4783751.10,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,6126544,657894.73,231190.98,0.0708798547,2,0
27.000,129089961,4769116.07,4783476.61,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,6358183,151745.07,231207.27,0.0708803347,2,0
28.000,133867659,4787296.24,4783229.80,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,6589887,103519.67,231224.64,0.0708800814,2,0
29.000,138643310,4777129.52,4782995.77,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,6821590,172413.79,231240.90,0.0708798396,2,0
30.000,143418961,4769782.83,4782778.41,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,7053278,218357.05,231255.55,0.0708798110,2,0
31.000,148196659,4771116.91,4782581.77,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,7284748,282485.88,231262.38,0.0708818068,2,0
32.000,152972310,4780699.71,4782388.45,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,7516437,217391.30,231275.50,0.0708816803,2,0
33.000,157750008,4786176.90,4782199.29,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,7746980,116009.28,231253.59,0.0708919725,2,0
34.000,162525659,4780923.02,4782025.27,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,7978510,217864.92,231261.62,0.0708929544,2,0
35.000,167301310,4740730.45,4781865.17,0,0.00,0.00,0.00,1,0
