time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15790558,15858382.39,15862046.98,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,152832,0.00,101891.30,0.0784580495,2,0
2.000,31650714,15933681.02,15861593.60,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,256640,0.00,102656.45,0.0788432809,2,0
3.000,47508823,15987191.50,15860244.87,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,360000,0.00,102858.28,0.0790782874,2,0
4.000,63364885,15772846.35,15859264.22,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,463552,0.00,103012.59,0.0791813028,2,0
5.000,79220947,15931200.86,15858577.41,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,567360,0.00,103157.39,0.0792181639,2,0
6.000,95077009,15871908.20,15857998.97,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,670657,17470.30,103179.09,0.0793021920,2,0
7.000,110928977,15900264.09,15857357.84,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,775040,0.00,103338.89,0.0792526405,2,0
8.000,126780945,15944851.23,15856708.95,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,878976,0.00,103408.94,0.0792689148,2,0
9.000,142632913,15793534.46,15856075.92,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,982592,0.00,103430.75,0.0792797706,2,0
10.000,158482834,15706284.04,15855554.34,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1086080,0.00,103436.47,0.0793214175,2,0
11.000,174334802,15734050.73,15855143.43,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1190080,0.00,103485.82,0.0793146744,2,0
12.000,190186770,15916336.20,15854945.41,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1293312,0.00,103465.13,0.0793576690,2,0
13.000,206038738,15822833.72,15854705.11,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1397248,0.00,103500.31,0.0793487516,2,0
14.000,221890706,15951063.67,15854415.17,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1500928,0.00,103512.32,0.0793548846,2,0
15.000,237740627,15881759.63,15854174.34,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1604800,0.00,103535.72,0.0793591494,2,0
16.000,253590548,15890389.69,15853917.04,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,1708352,0.00,103536.36,0.0793706637,2,0
17.000,269440469,15795971.92,15853723.75,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,1811392,0.00,103508.50,0.0794054736,2,0
18.000,285290390,15795971.91,15853510.76,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,1913856,0.00,103452.10,0.0794502283,2,0
19.000,301142358,15764343.47,15853367.77,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,2016064,0.00,103387.83,0.0795150471,2,0
20.000,316992279,15820387.98,15853239.63,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,2119104,0.00,103371.24,0.0795409626,2,0
21.000,332842200,15846106.22,15853060.16,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,2222016,0.00,103349.93,0.0795624152,2,0
22.000,348692121,15741310.36,15852945.52,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,2324544,0.00,103312.98,0.0795959448,2,0
23.000,364544089,15746153.86,15852826.09,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,2427072,0.00,103279.79,0.0796308574,2,0
24.000,380391963,15847332.97,15852691.60,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,2530880,0.00,103301.33,0.0796231690,2,0
25.000,396241884,15890389.69,15852583.78,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,2633856,0.00,103288.43,0.0796346354,2,0
26.000,412091805,15809391.42,15852467.81,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,2735104,0.00,103211.79,0.0796981204,2,0
27.000,427941726,15778925.46,15852353.62,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,2837632,0.00,103186.83,0.0797263420,2,0
28.000,443791647,15968484.29,15852258.44,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,2940928,0.00,103190.71,0.0797266992,2,0
29.000,459639521,15839975.24,15852122.27,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,3045120,0.00,103224.58,0.0797042530,2,0
30.000,475491489,15792316.01,15852083.67,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,3148224,0.00,103220.47,0.0797118213,2,0
31.000,491339363,15892857.15,15852006.24,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,3251520,0.00,103222.91,0.0797125536,2,0
32.000,507189284,15884224.42,15851907.23,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,3355136,0.00,103235.02,0.0797076099,2,0
33.000,523039205,15804508.96,15851831.88,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,3458724,746268.63,103245.74,0.0797050359,2,0
34.000,538887079,15775277.44,15851742.85,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,3562304,0.00,103255.38,0.0796989869,2,0
35.000,554739047,15943609.32,15851716.42,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,3666112,0.00,103270.78,0.0796917881,2,0
36.000,570588968,15910150.77,15851662.41,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,3769472,0.00,103273.22,0.0796910753,2,0
37.000,586436842,15775277.44,15851599.17,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,3872192,0.00,103258.40,0.0797036775,2,0
38.000,602286763,15889156.25,15851561.45,0,0.00,0.00,0.00,1,0
