time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16091467,16150799.03,16137559.05,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,573237,344827.59,382199.94,0.0828734779,2,0
2.000,32230015,16152069.05,16138058.95,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,961197,170654.47,384503.95,0.0834346378,2,0
3.000,48370610,16158422.13,16138489.69,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1349273,279512.06,385524.74,0.0836640893,2,0
4.000,64515299,16097638.09,16140194.42,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1736765,623259.79,385961.87,0.0838104939,2,0
5.000,80657941,16121643.67,16140870.18,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2124298,274917.34,386247.38,0.0839188754,2,0
6.000,96802630,16195412.80,16141378.49,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2508590,102392.68,385946.19,0.0840924570,2,0
7.000,112945272,16155880.29,16141492.07,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2895540,427909.71,386080.36,0.0841445181,2,0
8.000,129085867,16106473.93,16141325.36,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,3282749,382995.53,386213.24,0.0841772121,2,0
9.000,145228509,16079995.47,16141645.60,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,3669167,276432.03,386234.78,0.0842219780,2,0
10.000,161373198,16206869.34,16141856.38,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,4055026,168363.80,386198.90,0.0842679713,2,0
11.000,177513793,16106473.93,16141817.54,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,4440449,214412.03,386131.41,0.0843161261,2,0
12.000,193658482,16088811.94,16142067.52,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,4826109,635093.84,386093.79,0.0843529722,2,0
13.000,209797030,16167324.84,16141740.72,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,5211858,213954.86,386068.18,0.0843817075,2,0
14.000,225937625,16073703.90,16141699.89,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,5596714,176352.95,385984.54,0.0844199585,2,0
15.000,242076173,16068674.18,16141458.66,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,5983222,206046.87,386018.40,0.0844306954,2,0
16.000,258216768,16160964.76,16141387.81,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,6367063,380094.04,385886.46,0.0844756966,2,0
17.000,274353269,16096376.62,16141043.96,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,6754524,388933.44,385976.45,0.0844687589,2,0
18.000,290495911,15930344.51,16141141.83,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,7142061,643236.08,386060.78,0.0844635285,2,0
19.000,306636506,16199200.48,16141126.01,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,7529851,387431.77,386149.43,0.0844551542,2,0
20.000,322773007,16074961.81,16140954.14,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,7917905,643236.08,386242.37,0.0844444404,2,0
21.000,338915649,16166052.42,16140998.96,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,8305941,627290.36,386325.80,0.0844349498,2,0
22.000,355054197,16173689.93,16140922.49,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,8693069,149322.66,386361.35,0.0844354863,2,0
23.000,371198886,16135574.39,16141067.93,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,9080118,381539.27,386390.68,0.0844363187,2,0
24.000,387343575,16196645.80,16141188.00,0,0.00,0.00,0.00,1,0
