time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3514699,3544527.37,3581686.31,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,743510,367647.07,495695.17,0.02,2,0
2.001,7090808,3585817.89,3578550.18,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1251326,375939.84,500544.02,0.02,2,0
3.000,10662823,3592677.75,3576554.19,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1759314,406504.08,502670.62,0.02,2,0
4.000,14232791,3591795.20,3575163.40,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2266751,591715.94,503730.02,0.02,2,0
5.000,17802759,3547906.27,3574078.73,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2774033,271002.72,504375.86,0.02,2,0
6.000,21370680,3579046.75,3573003.96,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3275907,375939.84,503990.81,0.02,2,0
7.000,24938601,3560557.30,3572277.67,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3783309,606060.67,504445.67,0.02,2,0
8.001,28506522,3567445.10,3571573.37,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4290694,371747.22,504791.51,0.02,2,0
9.000,32070349,3575233.60,3570847.97,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,4798598,267379.68,505119.13,0.02,2,0
10.000,35636223,3566512.76,3570350.52,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,5306793,114025.09,505411.71,0.02,2,0
11.000,39202097,3565518.80,3569874.45,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,5814221,1562499.87,505587.40,0.02,2,0
12.000,42765924,3577920.72,3569490.40,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,6322015,602409.66,505763.94,0.02,2,0
13.000,46331798,3547229.97,3569152.47,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,6830171,419287.21,505941.08,0.02,2,0
14.000,49895625,3551784.57,3568794.82,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,7337922,374531.84,506065.89,0.02,2,0
15.000,53459452,3551907.83,3568491.33,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,7845632,591715.94,506172.02,0.02,2,0
16.000,57025326,3558947.79,3568236.84,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,8351587,595238.03,506158.83,0.02,2,0
17.000,60589153,3522690.12,3568063.11,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,8859381,591716.02,506252.30,0.02,2,0
18.000,64155027,3559628.56,3567850.74,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,9367165,1515151.36,506335.10,0.02,2,0
19.000,67718854,3548521.31,3567699.66,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,9875188,598802.45,506421.66,0.02,2,0
20.000,71282681,3533087.09,3567525.89,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,10383148,598802.37,506496.67,0.02,2,0
