time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16058715,16109231.14,16092361.39,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1090432,0.00,726986.40,0.01,2,0
2.000,32154276,16113035.26,16093693.66,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1826309,90073.86,730537.78,0.01,2,0
3.000,48251884,16077599.74,16095125.56,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2563264,0.00,732355.12,0.01,2,0
4.000,64347445,16193339.15,16095155.85,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3298820,52246.92,733077.56,0.01,2,0
5.000,80447100,16018467.79,16096155.28,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4033795,36859.80,733426.38,0.01,2,0
6.000,96542661,16118110.23,16095995.57,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,4769474,11411.62,733770.31,0.01,2,0
7.000,112636175,16028502.07,16095808.06,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5505474,18395.88,734069.57,0.01,2,0
8.000,128733783,15975961.93,16096029.07,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6241153,0.00,734257.29,0.01,2,0
9.000,144833438,16176703.03,16096246.32,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,6976747,4597701.11,734400.00,0.01,2,0
10.000,160928999,16113035.29,16096257.24,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,7712450,9811.62,734518.19,0.01,2,0
11.000,177022513,16092767.30,16096054.79,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,8448133,41288.19,734624.62,0.01,2,0
12.000,193118074,16056161.29,16095978.01,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9184453,41262.64,734756.95,0.01,2,0
13.000,209213635,15965993.30,16095925.72,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,9918209,0.00,734681.87,0.01,2,0
14.000,225311243,16063721.26,16096023.29,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,10652804,46569.39,734679.63,0.01,2,0
15.000,241408851,16265395.29,16096188.58,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,11387974,58288.88,734710.72,0.01,2,0
16.000,257510553,16181818.17,16096444.42,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,12122947,60368.25,734726.69,0.01,2,0
17.000,273606114,16085179.95,16096469.32,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,12857922,19880.85,734740.49,0.01,2,0
18.000,289705769,16124458.44,16096603.94,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,13592897,12109375.07,734753.96,0.01,2,0
19.000,305803377,15984694.68,16096644.12,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,14328197,47225.50,734778.96,0.01,2,0
20.000,321898938,15975961.93,16096648.67,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,15064131,16291.95,734836.99,0.01,2,0
21.000,337994499,16139714.58,16096541.82,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,15800337,3370786.86,734901.86,0.01,2,0
22.000,354085966,16180539.09,16096323.40,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,16536579,19932.23,734960.20,0.01,2,0
23.000,370181527,16058680.47,16096306.11,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,17270724,56882.82,734926.46,0.01,2,0
24.000,386281182,15911387.48,16096419.34,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,18005955,20296.33,734938.40,0.01,2,0
25.000,402376743,16119379.46,16096408.76,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,18742018,0.00,734980.32,0.01,2,0
26.000,418470257,16146079.81,16096259.75,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,19478150,92357.42,735025.74,0.01,2,0
27.000,434565818,16109231.14,16096255.45,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,20214921,72112.91,735087.41,0.01,2,0
28.000,450663426,16076337.08,16096349.96,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,20950860,6172838.94,735119.75,0.01,2,0
29.000,466763081,15905205.90,16096464.90,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,21686403,38624.95,735133.60,0.01,2,0
30.000,482858642,15933681.02,16096403.50,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,22422019,22639.80,735149.59,0.01,2,0
31.000,498956250,16135897.85,16096444.71,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,23157891,17442.87,735171.72,0.01,2,0
32.000,515055905,15998436.89,16096516.24,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,23893508,48497.01,735185.68,0.01,2,0
33.000,531149419,15956037.13,16096436.72,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,24628290,0.00,735174.21,0.01,2,0
34.000,547240886,16165205.74,16096291.48,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,25364240,795755.98,735196.89,0.01,2,0
35.000,563338494,16114303.72,16096341.01,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,26100162,0.00,735216.88,0.01,2,0
36.000,579432008,16190777.52,16096276.16,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,26835202,0.00,735212.11,0.01,2,0
37.000,595527569,16082652.42,16096249.74,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,27569922,0.00,735199.26,0.01,2,0
38.000,611625177,16025992.32,16096287.66,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,28305029,177935.94,735196.79,0.01,2,0
39.000,627720738,16264102.97,16096278.91,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,29040068,19708.32,735191.45,0.01,2,0
40.000,643814252,15980950.88,16096169.45,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,29774980,21803.12,735185.71,0.01,2,0
41.000,659911860,16048608.37,16096248.94,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,30510082,0.00,735183.74,0.01,2,0
42.000,676011515,16134625.99,16096328.82,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,31245380,21059.28,735186.23,0.01,2,0
43.000,692109123,16177981.51,16096364.02,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,31974786,0.00,735053.05,0.01,2,0
44.000,708206731,16007194.27,16096374.18,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,32709444,30446.03,735044.65,0.01,2,0
45.000,724306386,16243453.43,16096422.54,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,33444290,0.00,735039.24,0.01,2,0
46.000,740403994,16054901.97,16096471.15,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,34179094,1553398.03,735035.39,0.01,2,0
47.000,756501602,15908914.27,16096480.44,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,34914886,82782.05,735050.90,0.01,2,0
48.000,772597163,16082652.42,16096467.52,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,35650690,0.00,735065.40,0.01,2,0
49.000,788692724,16032268.19,16096444.63,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,36385986,0.00,735070.09,0.01,2,0
50.000,804788285,16096563.65,16096435.16,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,37121538,0.00,735079.67,0.01,2,0
51.000,820887940,16123188.41,16096514.07,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,37857794,0.00,735102.69,0.01,2,0
52.000,836985548,16024737.73,16096512.86,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,38593927,86281.28,735122.97,0.01,2,0
53.000,853085203,16125728.69,16096570.32,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,39331012,18733.61,735159.50,0.01,2,0
54.000,869180764,16046092.35,16096568.24,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,40064259,0.00,735124.80,0.01,2,0
55.000,885276325,16128269.75,16096544.80,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,40799300,10016.06,735122.20,0.01,2,0
56.000,901373933,16167759.28,16096564.68,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,41534467,0.00,735123.90,0.01,2,0
57.000,917473588,16190777.49,16096603.82,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,42269778,4821280.18,735127.49,0.01,2,0
58.000,933571196,16057420.78,16096626.53,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,43005187,0.00,735131.27,0.01,2,0
59.000,949666757,16064981.96,16096623.85,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,43740547,0.00,735135.64,0.01,2,0
60.000,965764365,16142260.08,16096638.81,0,0.00,0.00,0.00,1,0
