  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      8787771,        8874918.71,        8851919.18,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      2170492,        1779359.39,        1447061.84,              0.01,    2,    0
 2.000,     17618529,        8877612.97,        8840757.89,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      3629828,         117061.75,        1451959.59,              0.01,    2,    0
 3.000,     26434958,        8831650.70,        8832407.65,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      5099460,          62932.66,        1457003.57,              0.01,    2,    0
 4.000,     35247293,        8803543.79,        8827349.74,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      6569749,         581395.35,        1459966.71,              0.01,    2,    0
 5.000,     44055534,        8834318.76,        8823809.49,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      8040001,          26295.03,        1461833.37,              0.01,    2,    0
 6.000,     52863775,        8741512.57,        8821151.79,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      9510721,          26997.84,        1463197.10,              0.01,    2,    0
 7.000,     61669969,        8855338.30,        8818967.41,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     10980795,        2247190.95,        1464119.51,              0.01,    2,    0
 8.000,     70474116,        8754223.16,        8817245.97,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     12450946,         185185.19,        1464829.13,              0.01,    2,    0
 9.000,     79278263,        8858404.02,        8815766.61,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     13920449,          27034.33,        1465319.68,              0.01,    2,    0
10.000,     88082410,        8858404.01,        8814556.24,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     15390483,        5482042.25,        1465770.01,              0.01,    2,    0
11.000,     96880416,        8809226.66,        8813066.21,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     16860381,        1807228.72,        1466128.95,              0.01,    2,    0
12.000,    105680469,        8781638.78,        8811922.56,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     18321793,          32310.18,        1465750.59,              0.01,    2,    0
13.000,    114476428,        8834700.05,        8810749.92,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     19791105,          14841.20,        1466009.81,              0.01,    2,    0
14.000,    123272387,        8774110.59,        8809740.24,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     21260841,        1197604.90,        1466271.91,              0.01,    2,    0
15.000,    132068346,        8737035.30,        8808816.24,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     22730626,          80000.00,        1466497.08,              0.01,    2,    0
16.000,    140864305,        8817574.85,        8807950.82,            0,              0.00,              0.00,              0.00,    1,    0
