time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4730617,4812959.96,4795054.87,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,455113,263157.89,303447.82,0.01,2,0
2.000,9520597,4782490.65,4792299.95,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,763578,375939.84,305455.10,0.01,2,0
3.000,14306483,4795146.29,4790108.28,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1072056,375939.87,306318.90,0.01,2,0
4.000,19088275,4788304.09,4788027.95,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1379465,377358.50,306560.99,0.01,2,0
5.000,23868020,4768449.50,4786322.29,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1687038,84745.76,306744.86,0.01,2,0
6.000,28645718,4752176.44,4784879.53,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1994878,84674.00,306913.30,0.01,2,0
7.000,33421369,4788976.23,4783627.66,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2302677,271002.72,307031.63,0.01,2,0
8.000,38197020,4777690.86,4782576.28,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2610434,380228.15,307116.97,0.01,2,0
9.000,42972671,4779137.10,4781718.14,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2918181,621118.00,307183.26,0.01,2,0
10.000,47746275,4771673.00,4780999.11,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3225949,272479.56,307238.91,0.01,2,0
11.000,52519879,4758694.44,4780363.63,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3533831,377358.50,307294.88,0.01,2,0
12.000,57295530,4793349.72,4779861.79,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3841717,377358.50,307342.15,0.01,2,0
13.000,62067087,4772010.55,4779359.55,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,4149566,78064.01,307379.60,0.01,2,0
14.000,66840691,4786065.00,4778924.06,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4456102,213219.62,307321.49,0.01,2,0
15.000,71614295,4763788.69,4778545.37,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,4763428,350877.21,307321.81,0.01,2,0
16.000,76387899,4771228.12,4778174.80,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,5070674,377358.50,307317.23,0.01,2,0
17.000,81157409,4785729.31,4777759.22,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,5378251,378787.87,307332.04,0.01,2,0
18.000,85928966,4765563.16,4777351.43,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,5685874,272479.56,307347.75,0.01,2,0
19.000,90698476,4795370.96,4776968.01,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,5993717,373134.35,307373.20,0.01,2,0
20.000,95465939,4766228.93,4776465.02,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,6302033,380228.15,307419.16,0.01,2,0
21.000,100231355,4772674.28,4775976.41,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,6610433,338983.06,307464.77,0.01,2,0
22.000,104996771,4790096.88,4775507.45,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,6919133,271739.13,307519.70,0.01,2,0
23.000,109764234,4748758.87,4775086.78,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,7227738,377358.50,307565.87,0.01,2,0
24.000,114529650,4758362.58,4774680.87,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,7536310,271002.70,307606.94,0.01,2,0
25.000,119295066,4777464.00,4774311.31,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,7843157,272479.56,307577.14,0.01,2,0
26.000,124058435,4752948.83,4773943.63,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,8150940,377358.50,307584.91,0.01,2,0
27.000,128823851,4744136.46,4773624.99,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,8458680,375939.87,307590.56,0.01,2,0
28.000,133589267,4736781.21,4773290.80,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,8766340,373134.32,307592.98,0.01,2,0
29.000,138352636,4773342.04,4772984.74,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,9073925,374531.84,307592.72,0.01,2,0
30.000,143118052,4778690.82,4772698.99,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,9381566,72202.17,307594.31,0.01,2,0
31.000,147883468,4763566.97,4772454.63,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,9689353,371747.18,307600.42,0.01,2,0
32.000,152646837,4746336.49,4772208.30,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,9997257,412371.15,307609.77,0.01,2,0
33.000,157412253,4774232.67,4771984.20,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,10305214,84602.37,307620.08,0.01,2,0
34.000,162175622,4746116.39,4771757.64,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,10613056,374531.84,307626.55,0.01,2,0
35.000,166941038,4767116.91,4771558.43,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,10919811,270270.27,307602.01,0.01,2,0
36.000,171706454,4758141.37,4771360.41,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,11227517,340136.05,307604.84,0.01,2,0
37.000,176469823,4743696.70,4771160.56,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,11535353,373134.32,307611.02,0.01,2,0
38.000,181233192,4795595.64,4770962.48,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,11843260,375939.84,307618.70,0.01,2,0
39.000,185996561,4763345.28,4770764.68,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,12150702,174520.07,307614.24,0.01,2,0
40.000,190759930,4773342.04,4770573.49,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,12457818,369003.69,307601.92,0.01,2,0
41.000,195523299,4774678.11,4770398.75,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,12764913,253164.57,307589.70,0.01,2,0
42.000,200286668,4739084.13,4770230.78,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,13072163,380228.11,307581.72,0.01,2,0
43.000,205050037,4760465.12,4770071.71,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,13379426,606060.58,307574.40,0.01,2,0
