  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,     15708678,       15776493.25,       15780372.02,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      4918856,         751977.19,        3279400.73,              0.01,    2,    0
 2.000,     31476719,       15859611.04,       15774124.41,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      8248888,        1851851.94,        3299652.21,              0.01,    2,    0
 3.000,     47240666,       15786226.55,       15770594.66,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,     11579868,        1886792.17,        3308604.17,              0.01,    2,    0
 4.000,     63000519,       15687025.83,       15768011.94,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     14910847,        5473575.79,        3313576.06,              0.01,    2,    0
 5.000,     78758325,       15694242.13,       15766051.93,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     18241278,        2666666.57,        3316640.91,              0.01,    2,    0
 6.000,     94520225,       15826503.78,       15765372.72,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     21572308,        1851851.94,        3318854.80,              0.01,    2,    0
 7.000,    110275984,       15702669.54,       15763824.20,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     24902884,         276243.10,        3320417.49,              0.01,    2,    0
 8.000,    126029696,       15799629.51,       15762682.74,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     28233782,        2906976.74,        3321650.35,              0.01,    2,    0
 9.000,    141783408,       15809391.39,       15761560.08,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     31564423,        9859155.00,        3322597.03,              0.01,    2,    0
10.000,    157535073,       15753424.65,       15760565.54,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     34867285,        1084010.88,        3320716.85,              0.01,    2,    0
11.000,    173286738,       15775277.44,       15759732.85,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     38198209,         275482.09,        3321604.39,              0.01,    2,    0
12.000,    189036356,       15670213.57,       15759039.60,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     41530843,        3243243.26,        3322487.19,              0.01,    2,    0
13.000,    204785974,       15797190.92,       15758294.42,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     44861173,        1786814.89,        3323068.16,              0.01,    2,    0
14.000,    220537639,       15841243.31,       15757766.05,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     48192549,         216450.22,        3323641.07,              0.01,    2,    0
15.000,    236285210,       15826545.99,       15757112.01,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     51524057,        2702702.72,        3324148.56,              0.01,    2,    0
16.000,    252030734,       15798410.14,       15756429.51,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     54856368,       10309278.63,        3324643.31,              0.01,    2,    0
17.000,    267782399,       15737679.70,       15756141.64,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     58183126,        3333333.22,        3324764.24,              0.01,    2,    0
18.000,    283529970,       15775277.42,       15755650.77,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     61513349,         636942.68,        3325059.07,              0.01,    2,    0
19.000,    299277541,       15566539.93,       15755200.04,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     64843695,        1344086.02,        3325330.34,              0.01,    2,    0
20.000,    315031253,       15763129.52,       15755112.17,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     68144951,        8843537.92,        3324156.00,              0.01,    2,    0
21.000,    330780871,       15562989.42,       15754863.78,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     71474715,        7407406.73,        3324416.85,              0.01,    2,    0
22.000,    346532536,       15809391.42,       15754669.37,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     74802564,        1226993.83,        3324569.38,              0.01,    2,    0
23.000,    362284201,       15791097.75,       15754549.11,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     78134916,         511508.95,        3324900.28,              0.01,    2,    0
24.000,    378033819,       15781358.41,       15754377.25,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     81466644,       12264149.11,        3325179.29,              0.01,    2,    0
25.000,    393781390,       15754637.12,       15754141.46,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     84797408,        6569342.76,        3325398.25,              0.01,    2,    0
26.000,    409531008,       15921288.01,       15753934.60,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     88128787,        1785714.32,        3325623.93,              0.01,    2,    0
27.000,    425278579,       15771673.00,       15753709.24,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     91460035,        5335785.46,        3325828.47,              0.01,    2,    0
28.000,    441026150,       15757062.59,       15753463.88,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     94792846,         637082.64,        3326073.44,              0.01,    2,    0
29.000,    456769627,       15743731.72,       15753128.40,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     98123666,        4102563.96,        3326234.31,              0.01,    2,    0
30.000,    472519245,       15819165.39,       15753044.77,            0,              0.00,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,    101424129,          67659.00,        3325388.72,              0.01,    2,    0
31.000,    488275004,       15612844.18,       15753074.71,            0,              0.00,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,    104754371,        3571428.64,        3325543.46,              0.01,    2,    0
32.000,    504020528,       15685823.75,       15752894.70,            0,              0.00,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,    108086571,        4687499.61,        3325748.28,              0.01,    2,    0
33.000,    519770146,       15833849.01,       15752773.71,            0,              0.00,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,    111416513,          25595.31,        3325871.74,              0.01,    2,    0
34.000,    535517717,       15740099.96,       15752600.87,            0,              0.00,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,    114747464,        3508771.25,        3326020.62,              0.01,    2,    0
