time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16038245,16158825.39,16079706.20,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,2900296,3225806.26,1933843.36,0.02,2,0
2.000,32121524,16154999.62,16081412.22,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,4856318,1197604.74,1942714.78,0.02,2,0
3.000,48206850,16000937.99,16082211.45,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,6812360,1242236.00,1946523.51,0.02,2,0
4.000,64279894,15982198.63,16080212.37,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,8769315,1234830.70,1948841.58,-281.78,2,0
5.000,80365220,16101628.25,16081344.77,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,10725183,1863354.01,1950119.06,-230.39,2,0
6.000,96450546,16083916.10,16081752.62,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,12667235,598802.37,1948878.04,-195.07,2,0
7.000,112537919,16149901.36,16082717.51,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,14622868,3626942.91,1949778.58,-168.98,2,0
8.000,128619151,15984694.68,16082435.98,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,16578679,751879.75,1950488.40,-149.04,2,0
9.000,144704477,16166482.40,16082741.94,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,18534473,2985073.78,1951047.05,-133.31,2,0
10.000,160787756,16043577.09,16082868.26,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,20491116,645161.30,1951579.98,-120.58,2,0
11.000,176868988,16073812.33,16082721.71,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,22446664,1190476.21,1951924.83,-110.07,2,0
12.000,192950220,16075074.62,16082552.04,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,24402883,1851851.94,1952268.57,-101.25,2,0
13.000,209035546,16078862.60,16082766.81,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,26359794,621118.00,1952612.36,-93.73,2,0
14.000,225112684,16046092.32,16082435.33,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,28315593,1869158.98,1952832.24,-87.26,2,0
15.000,241193916,16154999.59,16082244.82,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,30271656,2439024.48,1953040.67,-81.62,2,0
16.000,257271054,16025992.32,16081955.00,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,32227355,5681818.08,1953201.73,-76.66,2,0
17.000,273358427,16091502.26,16082338.75,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,34170575,384615.38,1952631.19,-72.30,2,0
18.000,289443753,16071288.35,16082446.69,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,36127667,1227253.36,1952872.37,-68.38,2,0
19.000,305531126,16107963.51,16082680.70,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,38084085,2673796.78,1953054.23,-64.87,2,0
20.000,321612358,16080125.68,16082675.29,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,40040078,625000.04,1953197.56,-123.42,2,0
21.000,337697684,16094032.54,16082769.29,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,41995986,1249999.90,1953323.74,-117.67,2,0
22.000,353780963,16239587.46,16082763.53,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,43952263,1282051.20,1953454.92,-112.43,2,0
23.000,369868336,16081388.97,16082997.98,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,45907936,4233576.81,1953549.26,-107.64,2,0
