time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15761900,15865757.27,15832988.85,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,2173990,4880101.74,1449393.81,0.01,2,0
2.000,31591351,15771631.09,15830736.94,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,3646572,5263157.92,1458667.84,0.01,2,0
3.000,47414661,15890389.68,15828556.65,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,5118465,12898.23,1462419.29,0.01,2,0
4.000,63242065,15902734.62,15828101.23,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,6590830,1785714.32,1464651.76,0.01,2,0
5.000,79063328,15842427.05,15826993.75,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,8050376,1183431.89,1463723.33,0.01,2,0
6.000,94888685,15787444.10,15826528.81,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,9520321,22691.17,1464671.38,0.01,2,0
7.000,110709948,15791097.75,15825801.64,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,10991488,3571428.64,1465545.47,0.01,2,0
8.000,126527117,15717137.61,15824672.89,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,12462984,3636363.01,1466245.46,0.01,2,0
9.000,142344286,15847332.97,15823803.25,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,13933377,22619.32,1466677.60,0.01,2,0
10.000,158159408,15916336.20,15822982.88,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,15404609,14202.53,1467107.42,0.01,2,0
11.000,173974530,15699056.69,15822375.29,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,16876034,20671.83,1467484.51,0.01,2,0
12.000,189791699,15794795.09,15821812.69,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,18348163,52292.14,1467858.81,0.01,2,0
13.000,205608868,15913861.46,15821489.73,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,19820608,8695652.44,1468200.81,0.01,2,0
14.000,221426037,15859611.07,15821148.54,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,21292939,1829268.11,1468485.64,0.01,2,0
15.000,237243206,15891623.32,15820941.61,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,22760553,6341463.66,1468429.28,0.01,2,0
16.000,253058328,15824056.89,15820607.52,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,24232001,10559.66,1468606.29,0.01,2,0
17.000,268873450,15826503.78,15820293.83,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,25703488,0.00,1468772.00,0.01,2,0
18.000,284692666,15821610.78,15820241.39,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,27174969,6741571.99,1468922.82,0.01,2,0
