time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3555639,3614628.03,3623994.38,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,445304,271739.13,296918.06,0.01,2,0
2.000,7174735,3602160.94,3621697.33,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,750502,373134.35,300230.61,0.01,2,0
3.000,10791784,3615266.42,3619857.97,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1055737,174216.03,301660.57,0.01,2,0
4.000,14404739,3611566.89,3618221.47,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1360915,374531.81,302442.18,0.01,2,0
5.000,18015647,3598298.41,3616934.92,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1666249,175438.60,302967.97,0.01,2,0
6.000,21626555,3617055.11,3615824.45,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1971552,273972.60,303327.18,0.01,2,0
7.000,25235416,3615777.30,3614871.54,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2276809,141643.06,303584.52,0.01,2,0
8.000,28844277,3625061.98,3614112.01,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2582065,269541.77,303781.16,0.01,2,0
9.001,32453138,3613670.87,3613393.68,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2887306,377358.50,303934.91,0.01,2,0
10.000,36059952,3619293.47,3612841.45,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3192649,113895.21,304068.90,0.01,2,0
11.000,39666766,3628596.24,3612350.56,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3497358,375939.84,304124.68,0.01,2,0
12.000,43275627,3611949.25,3611939.99,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3803454,378787.87,304282.35,0.01,2,0
13.001,46882441,3615011.04,3611526.11,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,4109487,380228.15,304412.04,0.01,2,0
14.000,50487208,3628531.92,3611176.26,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4415537,271002.70,304524.96,0.01,2,0
15.000,54094022,3620381.67,3610881.30,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,4721700,271739.13,304630.66,0.01,2,0
16.000,57700836,3606730.69,3610608.59,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,5027884,380228.11,304724.83,0.01,2,0
17.000,61307650,3593750.00,3610393.97,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,5333996,606060.58,304804.11,0.01,2,0
18.001,64916511,3608383.72,3610216.44,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,5640136,378787.90,304876.30,0.01,2,0
19.000,68521278,3593939.29,3610011.74,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,5946113,67430.88,304932.67,0.01,2,0
20.000,72128092,3605333.15,3609846.26,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,6252198,375939.87,304988.96,0.01,2,0
21.000,75734906,3606667.14,3609657.62,0,0.00,0.00,0.00,1,0
