time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16036198,16109231.11,16085046.84,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1722917,1249999.90,1148715.17,0.01,2,0
2.000,32121524,16137169.88,16084222.29,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2886811,1648351.78,1154786.58,0.01,2,0
3.000,48204803,15982198.63,16084186.24,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4050405,1257861.63,1157303.17,0.01,2,0
4.000,64294223,16028502.07,16085321.20,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5213582,1853034.79,1158608.86,0.01,2,0
5.000,80369314,16109231.14,16083631.26,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6377193,1047214.96,1159517.80,0.01,2,0
6.000,96456687,15927482.12,16084022.69,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7540010,1095028.31,1160025.76,0.01,2,0
7.000,112539966,16059940.38,16083847.61,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8704326,775193.80,1160597.56,0.01,2,0
8.000,128625292,16102894.89,16084034.08,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,9864255,766283.55,1160518.87,0.01,2,0
9.000,144710618,16129540.61,16084196.25,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11027359,769230.76,1160791.26,0.01,2,0
10.000,160789803,16036036.04,16083829.90,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12191296,645161.30,1161090.81,0.01,2,0
11.000,176879223,16215145.74,16084270.26,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13354949,632911.35,1161313.67,0.01,2,0
12.000,192962502,16348534.45,16084141.69,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14517831,1250269.43,1161439.07,0.01,2,0
13.000,209049875,15916336.20,16084458.89,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,15681222,766283.55,1161583.63,0.01,2,0
14.000,225129060,16031012.61,16084061.82,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,16845932,636942.68,1161799.34,0.01,2,0
15.000,241210292,16059940.35,16083900.69,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,18009384,653594.79,1161905.90,0.01,2,0
16.000,257289477,16068808.69,16083531.65,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,19170278,1290322.60,1161844.63,0.01,2,0
17.000,273376850,16034779.87,16083799.68,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,20333844,760456.30,1161942.97,0.01,2,0
18.000,289460129,15980950.91,16083793.76,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,21494120,1127819.62,1161852.88,0.01,2,0
19.000,305549549,16067503.91,16084025.29,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,22657371,1127965.69,1161924.48,0.01,2,0
20.000,321630781,15933680.99,16083899.84,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,23820632,1886792.17,1161989.76,0.01,2,0
21.000,337712013,15878063.92,16083841.80,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,24983878,769230.83,1162048.19,0.01,2,0
22.000,353799386,16113035.26,16084001.97,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,26147604,1257861.63,1162122.77,0.01,2,0
23.000,369876524,15989689.09,16083664.92,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,27311338,772200.74,1162191.31,0.01,2,0
24.000,385959803,16004691.16,16083670.78,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,28474978,1639344.29,1162250.42,0.01,2,0
25.000,402045129,16012202.75,16083681.92,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,29638938,1273885.35,1162317.49,0.01,2,0
26.000,418132502,16085179.95,16083863.50,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,30802539,641025.63,1162365.79,0.01,2,0
27.000,434215781,16047350.27,16083838.41,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,31965887,1250000.07,1162401.63,0.01,2,0
28.000,450303154,16091502.23,16083991.24,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,33125900,641025.60,1162317.79,0.01,2,0
29.000,466392574,16066242.84,16084125.08,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,34288685,636942.68,1162333.67,0.01,2,0
30.000,482477900,15985942.98,16084205.38,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,35451843,3333334.48,1162360.69,0.01,2,0
31.000,498565273,16109231.11,16084282.94,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,36615629,641167.37,1162405.95,-67.48,2,0
32.000,514652646,16023483.36,16084404.48,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,37779359,1476202.53,1162446.68,-65.40,2,0
33.000,530733878,15989689.12,16084325.96,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,38943396,4764512.14,1162494.15,-63.44,2,0
34.000,546823298,15973468.60,16084446.46,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,40106840,1724137.92,1162521.69,-61.60,2,0
35.000,562902483,16077599.77,16084278.76,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,41270247,632911.35,1162546.62,-59.86,2,0
36.000,578985762,16027247.11,16084291.21,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,42433500,1851851.16,1162565.98,-58.22,2,0
37.000,595071088,16051125.24,16084309.68,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,43595693,1250000.07,1162556.01,-56.67,2,0
38.000,611156414,16028502.07,16084311.90,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,44756332,387596.90,1162506.18,-55.20,2,0
39.000,627243787,16080125.68,16084397.68,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,45918440,641025.60,1162496.15,-53.80,2,0
40.000,643331160,16216430.33,16084492.92,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,47080779,215517.24,1162492.20,-52.47,2,0
41.000,659414439,16082652.42,16084463.79,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,48242737,1162790.70,1162479.37,-51.21,2,0
42.000,675501812,16068765.18,16084532.75,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,49405745,1075268.80,1162491.79,-50.00,2,0
43.000,691587138,16120648.92,16084512.13,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,50567875,1257861.63,1162483.51,-48.85,2,0
44.000,707666323,16068765.18,16084433.64,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,51730189,775193.80,1162479.66,-47.76,2,0
45.000,723743461,16059940.38,16084273.64,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,52894430,1234567.79,1162518.41,-46.71,2,0
46.000,739826740,15937402.68,16084224.57,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,54058073,735294.15,1162542.58,-45.70,2,0
47.000,755916160,16180539.09,16084324.40,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,55221241,389105.04,1162555.72,-44.74,2,0
48.000,772003533,16066242.84,16084390.10,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,56379083,1863354.01,1162458.59,-43.82,2,0
49.000,788090906,15984694.68,16084460.13,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,57540986,641025.60,1162447.35,-42.93,2,0
50.000,804172138,16087708.27,16084392.24,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,58703012,760456.30,1162438.98,-42.08,2,0
51.000,820259511,16007194.24,16084467.62,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,59865356,389105.04,1162437.13,-41.26,2,0
52.000,836348931,16144806.38,16084539.98,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,61028048,1265822.69,1162442.02,-40.48,2,0
53.000,852436304,15997186.61,16084605.57,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,62190487,1242236.00,1162441.95,-39.72,2,0
54.000,868521630,16111767.00,16084604.79,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,63352813,636942.68,1162439.84,-38.99,2,0
55.000,884596721,15970976.06,16084462.10,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,64514934,1298701.23,1162434.07,-38.29,2,0
56.000,900677953,16014708.18,16084402.22,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,65678281,1176470.60,1162450.23,-37.61,2,0
57.000,916767373,16018467.79,16084463.66,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,66841543,645161.30,1162464.35,-36.96,2,0
58.000,932852699,16100361.79,16084488.99,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,68003518,1219512.24,1162456.00,-36.32,2,0
59.000,948942119,16019721.40,16084566.54,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,69162298,1886792.17,1162394.22,-35.72,2,0
60.000,965029492,16024737.76,16084613.94,0,0.00,0.00,0.00,1,0
