time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4585280,4657141.56,4648167.66,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1662832,621118.00,1108614.59,0.0486141486,2,0
2.000,9219688,4622332.62,4641120.51,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2800940,1132075.50,1120411.63,0.0524716364,2,0
3.000,13847955,4607351.05,4636498.60,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,3939495,624999.99,1125595.72,0.0540967094,2,0
4.000,18472128,4645515.61,4633392.16,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5077190,1744186.05,1128284.48,0.0549916187,2,0
5.000,23092207,4604038.57,4630949.59,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6214265,2900000.02,1129882.90,0.0555795959,2,0
6.000,27712286,4620037.47,4629215.63,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7352214,645304.85,1131123.80,0.0559729779,2,0
7.000,32332365,4636470.21,4627777.01,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8490755,1265822.78,1132112.87,0.0562545992,2,0
8.000,36948350,4612645.90,4626445.94,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,9629635,645161.30,1132908.93,0.0564706291,2,0
9.000,41566382,4612022.35,4625395.54,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,10768511,1273885.35,1133537.00,0.0566401070,2,0
10.000,46182367,4618265.50,4624379.85,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,11896628,1851851.94,1133020.92,0.0568169188,2,0
11.000,50798352,4610256.53,4623771.17,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13034159,641167.37,1133413.00,0.0569433594,2,0
12.000,55414337,4585984.41,4623020.45,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14171151,657894.71,1133699.43,0.0570422949,2,0
13.000,60028275,4627034.36,4622360.10,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,15309192,1197852.06,1134020.94,0.0571227573,2,0
14.000,64642213,4598863.20,4621781.66,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,16447855,387596.90,1134341.02,0.0571893987,2,0
15.000,69256151,4568890.48,4621279.65,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,17586062,1226993.83,1134590.49,0.0572483333,2,0
16.000,73870089,4604552.82,4620818.42,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,18724836,1962111.09,1134844.12,0.0572986616,2,0
17.000,78484027,4612334.11,4620339.47,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,19861764,769230.76,1134963.14,0.0573486838,2,0
18.000,83095918,4584443.80,4619861.46,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,20999802,1724137.92,1135129.40,0.0573899080,2,0
19.000,87707809,4604138.55,4619439.10,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,22138581,1819322.47,1135316.54,0.0574243970,2,0
20.000,92317653,4596694.51,4618995.86,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,23277350,1886792.17,1135484.97,0.0574566516,2,0
21.000,96929544,4632479.41,4618659.61,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,24406465,178571.43,1135188.47,0.0575078859,2,0
22.000,101541435,4623481.05,4618332.09,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,25543238,641025.65,1135259.08,0.0575379747,2,0
23.000,106151279,4604552.82,4617996.76,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,26681246,649350.61,1135376.04,0.0575630037,2,0
24.000,110761123,4608492.05,4617670.27,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,27819926,1265822.78,1135510.90,0.0575836335,2,0
25.000,115373014,4573995.04,4617390.37,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,28958631,641025.65,1135636.16,0.0576034579,2,0
26.000,119982858,4627138.95,4617103.50,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,30097028,1851851.81,1135740.37,0.0576219726,2,0
27.000,124592702,4606314.27,4616853.10,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,31234832,653594.79,1135815.39,0.0576406259,2,0
28.000,129202546,4622854.56,4616594.75,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,32372917,641025.65,1135895.00,0.0576577763,2,0
29.000,133812390,4588760.12,4616358.40,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,33510225,1734104.04,1135942.91,0.0576743494,2,0
30.000,138422234,4592260.24,4616179.19,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,34648185,534759.36,1136009.06,0.0576887918,2,0
31.000,143038219,4600103.37,4616119.08,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,35776792,1818181.75,1135774.10,0.0577175649,2,0
32.000,147648063,4585676.20,4615963.52,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,36914891,1874999.98,1135845.61,0.0577297459,2,0
33.000,152259954,4607351.06,4615798.28,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,38053246,632911.39,1135920.53,0.0577409316,2,0
34.000,156869798,4597830.24,4615648.65,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,39190558,632911.39,1135960.85,0.0577527308,2,0
35.000,161479642,4648258.32,4615474.54,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,40328954,1123813.25,1136029.45,0.0577624078,2,0
36.000,166089486,4596591.29,4615325.87,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,41465101,1282051.29,1136032.66,0.0577738863,2,0
37.000,170699330,4630069.44,4615181.18,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,42603056,1257861.63,1136083.92,0.0577838193,2,0
38.000,175309174,4593703.01,4615052.97,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,43739382,649350.61,1136090.20,0.0577945438,2,0
