  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,     16062809,       16088972.73,       16093226.81,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1309955,         751879.70,         873434.05,                    0.0729403073,    2,    0
 2.000,     32158370,       16071288.37,       16094678.14,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2196260,        1183431.95,         878582.75,                    0.0733335191,    2,    0
 3.000,     48258025,       15927482.10,       16096206.94,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      3082589,        1226993.88,         880795.87,                    0.0734993783,    2,    0
 4.000,     64357680,       16111767.02,       16097404.19,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3962408,         383141.76,         880579.05,                 -623.5856082030,    2,    0
 5.000,     80459382,       15987191.50,       16098183.19,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4848750,         380228.14,         881626.80,                 -509.5818675000,    2,    0
 6.000,     96554943,       16287396.56,       16097753.93,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5737117,         738007.38,         882663.80,                 -430.6639677778,    2,    0
 7.000,    112650504,       16165205.72,       16097543.23,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      6625362,        1226993.88,         883408.04,                 -372.9160851019,    2,    0
 8.000,    128750159,       16138442.13,       16097668.33,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      7513516,         636942.68,         883966.40,                 -328.8258854069,    2,    0
 9.000,    144847767,       16046092.34,       16097677.46,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      8401875,         763459.26,         884428.74,                 -294.0502018648,    2,    0
10.000,    160945375,       16211293.26,       16097730.94,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      9290457,        1007556.68,         884824.08,                 -265.9188381991,    2,    0
11.000,    177042983,       16132082.90,       16097701.17,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     10178934,        1666666.61,         885141.98,                 -242.7014483763,    2,    0
12.000,    193142638,       16116841.19,       16097811.31,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     11066962,        1685393.27,         885372.86,                 -223.2208366449,    2,    0
13.000,    209236152,       16189496.99,       16097527.06,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     11954825,         377358.49,         885557.31,                 -206.6371531142,    2,    0
14.000,    225331713,       15952306.73,       16097390.08,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     12843080,         617283.95,         885743.36,                 -192.3405831152,    2,    0
15.000,    241427274,       15998436.89,       16097278.36,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     13724098,        4761904.85,         885438.49,                 -179.9885128653,    2,    0
16.000,    257528976,       16246031.75,       16097537.09,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     14612521,        1342281.89,         885619.31,                 -169.0409529477,    2,    0
17.000,    273630678,       16222856.24,       16097771.08,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     15500773,         732600.74,         885769.80,                 -159.3500509480,    2,    0
18.000,    289730333,       16066242.84,       16097891.36,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     16388286,        1190476.19,         885864.03,                 -150.7163996520,    2,    0
