time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15770088,15781358.41,15839115.66,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1685056,0.00,1123398.08,0.0569831646,2,0
2.000,31603633,15780141.84,15835980.33,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2822337,41928.72,1128968.16,0.0573488342,2,0
3.000,47433084,15765557.61,15834152.35,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,3959876,1785714.32,1131417.31,0.0574990099,2,0
4.000,63262535,15724381.62,15832761.27,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5097665,22163.12,1132822.11,0.0575808001,2,0
5.000,79089939,15896559.76,15831884.05,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6235907,50539.08,1133816.70,0.0576269194,2,0
6.000,94917343,15713518.08,15831014.65,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7374210,27196.08,1134504.56,0.0576590699,2,0
7.000,110740653,15929961.08,15829898.44,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8511044,97110.95,1134814.14,0.0576874183,2,0
8.000,126559869,15789879.67,15828720.21,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,9649793,13430.03,1135277.35,0.0577069591,2,0
9.000,142383179,15848559.94,15827932.06,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,10776773,4329004.30,1134406.06,0.0577809846,2,0
10.000,158204442,15783792.12,15827376.31,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,11914962,5582290.62,1134766.28,0.0577875409,2,0
11.000,174027752,15770416.03,15826941.05,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13051969,12569.13,1134954.50,0.0577957575,2,0
12.000,189851062,15684621.87,15826656.90,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14189378,205973.22,1135156.56,0.0578037377,2,0
13.000,205674372,15776493.25,15826339.25,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,15327491,276243.09,1135375.81,0.0578066072,2,0
14.000,221493588,15682218.65,15825854.35,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,16466051,35298.27,1135591.33,0.0578080275,2,0
15.000,237312804,15937402.68,15825475.07,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,17604353,11824.57,1135769.17,0.0578097099,2,0
16.000,253132020,15776493.25,15825115.56,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,18741632,0.00,1135859.89,0.0578142256,2,0
17.000,268955330,15669014.08,15824904.26,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,19878211,32708.24,1135899.05,0.0578207121,2,0
18.000,284772499,15702669.52,15824572.99,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,21015812,124804.99,1135993.85,0.0578235913,2,0
19.000,300595809,15910150.77,15824440.24,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,22144640,0.00,1135622.51,0.0578487351,2,0
20.000,316415025,15670213.57,15824209.05,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,23282433,11814.74,1135731.85,0.0578490909,2,0
21.000,332234241,15858382.40,15823974.54,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,24418625,19936.20,1135751.43,0.0578521023,2,0
22.000,348053457,15787444.09,15823756.00,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,25556930,24509.80,1135865.04,0.0578528583,2,0
23.000,363870626,15871908.20,15823474.28,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,26695169,21673.17,1135967.41,0.0578522254,2,0
24.000,379691889,15891623.32,15823361.14,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,27833472,0.00,1136062.73,0.0578516819,2,0
25.000,395509058,15866987.05,15823112.50,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,28971011,47303.95,1136121.39,0.0578511345,2,0
26.000,411328274,15774061.81,15822943.70,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,30108419,136736.55,1136169.90,0.0578536168,2,0
27.000,427145443,15813055.23,15822777.99,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,31246621,11475409.29,1136243.83,0.0578532630,2,0
28.000,442966706,15809391.41,15822721.51,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,32385408,0.00,1136330.88,0.0578517477,2,0
29.000,458785922,15772846.35,15822583.47,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,33518685,5607476.36,1136229.48,0.0578533532,2,0
30.000,474605138,15759488.79,15822475.54,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,34651603,2777777.85,1136120.86,0.0578676929,2,0
31.000,490426401,15673813.17,15822431.27,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,35788928,0.00,1136156.47,0.0578685592,2,0
32.000,506247664,15920049.77,15822370.78,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,36927110,59441.46,1136220.44,0.0578674979,2,0
