time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.001,3453289,3511450.38,3518836.66,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1205858,277034.77,803943.60,0.0038028854,2,0
2.001,6965941,3522871.99,3515632.79,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2029775,1117533.71,811933.49,0.0030517955,2,0
3.001,10476546,3502198.50,3513976.03,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2853691,769230.78,815356.91,0.0027055909,2,0
4.000,13983057,3514163.09,3512480.68,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3677606,387648.71,817258.89,0.0024793889,2,0
5.001,17491615,3504416.90,3511341.43,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4501522,645161.30,818469.29,0.0023247782,2,0
6.000,20996079,3504476.90,3510392.10,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5325438,387596.90,819307.30,0.0022159977,2,0
7.000,24500543,3508080.41,3509650.08,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6149357,819672.14,819921.91,0.0021332831,2,0
8.000,28007054,3497710.34,3509110.36,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6971033,624999.99,820128.54,0.0021320050,2,0
9.001,31511518,3502917.67,3508517.26,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7794950,653594.79,820527.31,0.0021135406,2,0
10.000,35013935,3501539.51,3507967.05,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8618865,530503.98,820849.99,0.0020926738,2,0
11.000,38516352,3500282.14,3507565.21,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9442781,629067.23,821116.61,0.0020655354,2,0
12.000,42018769,3491505.77,3507104.75,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10266697,390625.00,821340.52,0.0020336577,2,0
13.000,45521186,3501719.21,3506755.56,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11090613,1204819.23,821531.31,0.0020025911,2,0
14.000,49023603,3501299.95,3506446.63,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11914529,387596.91,821695.71,0.0019753737,2,0
15.000,52526020,3505437.11,3506149.71,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12738444,550964.18,821838.92,0.0019512622,2,0
16.000,56028437,3514404.42,3505887.08,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13562361,389105.06,821964.81,0.0019296886,2,0
17.001,59530854,3522690.12,3505644.34,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14386275,645304.85,822076.28,0.0019101994,2,0
18.000,63031224,3499803.38,3505392.41,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15208359,363636.36,822076.69,0.0019247611,2,0
19.000,66533641,3512414.42,3505206.75,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16032276,760556.01,822171.09,0.0019352598,2,0
20.000,70034011,3483721.64,3505014.39,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16856192,1886792.57,822256.19,0.0019330888,2,0
21.000,73536428,3512052.84,3504846.36,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17680109,1102941.18,822333.37,0.0019278391,2,0
22.000,77036798,3514647.87,3504663.03,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18504022,645161.30,822403.66,0.0019171857,2,0
23.000,80537168,3506097.56,3504515.99,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19327938,598802.41,822467.99,0.0019036766,2,0
24.000,84037538,3518330.73,3504350.18,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20151855,387596.90,822527.08,0.0018906290,2,0
25.000,87539955,3491922.69,3504208.86,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20975771,1282051.29,822581.58,0.0018783397,2,0
26.001,91040325,3499025.67,3504050.09,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21799685,278551.53,822631.87,0.0018667342,2,0
27.000,94538648,3494724.62,3503886.90,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22623602,386100.38,822678.58,0.0018557279,2,0
28.001,98039018,3486866.76,3503721.08,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23445264,645161.25,822642.94,0.0018505946,2,0
29.001,101539388,3524145.65,3503599.64,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24269181,1249999.99,822686.11,0.0018601459,2,0
30.000,105037711,3477153.05,3503434.29,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25093097,645161.30,822726.44,0.0018631118,2,0
31.000,108536034,3487698.49,3503283.09,0,0.00,0.00,0.00,1,0
