time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3520840,3600703.61,3588732.14,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,610964,344827.60,407328.29,0.00,2,0
2.000,7105137,3565332.50,3586483.31,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1023734,270270.26,409504.78,0.00,2,0
3.000,10687387,3584185.46,3584921.11,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1436442,632911.39,410420.28,0.00,2,0
4.000,14267590,3600007.03,3583862.16,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1849137,380228.13,410925.70,0.00,2,0
5.000,17847793,3575545.85,3582866.54,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2261833,533333.33,411247.55,0.00,2,0
6.000,21425949,3594886.02,3582098.63,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2674674,550964.18,411492.72,0.00,2,0
7.000,25002058,3564153.01,3581422.36,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3087573,41946.31,411679.33,0.00,2,0
8.000,28580214,3572176.46,3580881.47,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,3500003,1851851.94,411768.47,0.00,2,0
9.000,32156323,3566699.19,3580397.82,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,3912222,387596.90,411815.84,0.00,2,0
10.000,35732432,3601020.32,3580030.25,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,4323916,30367.45,411803.71,0.00,2,0
11.000,39308541,3595391.15,3579689.35,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,4736337,361010.83,411857.89,0.00,2,0
12.000,42884650,3562044.30,3579354.43,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,5148649,273224.04,411894.17,0.00,2,0
13.000,46460759,3563780.71,3579113.93,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,5561194,1249999.99,411942.45,0.00,2,0
14.000,50036868,3592047.31,3578924.21,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,5973749,649350.66,411984.67,0.00,2,0
15.001,53615024,3592993.05,3578749.55,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,6386104,38639.88,412008.00,0.00,2,0
16.001,57191133,3572675.23,3578574.89,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,6798575,645161.30,412036.59,0.00,2,0
17.000,60765195,3566204.23,3578422.81,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,7211002,645161.30,412058.90,0.00,2,0
18.001,64343351,3565643.02,3578305.80,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,7623652,22182.79,412090.41,0.00,2,0
19.000,67917413,3595328.01,3578171.55,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,8035837,389105.06,412095.70,0.00,2,0
20.000,71493522,3545450.36,3578061.97,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,8448469,55897.15,412121.57,0.00,2,0
21.000,75069631,3564525.40,3577946.21,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,8859945,671140.92,412091.81,0.00,2,0
22.000,78645740,3595770.10,3577833.95,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,9272279,278578.29,412102.58,0.00,2,0
23.000,82219802,3561300.65,3577719.51,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,9684892,29437.74,412124.16,0.00,2,0
24.000,85795911,3578671.33,3577600.28,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,10097344,392156.87,412137.65,0.00,2,0
25.000,89369973,3576295.47,3577493.84,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,10510023,31269.54,412158.51,0.00,2,0
