time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8869651,8936913.34,8968275.48,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1171342,636942.68,780995.17,0.01,2,0
2.000,17819135,8942379.10,8958861.49,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1963519,386100.38,785468.15,0.01,2,0
3.000,26754290,8959600.82,8950843.18,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2755976,766283.53,787464.71,0.01,2,0
4.000,35681257,8959600.82,8945090.32,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3550347,1257861.63,788999.75,0.01,2,0
5.000,44606177,8869535.07,8941097.08,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4346142,628930.81,790235.30,0.01,2,0
6.000,53529050,8954897.41,8938040.55,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5141797,447093.89,791069.09,0.01,2,0
7.000,62451923,8920556.06,8935614.90,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5936832,549450.55,791597.69,0.01,2,0
8.000,71370702,8927948.36,8933646.47,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6731585,151057.40,791968.89,0.01,2,0
9.000,80289481,8945505.40,8931986.93,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7522739,298062.59,791882.96,0.01,2,0
10.000,89204166,8908133.51,8930288.38,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8317361,251256.28,792144.06,0.01,2,0
11.000,98116804,8877612.98,8928572.06,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9111680,387596.90,792333.31,0.01,2,0
12.000,107025348,8862239.16,8926994.02,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9905730,641025.65,792470.63,0.01,2,0
13.000,115933892,8908521.19,8925537.88,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10699791,386100.38,792588.38,0.01,2,0
14.000,124840389,8876843.02,8924213.25,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11493154,549450.55,792641.86,0.01,2,0
15.000,133746886,8917447.18,8923062.65,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12286917,383141.77,792714.11,0.01,2,0
16.000,142653383,8961562.03,8921982.40,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13081543,645161.28,792830.07,0.01,2,0
17.000,151559880,8952547.56,8921041.04,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,13876879,554016.62,792973.17,0.01,2,0
18.000,160466377,8909684.44,8920218.77,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,14672641,276243.10,793123.93,0.01,2,0
19.000,169372874,8883777.45,8919477.07,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,15463156,2469135.75,792990.23,0.01,2,0
20.000,178277324,8915116.94,8918804.46,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16257316,1818181.88,793047.28,0.01,2,0
21.000,187183821,8894199.44,8918147.89,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17051857,217407.60,793116.62,0.01,2,0
