  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      3451242,        3503157.46,        3515300.55,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1220401,         384615.40,         813641.65,                    0.0009699040,    2,    0
 2.001,      6965941,        3527425.00,        3514112.69,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2044317,         550964.18,         817751.67,                    0.0009670644,    2,    0
 3.000,     10474499,        3482891.80,        3512430.19,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2868234,         766283.52,         819512.88,                    0.0009641654,    2,    0
 4.000,     13981010,        3521356.94,        3511147.75,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3692149,        3335249.94,         820491.42,                    0.0009612652,    2,    0
 5.000,     17485474,        3500701.17,        3509832.01,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4516065,         387596.90,         821113.85,                    0.0009583191,    2,    0
 6.000,     20989938,        3507299.02,        3508801.05,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5339803,        1234567.96,         821517.68,                    0.0009862336,    2,    0
 7.000,     24492355,        3538950.94,        3507890.35,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      6163718,        1666666.61,         821837.41,                    0.0010079969,    2,    0
 8.000,     27994772,        3525359.51,        3507197.82,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      6987634,        1249999.99,         822081.89,                    0.0010239252,    2,    0
 9.000,     31497189,        3507599.51,        3506713.25,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      7811551,         552538.83,         822274.85,                    0.0010358532,    2,    0
10.001,     34999606,        3514947.54,        3506192.33,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      8635465,        1851851.94,         822431.22,                    0.0010449055,    2,    0
11.000,     38499976,        3533331.03,        3505749.31,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      9459381,        1818181.88,         822560.33,                    0.0010518389,    2,    0
12.000,     42000346,        3516094.68,        3505292.76,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     10283296,         645161.30,         822668.61,                    0.0010571554,    2,    0
13.000,     45500716,        3523114.52,        3504958.49,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     11107212,        3225806.26,         822761.07,                    0.0010612274,    2,    0
14.000,     49003133,        3541338.69,        3504692.43,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     11931127,         393700.79,         822840.65,                    0.0010643086,    2,    0
15.000,     52503503,        3504536.89,        3504403.79,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     12755044,         645161.30,         822910.05,                    0.0010665803,    2,    0
16.000,     56003873,        3485619.90,        3504159.56,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     13578959,        1257861.63,         822971.01,                    0.0010681888,    2,    0
17.000,     59502196,        3494605.30,        3503876.20,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     14402876,         746268.67,         823025.00,                    0.0010692635,    2,    0
18.000,     63002566,        3476916.81,        3503638.96,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     15226790,        1257861.63,         823073.11,                    0.0010698717,    2,    0
19.000,     66502936,        3491684.43,        3503463.61,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     16050705,         387596.90,         823116.29,                    0.0010700802,    2,    0
20.000,     70003306,        3510968.56,        3503321.80,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     16874622,         641025.65,         823155.31,                    0.0010699712,    2,    0
21.000,     73503676,        3515007.90,        3503150.06,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     17698537,         628930.81,         823190.64,                    0.0010695875,    2,    0
22.001,     77004046,        3501719.21,        3503013.23,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     18522453,         387648.71,         823222.86,                    0.0010689668,    2,    0
23.001,     80504416,        3499444.40,        3502895.87,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     19346369,         530503.97,         823252.35,                    0.0010681381,    2,    0
24.000,     84002739,        3514766.48,        3502724.11,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     20170284,         386100.38,         823279.40,                    0.0010671352,    2,    0
