  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,     16042339,       16051125.23,       16082062.66,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,     18602310,       12598425.21,       12402128.11,                    0.0017027138,    2,    0
 2.000,     32123571,       16070026.69,       16081881.26,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,     31056090,       12799999.89,       12422815.54,                    0.0013940315,    2,    0
 3.000,     48196615,       15990938.20,       16079204.53,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,     43529441,       12249208.02,       12437241.59,                    0.0012772709,    2,    0
 4.000,     64298317,       16080125.68,       16084593.52,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     55973473,       12296276.56,       12438751.98,                    0.0011951908,    2,    0
 5.000,     80395925,       16167759.27,       16087270.17,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     68337527,       12007504.64,       12425160.63,                    0.0011481742,    2,    0
 6.000,     96497627,       16094032.56,       16089563.94,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     80744248,       12439261.45,       12422323.94,                    0.0011133839,    2,    0
 7.000,    112589094,       16215145.76,       16089839.03,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     93153542,       12391093.89,       12420596.52,                    0.0010890831,    2,    0
 8.000,    128680561,       16004691.16,       16090122.14,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,    105637243,       12942366.02,       12428020.56,                    0.0010699568,    2,    0
 9.000,    144778169,       16097829.52,       16090848.16,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,    118064358,       12761714.86,       12427919.78,                    0.0010547501,    2,    0
10.000,    160877824,       16143533.13,       16091751.14,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,    130494170,       12586037.37,       12428106.31,                    0.0010433612,    2,    0
11.000,    176954962,       16027247.10,       16090528.23,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,    142934575,       12635735.48,       12429168.24,                    0.0010333732,    2,    0
12.000,    193054617,       16047350.27,       16091178.56,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,    155408851,       12800441.41,       12432778.51,                    0.0010246688,    2,    0
13.000,    209135849,       16046092.34,       16090462.69,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,    167891288,       13008129.98,       12436462.61,                    0.0010324523,    2,    0
14.000,    225225269,       16224142.04,       16090319.06,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,    180396559,       12260941.37,       12441207.10,                    0.0010244414,    2,    0
15.000,    241314689,       16094032.56,       16090368.11,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,    192892619,       13141683.78,       12444744.69,                    0.0010169489,    2,    0
16.000,    257385686,       16156274.66,       16089115.08,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,    205401111,       12144212.58,       12448606.84,                    0.0010109229,    2,    0
17.000,    273446448,       16041062.61,       16087405.20,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,    217870034,       12524461.80,       12449766.03,                    0.0010055978,    2,    0
18.000,    289521539,       15997186.62,       16086811.77,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,    230343716,       12144609.89,       12451059.41,                    0.0010008894,    2,    0
19.000,    305619147,       16010950.33,       16087294.88,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,    242854556,       12500000.08,       12454129.64,                    0.0009964343,    2,    0
20.000,    321704473,       15886689.95,       16087208.12,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,    255342462,       12213740.44,       12455773.69,                    0.0009918967,    2,    0
21.000,    337795940,       16113035.26,       16087412.46,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,    267824686,       12167300.33,       12457004.00,                    0.0009883879,    2,    0
22.000,    353893548,       16034779.89,       16087935.94,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,    280313970,       12723658.17,       12458438.33,                    0.0009857131,    2,    0
23.000,    369954310,       16140987.23,       16086716.73,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,    292767256,       12415130.95,       12458222.79,                    0.0009847021,    2,    0
24.000,    386053965,       16129540.63,       16087287.42,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,    305276716,       12403100.77,       12460311.32,                    0.0009820027,    2,    0
25.000,    402155667,       16077599.74,       16087833.49,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,    317744472,       12826094.50,       12460605.99,                    0.0009778331,    2,    0
26.000,    418240993,       15987191.50,       16087762.67,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,    330204466,       12635735.48,       12460581.38,                    0.0009760950,    2,    0
27.000,    434320178,       16118154.01,       16087402.47,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,    342645982,       13061224.43,       12459889.41,                    0.0009740809,    2,    0
28.000,    450419833,       16171591.10,       16087869.19,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,    355102814,       12167300.46,       12459780.29,                    0.0009722647,    2,    0
29.000,    466480595,       16189497.01,       16086908.05,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,    367578022,       12499999.94,       12460302.22,                    0.0009707111,    2,    0
30.000,    482580250,       16071288.38,       16087376.82,            0,              0.00,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,    380018339,       12167300.33,       12459646.44,                    0.0009695281,    2,    0
31.000,    498669670,       16197183.10,       16087426.74,            0,              0.00,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,    392469085,       13021363.24,       12459364.37,                    0.0009684011,    2,    0
