time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4575045,4627452.75,4635920.99,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1782081,1102941.18,1188112.86,0.0011265886,2,0
2.000,9201265,4641723.36,4631656.59,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2981648,649496.09,1192695.83,0.0011236741,2,0
3.000,13825438,4598036.79,4629124.60,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4181221,766283.52,1194659.99,0.0011206552,2,0
4.000,18445517,4632374.57,4626802.60,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5380790,1249999.99,1195751.31,0.0011176381,2,0
5.000,23061502,4588760.12,4624455.23,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6580361,2247190.95,1196445.82,0.0011145862,2,0
6.000,27673393,4595353.01,4622373.52,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7779932,1129943.55,1196926.63,0.0011114899,2,0
7.000,32281190,4607454.76,4620530.16,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8979503,641167.37,1197279.16,0.0011083326,2,0
8.000,36891034,4601551.08,4619048.48,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10179073,1851851.94,1197548.82,0.0011051053,2,0
9.000,41498831,4607558.47,4617774.49,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11378643,645161.30,1197761.55,0.0011018750,2,0
10.000,46104581,4603827.90,4616698.70,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12578215,3571427.91,1197933.99,0.0010986142,2,0
11.000,50712378,4623272.20,4615822.21,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13777646,621118.00,1198064.16,0.0010954045,2,0
12.000,55318128,4616807.25,4614981.19,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14977218,1290322.60,1198184.76,0.0011014489,2,0
13.000,59921831,4590406.57,4614161.77,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16176789,760456.30,1198287.36,0.0011061060,2,0
14.000,64529628,4606521.59,4613615.66,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,17376358,645161.30,1198375.86,0.0011096584,2,0
15.000,69135378,4607351.05,4613179.94,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,18575930,1205069.63,1198453.04,0.0011123236,2,0
16.000,73743175,4598863.20,4612739.74,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,19775500,1204819.15,1198520.70,0.0011142548,2,0
17.000,78346878,4604242.11,4612234.43,0,0.00,0.00,0.00,1,0
