time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16025963,16192058.22,16074602.82,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3646793,1079136.70,2431544.11,0.0266582226,2,0
2.000,32099007,16018467.80,16072970.92,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,6108854,2424242.42,2443753.04,0.0266720598,2,0
3.000,48172051,16017214.40,16073534.40,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8572520,6349206.18,2449442.69,0.0266731877,2,0
4.000,64243048,16125728.69,16072455.03,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,11036304,763358.78,2452629.07,0.0266733325,2,0
5.000,80324280,15936161.93,16074488.70,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,13496300,754815.20,2453968.61,0.0266807187,2,0
6.000,96403465,16140987.22,16075185.17,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,15959234,1230899.83,2455348.19,0.0266814114,2,0
7.000,112484697,16116841.19,16076208.66,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,18400045,3124999.88,2453410.05,0.0267134591,2,0
8.000,128557741,16066242.84,16075790.52,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,20864788,1886792.47,2454743.49,0.0267075359,2,0
9.000,144632832,16146079.82,16075537.47,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,23328346,1265822.81,2455671.19,0.0267042083,2,0
10.000,160701782,16049866.71,16074941.09,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,25790731,1388888.90,2456310.75,0.0267028183,2,0
11.000,176783014,15951063.66,16075556.37,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,28255078,649496.07,2457009.34,0.0266996828,2,0
12.000,192862199,16078862.62,16075783.14,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,30717728,2189781.03,2457460.38,0.0266986962,2,0
13.000,208943431,15944851.23,16076263.76,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,33182993,2986611.71,2458038.87,0.0266956925,2,0
14.000,225012381,16105428.80,16075739.24,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,35647011,636942.67,2458451.05,0.0266937413,2,0
15.000,241077237,16018467.80,16075064.01,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,38111918,9302325.58,2458867.78,0.0266919521,2,0
16.000,257156422,16018467.80,16075266.07,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,40575465,2185792.35,2459151.15,0.0266909199,2,0
17.000,273239701,15953550.00,16075675.76,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,43027383,4838709.61,2458737.97,0.0266946768,2,0
18.000,289308651,16057420.77,16075376.78,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,45484204,1250269.45,2458634.23,0.0267001381,2,0
19.000,305389883,16029757.24,16075703.10,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,47952538,6666666.68,2459131.82,0.0266962845,2,0
20.000,321458833,16142260.07,16075353.32,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,50418388,1863354.04,2459459.43,0.0266940418,2,0
21.000,337531877,16099139.22,16075224.71,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,52886812,1639344.26,2459876.46,0.0266908271,2,0
22.000,353613109,15980950.89,16075482.76,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,55350765,4918032.78,2460057.64,0.0266900428,2,0
23.000,369675918,15975961.91,16074940.14,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,57817820,4687500.03,2460355.40,0.0266878643,2,0
24.000,385742821,16075074.61,16074610.18,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,60281397,3278688.52,2460486.89,0.0266873239,2,0
25.000,401817912,16068765.21,16074615.26,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,62749043,1132075.47,2460767.47,0.0266852122,2,0
26.000,417897097,15951063.66,16074837.60,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,65209683,4040404.08,2460762.85,0.0266860269,2,0
27.000,433970141,16171591.09,16074712.05,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,67676383,8571428.73,2460978.74,0.0266844572,2,0
28.000,450051373,16088972.73,16074968.05,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,70120135,2380952.39,2460374.29,0.0266916454,2,0
29.000,466114182,16043577.08,16074539.61,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,72586324,6097561.00,2460571.39,0.0266902117,2,0
30.000,482189273,16088972.73,16074545.03,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,75052720,2424242.42,2460762.33,0.0266887588,2,0
31.000,498264364,16175424.73,16074589.41,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,77521249,4629629.61,2461008.94,0.0266866771,2,0
32.000,514329220,16082652.42,16074313.31,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,79990647,632911.39,2461267.06,0.0266844372,2,0
33.000,530410452,16161376.91,16074494.05,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,82449373,6249999.76,2461191.21,0.0266856747,2,0
34.000,546471214,16024737.75,16074117.98,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,84918054,3448275.83,2461408.32,0.0266838752,2,0
35.000,562554493,16175424.73,16074356.28,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,87386211,1840490.78,2461598.39,0.0266822105,2,0
36.000,578631631,16031012.61,16074448.88,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,89853156,3157894.78,2461744.90,0.0266810609,2,0
37.000,594710816,16124458.45,16074583.64,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,92322251,10101010.21,2461940.92,0.0266793183,2,0
38.000,610792048,16228000.63,16074709.46,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,94768893,1886792.44,2461543.45,0.0266839864,2,0
39.000,626856904,16020975.19,16074469.82,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,97237082,5263158.05,2461711.76,0.0266825520,2,0
40.000,642917666,16070026.69,16074156.95,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,99706007,1492537.30,2461889.78,0.0266809754,2,0
41.000,659000945,16010950.33,16074366.33,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,102174440,3510895.98,2462047.54,0.0266795462,2,0
42.000,675069895,16151175.64,16074251.60,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,104641532,1234830.75,2462166.24,0.0266785918,2,0
43.000,691153174,16022229.18,16074446.07,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,107110535,2424749.18,2462323.32,0.0266771603,2,0
44.000,707222124,16049866.71,16074326.27,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,109578610,1639344.26,2462452.65,0.0266760829,2,0
45.000,723289027,16146079.83,16074138.32,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,112043825,1818181.88,2462513.35,-22.0289124328,2,0
46.000,739370259,16057420.77,16074314.71,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,114511379,1640271.53,2462621.77,-21.5536473720,2,0
47.000,755451491,16026035.59,16074439.10,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,116974970,546448.09,2462642.15,-21.0991476756,2,0
48.000,771528629,15956037.11,16074502.99,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,119423692,2762430.92,2462355.11,-20.6659701407,2,0
49.000,787595532,16199746.75,16074367.56,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,121891083,1829268.30,2462456.88,-20.2470982134,2,0
50.000,803676764,16439126.25,16074496.83,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,124356839,3278688.67,2462522.21,-19.8451088767,2,0
51.000,819737526,16088972.72,16074232.23,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,126823693,377407.61,2462606.27,-19.4585824895,2,0
52.000,835820805,16109231.13,16074393.53,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,129291047,3645833.25,2462696.70,-19.0867320715,2,0
53.000,851897943,16104161.75,16074436.93,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,131752206,1257861.63,2462667.98,-18.7296891020,2,0
54.000,867977128,16171591.09,16074552.55,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,134216576,1785714.32,2462699.24,-18.3853009442,2,0
55.000,884054266,16049866.71,16074572.83,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,136679589,1265822.78,2462704.87,-18.0535107102,2,0
56.000,900121169,16138442.13,16074457.94,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,139144564,3510895.80,2462745.09,-17.7332166899,2,0
57.000,916204448,16091502.24,16074586.64,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,141608122,5531914.92,2462759.18,-17.4242476442,2,0
58.000,932287727,16140987.23,16074735.75,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,144047821,3510895.80,2462365.01,-17.1286817333,2,0
59.000,948366912,16121918.56,16074832.44,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,146509012,1851851.94,2462345.29,-16.8404899986,2,0
60.000,964450191,16083916.08,16074958.98,0,0.00,0.00,0.00,1,0
