time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15692302,15725589.61,15764244.02,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,5652290,112107.62,3768390.75,0.0173228942,2,0
2.000,31443967,15738889.75,15757025.39,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,9486726,5500948.41,3794811.42,0.0173099214,2,0
3.000,47187444,15746153.84,15752743.72,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,13321354,2222222.14,3806187.54,0.0173034588,2,0
4.000,62930921,15651043.66,15750261.16,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,17154767,1851851.94,3812238.62,0.0173016436,2,0
5.000,78670304,15789879.67,15748315.89,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,20987453,8211974.13,3815955.43,0.0173010869,2,0
6.000,94409687,15720758.78,15746866.45,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,24820608,5102040.91,3818602.13,0.0173005050,2,0
7.000,110147023,15720758.78,15745509.30,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,28653610,6018518.50,3820521.27,0.0172996979,2,0
8.000,125882312,15819165.38,15744044.60,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,32487333,1775147.83,3822074.64,0.0172989708,2,0
9.000,141613507,15719551.53,15742838.70,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,36321348,632911.39,3823332.11,0.0172983293,2,0
10.000,157348796,15734050.73,15741981.93,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,40157511,409836.07,3824549.70,0.0172967506,2,0
11.000,173084085,15838749.62,15741305.20,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,43966657,67704.81,3823212.00,0.0173060945,2,0
12.000,188817327,15743731.73,15740644.12,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,47799202,4349456.56,3823960.67,0.0173054717,2,0
13.000,204552616,15774061.79,15740291.61,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,51632519,3797468.07,3824653.74,0.0173047303,2,0
14.000,220285858,15731632.34,15739829.49,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,55465379,7291666.06,3825219.69,0.0173041778,2,0
15.000,236023194,15721966.20,15739586.92,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,59300220,3174603.14,3825840.33,0.0173031802,2,0
16.000,251754389,15694242.13,15739127.51,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,63133486,10679611.43,3826290.35,0.0173027058,2,0
