time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,9002706,9103037.31,9070963.73,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,41152,0.00,27434.44,-60049.59,2,0
2.000,18060681,9072777.24,9063824.62,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,69576,12577.03,27830.77,-35517.40,2,0
3.000,27108421,9065946.23,9058480.90,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,99175,0.00,28335.87,-24917.13,2,0
4.000,36150020,9018018.42,9054530.60,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,129255,0.00,28723.29,-19118.44,2,0
5.000,45191619,9044715.45,9051627.97,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,159527,0.00,29004.88,-15490.49,2,0
6.000,54229124,9015635.32,9049446.76,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,189768,11286.68,29195.26,-13021.95,2,0
7.000,63266629,8978857.80,9047806.75,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,220295,0.00,29372.84,-11217.45,2,0
8.000,72304134,9006908.08,9046371.58,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,250631,0.00,29486.00,-9859.69,2,0
9.000,81337545,9074788.31,9044874.65,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,281575,0.00,29639.67,-8776.14,2,0
10.000,90366862,9000571.60,9043420.21,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,312167,0.00,29730.27,-7916.08,2,0
11.000,99394132,9004134.78,9041928.00,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,342631,0.00,29794.06,-7212.24,2,0
12.000,108413214,8958424.51,9039998.18,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,372679,0.00,29814.44,-6630.74,2,0
13.000,117417967,9021197.83,9037382.58,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,403271,0.00,29872.05,-6127.72,2,0
14.000,126422720,9101823.03,9035063.58,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,434025,40576.18,29932.88,-5693.52,2,0
15.000,135427473,9014841.24,9032999.35,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,465223,0.00,30014.37,-5311.71,2,0
16.000,144430179,9027165.29,9031101.96,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,495623,0.00,30037.71,-4985.90,2,0
17.000,153432885,8972167.43,9029441.61,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,526030,1226993.88,30058.98,-4697.69,2,0
18.000,162433544,9051914.74,9027872.90,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,556487,0.00,30080.38,-4440.57,2,0
19.000,171436250,9022390.69,9026473.32,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,586621,0.00,30083.16,-4212.46,2,0
20.000,180436909,8981615.55,9025203.47,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,617149,0.00,30104.81,-4004.09,2,0
21.000,189437568,9016826.71,9024070.75,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,647709,0.00,30126.08,-3815.16,2,0
22.000,198438227,8997406.71,9023005.72,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,677885,0.00,30128.27,-3645.33,2,0
23.000,207440933,8954505.69,9022102.20,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,707677,0.00,30113.97,-3491.86,2,0
24.000,216441592,9082438.55,9021215.94,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,736189,0.00,30048.54,-3356.62,2,0
25.000,225442251,9031147.97,9020346.29,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,766749,0.00,30068.59,-3222.84,2,0
26.000,234440863,8974921.08,9019528.81,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,797789,0.00,30105.30,-3097.44,2,0
27.000,243439475,9020402.77,9018783.95,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,827972,0.00,30108.04,-2984.52,2,0
28.000,252440134,8915505.23,9018100.98,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,858308,0.00,30116.04,-2879.04,2,0
29.000,261438746,9018415.72,9017425.27,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,888836,0.00,30130.01,-2780.15,2,0
30.000,270437358,8995429.78,9016797.59,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,918692,0.00,30121.07,-2689.80,2,0
31.000,279435970,9021595.42,9016227.82,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,948100,0.00,30098.43,-2606.36,2,0
32.000,288434582,8970594.68,9015671.81,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,978532,0.00,30108.69,-2525.30,2,0
33.000,297433194,9055518.69,9015152.71,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,1009348,0.00,30129.77,-2448.20,2,0
34.000,306431806,8973740.74,9014660.89,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,1040228,0.00,30151.58,-2375.52,2,0
35.000,315430418,8995429.78,9014214.13,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,1071429,12575.45,30181.09,-2306.34,2,0
36.000,324429030,8965487.04,9013782.77,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,1101668,0.00,30182.73,-2243.04,2,0
37.000,333427642,9012459.83,9013358.22,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,1130827,0.00,30155.37,-2185.20,2,0
38.000,342426254,8942769.77,9012968.87,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,1160555,0.00,30144.28,-2129.22,2,0
39.000,351422819,9028359.72,9012577.18,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,1189451,0.00,30112.67,-2077.49,2,0
40.000,360421431,9019607.84,9012212.58,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,1220107,0.00,30126.09,-2025.29,2,0
41.000,369417996,8936133.06,9011844.99,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,1250763,0.00,30138.89,-1975.65,2,0
42.000,378414561,8974134.15,9011481.73,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,1281611,0.00,30155.58,-1928.09,2,0
43.000,387411126,8942769.77,9011136.65,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,1311659,0.00,30153.09,-1883.92,2,0
44.000,396409738,8977676.42,9010819.04,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,1341419,0.00,30144.25,-1842.13,2,0
45.000,405406303,8972954.02,9010501.88,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,1371307,0.00,30138.65,-1801.97,2,0
46.000,414402868,8949416.34,9010219.02,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,1401547,0.00,30140.79,-1763.09,2,0
47.000,423399433,9014841.24,9009934.87,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,1431314,0.00,30132.96,-1726.42,2,0
48.000,432398045,8959993.00,9009684.36,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,1461682,0.00,30137.77,-1690.55,2,0
49.000,441394610,9034735.40,9009420.94,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,1491090,0.00,30123.04,-1657.21,2,0
50.000,450391175,8987925.36,9009174.32,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,1520946,0.00,30117.74,-1624.68,2,0
51.000,459387740,9027165.29,9008925.48,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,1552082,0.00,30137.50,-1592.08,2,0
52.000,468386352,9013650.37,9008703.00,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,1582034,0.00,30133.97,-1561.94,2,0
53.000,477382917,8997406.71,9008478.08,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,1612338,0.00,30137.15,-1532.58,2,0
54.000,486379482,8945896.34,9008262.14,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,1641746,0.00,30123.81,-1505.13,2,0
55.000,495376047,8948633.88,9008068.64,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,1672274,0.00,30131.07,-1477.65,2,0
56.000,504374659,9001363.18,9007878.03,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,1701970,0.00,30123.36,-1451.87,2,0
57.000,513371224,9064741.83,9007693.56,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,1732210,0.00,30125.43,-1426.52,2,0
58.000,522367789,9000967.37,9007506.36,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,1762642,0.00,30130.64,-1401.89,2,0
59.000,531366401,9106682.09,9007340.60,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,1792914,0.00,30133.00,-1378.22,2,0
60.000,540362966,8989109.43,9007172.84,0,0.00,0.00,0.00,1,0
