time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16068950,16088972.73,16102134.40,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,55820,0.00,37214.93,-44272.26,2,0
2.000,32172699,16068765.21,16102878.38,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,93005,0.00,37201.73,-26571.33,2,0
3.000,48274401,16039805.67,16102738.06,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,130157,0.00,37188.29,-18986.62,2,0
4.000,64378150,16110498.98,16103044.82,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,167310,0.00,37180.30,-14770.43,2,0
5.000,80483946,16172868.77,16103751.72,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,204431,0.00,37169.22,-12088.38,2,0
6.000,96585648,16184376.98,16103280.25,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,241616,0.00,37171.64,-10227.96,2,0
7.000,112689397,16154999.60,16103279.67,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,278832,0.00,37177.63,-8862.78,2,0
8.000,128791099,16090237.38,16103004.05,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,316017,0.00,37178.52,-7819.92,2,0
9.000,144894848,16193339.14,16103092.05,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,353234,0.00,37182.57,-6996.00,2,0
10.000,160996550,16156274.67,16103077.87,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,390388,26102.85,37179.97,-6330.18,2,0
11.000,177100299,16119423.25,16103157.47,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,427575,0.00,37180.61,-5779.61,2,0
12.000,193206095,16062460.77,16103408.42,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,464760,0.00,37180.77,-5317.19,2,0
13.000,209311891,16038548.93,16103528.39,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,501945,0.00,37181.20,-4923.28,2,0
14.000,225419734,16076380.62,16103799.79,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,539098,0.00,37179.16,-4583.98,2,0
15.000,241523483,16140987.22,16103878.54,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,576283,0.00,37179.50,-4288.18,2,0
16.000,257623138,16052383.94,16103613.23,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,613468,0.00,37179.86,-4028.26,2,0
17.000,273730981,16175424.73,16103825.51,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,650685,0.00,37182.14,-3797.85,2,0
18.000,289834730,16095298.00,16103820.10,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,687902,0.00,37183.91,-3592.38,2,0
19.000,305934385,16028502.08,16103632.39,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,725054,0.00,37182.28,-3408.29,2,0
20.000,322040181,16186936.58,16103744.40,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,762239,0.00,37182.38,-3242.02,2,0
21.000,338141883,16058723.92,16103657.48,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,799424,0.00,37182.63,-3091.22,2,0
22.000,354241538,16085179.95,16103417.49,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,836611,60350.03,37182.82,-2953.81,2,0
23.000,370347334,16180539.09,16103554.87,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,873793,0.00,37182.66,-2828.12,2,0
24.000,386449036,16041062.61,16103433.17,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,910914,0.00,37180.27,-2712.86,2,0
25.000,402552785,16169036.34,16103465.19,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,948131,0.00,37181.65,-2606.37,2,0
26.000,418658581,16086444.01,16103567.16,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,985311,749063.67,37181.66,-2508.02,2,0
27.000,434762330,16194620.25,16103581.39,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,1022468,0.00,37180.74,-2416.88,2,0
28.000,450870173,16094032.55,16103703.18,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,1059621,0.00,37179.79,-2332.13,2,0
29.000,466967781,16064981.95,16103497.42,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,1096806,0.00,37179.86,-2253.06,2,0
30.000,483071530,16099095.56,16103502.99,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,1133991,0.00,37180.10,-2179.18,2,0
31.000,499175279,16067547.41,16103525.11,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,1171207,0.00,37181.20,-2109.93,2,0
32.000,515281075,16095298.00,16103564.44,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,1208488,0.00,37184.32,-2044.84,2,0
33.000,531386871,16163929.25,16103655.81,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,1245737,0.00,37186.22,-1983.70,2,0
34.000,547492667,16107963.48,16103752.39,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,1282922,0.00,37186.22,-1926.20,2,0
35.000,563598463,16170357.66,16103808.68,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,1320074,0.00,37185.21,-1871.98,2,0
36.000,579702212,16095298.00,16103783.91,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,1357227,0.00,37184.35,-1820.74,2,0
37.000,595808008,16140987.22,16103841.23,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,1394316,0.00,37181.76,-1772.31,2,0
38.000,611913804,16077599.75,16103882.12,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,1431565,0.00,37183.49,-1726.19,2,0
39.000,628017553,15967238.69,16103887.58,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,1468749,0.00,37183.52,-1682.49,2,0
40.000,644125396,16202311.23,16103964.76,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,1505902,0.00,37182.81,-1640.97,2,0
41.000,660225051,16123188.40,16103854.79,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,1543183,0.00,37185.14,-1601.33,2,0
42.000,676330847,16149901.38,16103926.33,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,1580432,0.00,37186.66,-1563.59,2,0
43.000,692436643,16072550.25,16103956.00,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,1617552,0.00,37185.10,-1527.70,2,0
44.000,708540392,16189497.00,16103943.11,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,1654673,0.00,37183.72,-1493.43,2,0
45.000,724646188,16183097.48,16103986.40,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,1691730,0.00,37180.93,-1460.71,2,0
46.000,740743796,16061200.47,16103866.54,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,1728979,0.00,37182.34,-1429.24,2,0
47.000,756847545,16048608.39,16103867.43,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,1766196,0.00,37183.09,-1399.13,2,0
48.000,772955388,16183097.48,16103933.00,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,1803349,0.00,37182.51,-1370.30,2,0
49.000,789059137,16056161.27,16103928.26,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,1840502,0.00,37181.88,-1342.64,2,0
50.000,805162886,16186936.58,16103934.18,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,1877655,0.00,37181.33,-1316.07,2,0
51.000,821268682,16099095.56,16103966.20,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,1914871,0.00,37182.00,-1290.49,2,0
52.000,837374478,16183097.48,16104012.62,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,1952120,0.00,37183.25,-1265.86,2,0
53.000,853474133,16067503.92,16103932.21,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,1989401,0.00,37185.07,-1242.14,2,0
54.000,869577882,15947335.62,16103939.73,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,2026682,0.00,37186.86,-1219.29,2,0
55.000,885681631,16087708.27,16103922.79,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,2063834,0.00,37186.22,-1197.34,2,0
56.000,901785380,16208725.95,16103902.68,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,2101019,0.00,37186.18,-1176.15,2,0
57.000,917891176,16203593.76,16103950.59,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,2138172,0.00,37185.63,-1155.71,2,0
58.000,933996972,16193339.13,16103990.12,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,2175389,0.00,37186.17,-1135.94,2,0
59.000,950098674,16172868.77,16103934.89,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,2212605,0.00,37186.65,-1116.83,2,0
60.000,966202423,16109231.13,16103926.17,0,0.00,0.00,0.00,1,0
