time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15790558,15849787.07,15862253.64,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,236653,649350.64,157775.71,0.15,2,0
2.000,31650714,15793534.45,15861344.01,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,397829,3225806.55,159135.93,0.09,2,0
3.000,47510870,15936161.93,15860579.84,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,560511,13428.23,160147.27,0.07,2,0
4.000,63366932,15792316.00,15859840.30,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,723295,0.00,160731.54,0.06,2,0
5.000,79225041,15758275.60,15859377.30,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,886179,1127819.55,161125.44,0.05,2,0
6.000,95081103,15933681.02,15858930.99,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1048647,0.00,161329.54,0.04,2,0
7.000,110937165,15806949.81,15858398.70,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1211303,0.00,161506.72,0.04,2,0
8.000,126789133,15858382.40,15857702.26,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1373839,0.00,161627.76,0.04,2,0
9.000,142643148,15843653.26,15857069.75,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1536784,0.00,161767.36,0.03,2,0
10.000,158493069,15908914.28,15856517.62,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1699634,17146.78,161870.92,0.03,2,0
11.000,174347084,15922526.45,15856148.42,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1862546,14617.75,161960.76,0.03,2,0
12.000,190199052,15847332.97,15855829.00,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2025395,16860.56,162032.01,0.03,2,0
13.000,206048973,15744942.69,15855490.05,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2188275,0.00,162095.04,0.03,2,0
14.000,221900941,15846106.21,15855132.27,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2351188,0.00,162151.37,0.03,2,0
15.000,237750862,15795971.91,15854766.16,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,2514004,0.00,162194.02,0.03,2,0
16.000,253598736,15906441.84,15854402.35,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,2676950,15537.60,162239.73,0.03,2,0
17.000,269446610,15742520.95,15854061.96,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,2839734,0.00,162270.55,0.03,2,0
18.000,285298578,15828951.44,15853877.96,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,2992119,0.00,161736.02,0.02,2,0
19.000,301148499,15785009.26,15853654.32,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,3150438,14797.28,161561.02,0.02,2,0
20.000,316996373,15772846.36,15853406.35,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,3310335,15537.60,161479.79,0.02,2,0
21.000,332846294,15891623.32,15853205.45,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,3464532,31560.68,161141.17,0.02,2,0
22.000,348694168,15789879.67,15853002.47,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,3627293,1212374.57,161213.50,0.02,2,0
23.000,364544089,15774061.80,15852824.93,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,3791565,384666.40,161343.64,0.02,2,0
24.000,380391963,15868217.05,15852654.19,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,3951492,641025.65,161285.83,0.02,2,0
25.000,396239837,15923765.07,15852485.65,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,4112588,31565.66,161278.18,0.02,2,0
26.000,412089758,15863298.20,15852370.73,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,4274157,1785714.26,161289.35,0.02,2,0
27.000,427939679,15895325.36,15852268.71,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,4423552,0.00,160856.62,0.02,2,0
28.000,443787553,15719551.53,15852129.76,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,4583357,0.00,160819.48,0.02,2,0
29.000,459639521,15902734.62,15852071.59,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,4747206,16053.94,160922.36,0.02,2,0
30.000,475487395,15848559.92,15851961.91,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,4902811,0.00,160748.25,0.02,2,0
31.000,491335269,15908914.28,15851842.80,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,5059189,1724137.92,160609.52,0.02,2,0
32.000,507183143,15781358.41,15851738.22,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,5218291,33151.00,160563.05,0.02,2,0
33.000,523033064,15851014.40,15851641.33,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,5381108,32594.52,160630.20,0.02,2,0
34.000,538882985,15954793.45,15851595.71,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,5543604,14198.49,160684.41,0.02,2,0
35.000,554730859,15835073.88,15851496.65,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,5705717,31070.37,160724.55,0.02,2,0
36.000,570580780,15826503.79,15851430.65,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,5867573,16302.58,160755.56,0.02,2,0
37.000,586428654,15820387.98,15851368.87,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,6028995,760456.26,160773.49,0.02,2,0
38.000,602278575,15855925.64,15851291.32,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,6190538,16046.30,160793.47,0.02,2,0
39.000,618126449,15896559.76,15851233.50,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,6351625,0.00,160800.70,0.02,2,0
40.000,633976370,15789879.67,15851177.28,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,6512492,31565.66,160802.49,0.02,2,0
41.000,649824244,15923765.07,15851103.32,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,6674923,0.00,160841.75,0.02,2,0
42.000,665672118,15763129.52,15851057.18,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,6836845,15787.81,160867.13,0.02,2,0
43.000,681522039,15799629.51,15851017.30,0,0.00,0.00,0.00,1,0
