  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,     16060762,       16146079.82,       16099406.21,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       250184,        1449275.35,         166798.05,          -9877.56,    2,    0
 2.000,     32162464,       16179260.19,       16100619.48,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       417077,        2083333.35,         166835.95,          -5925.05,    2,    0
 3.000,     48266213,       16120648.92,       16101633.79,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       584069,              0.00,         166878.90,          -4231.00,    2,    0
 4.000,     64369962,       16137169.89,       16102178.42,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,       751494,              0.00,         166999.95,          -3288.37,    2,    0
 5.000,     80467570,       16083916.09,       16101234.83,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,       918951,              0.00,         167082.11,          -2689.14,    2,    0
 6.000,     96569272,       16097829.51,       16101524.62,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      1086409,          16575.50,         167141.83,          -2274.64,    2,    0
 7.000,    112668927,       16229287.25,       16101177.71,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      1253897,          17129.15,         167187.08,          -1970.80,    2,    0
 8.000,    128768582,       16107963.49,       16101133.64,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      1421290,          10650.76,         167211.36,          -1738.69,    2,    0
 9.000,    144870284,       16038548.93,       16101077.07,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      1588682,              0.00,         167230.75,          -1555.49,    2,    0
10.000,    160974033,       16146079.82,       16101304.47,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      1756172,          16046.21,         167255.35,          -1407.13,    2,    0
11.000,    177077782,       16186936.58,       16101496.92,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      1923769,        1333333.34,         167285.40,          -1284.54,    2,    0
12.000,    193181531,       15998436.89,       16101686.84,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      2091340,              0.00,         167307.23,          -1181.62,    2,    0
13.000,    209283233,       16172868.77,       16101705.46,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      2258797,              0.00,         167319.14,          -1094.02,    2,    0
14.000,    225384935,       16020975.19,       16101712.16,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      2426383,          15745.55,         167337.34,          -1018.45,    2,    0
15.000,    241486637,       16034779.88,       16101699.33,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      2593999,              0.00,         167355.42,          -1905.30,    2,    0
16.000,    257584245,       15990938.21,       16101490.44,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      2761552,              0.00,         167366.69,          -1789.70,    2,    0
17.000,    273687994,       16081388.96,       16101650.41,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      2929042,          16278.69,         167374.36,          -1687.36,    2,    0
