time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3555639,3600956.97,3624186.43,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,261698,0.00,174464.98,0.13,2,0
2.001,7178829,3614755.69,3623214.18,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,438991,387596.90,175601.14,0.08,2,0
3.000,10797925,3625190.38,3622183.07,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,615200,0.00,175771.76,0.06,2,0
4.000,14414974,3627824.55,3620913.33,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,791439,383141.78,175877.93,0.05,2,0
5.001,18032023,3616737.78,3619900.66,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,968610,0.00,176112.15,0.05,2,0
6.000,21644978,3631235.37,3619051.49,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1146043,653594.74,176316.11,0.04,2,0
7.000,25259980,3605970.45,3618340.54,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1323331,0.00,176444.67,0.04,2,0
8.000,28872935,3606158.83,3617763.07,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1499589,23730.42,176423.26,0.03,2,0
9.000,32487937,3605904.73,3617347.30,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1675845,0.00,176404.66,0.03,2,0
10.000,36100892,3622495.93,3617026.01,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1852103,23196.47,176391.23,0.03,2,0
11.000,39715894,3637429.81,3616703.64,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2028286,389105.06,176373.70,0.03,2,0
12.000,43328849,3609656.32,3616396.07,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2203810,387596.90,176305.75,0.03,2,0
13.000,46941804,3614181.29,3616151.59,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2379881,21677.87,176287.78,0.03,2,0
14.000,50554759,3605587.16,3615947.21,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2556362,21677.87,176301.34,0.03,2,0
15.000,54167714,3620317.64,3615713.87,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,2732578,383141.76,176296.11,0.03,2,0
16.001,57780669,3603429.15,3615510.89,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,2909878,21691.97,176356.54,0.02,2,0
17.001,61393624,3644361.23,3615362.89,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3085080,36179.45,176290.55,0.02,2,0
18.000,65006579,3606857.79,3615245.01,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3261291,641025.65,176286.64,0.02,2,0
19.000,68619534,3604444.37,3615148.11,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,3437400,20325.20,176277.38,0.02,2,0
20.000,72232489,3596970.60,3615020.89,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,3613154,389105.06,176251.98,0.02,2,0
21.000,75845444,3621086.15,3614924.56,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,3789369,0.00,176249.61,0.02,2,0
22.001,79458399,3610866.11,3614812.46,0,0.00,0.00,0.00,1,0
