  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,     15657503,       15811833.77,       15746970.99,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      6293308,         624999.99,        4195750.22,                    0.0079282168,    2,    0
 2.000,     31392792,       15825280.25,       15741220.23,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,     10544854,        8049167.11,        4218069.22,                    0.0079176370,    2,    0
 3.000,     47117846,       15712311.94,       15735833.37,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,     14794219,       12017167.82,        4227008.54,                    0.0079141030,    2,    0
 4.000,     62849041,       15693038.94,       15734486.63,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     19037438,       10227272.54,        4230612.41,                    0.0079148165,    2,    0
 5.000,     78572048,       15849787.07,       15732103.72,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     23288711,        7142857.28,        4234369.38,                    0.0079125708,    2,    0
 6.000,     94293008,       15683420.17,       15730260.96,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     27532698,        1197604.82,        4235848.73,                    0.0079131993,    2,    0
 7.000,    110011921,       15693038.94,       15728539.73,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     31775453,        4001840.31,        4236769.84,                    0.0079138908,    2,    0
 8.000,    125726740,       15765557.61,       15726847.75,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     35988226,         754815.18,        4233946.25,                    0.0079209766,    2,    0
 9.000,    141439512,       15809391.42,       15725368.58,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     40227058,        8163265.46,        4234460.58,                    0.0079213043,    2,    0
10.000,    157152284,       15781358.41,       15724006.12,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     44470974,        5102938.64,        4235361.14,                    0.0079209922,    2,    0
11.000,    172863009,       15641476.27,       15722855.55,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     48714694,        1754385.97,        4236088.16,                    0.0079205682,    2,    0
12.000,    188571687,       15690633.15,       15721687.72,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     52950059,        1249999.99,        4236030.00,                    0.0079215336,    2,    0
13.000,    204284459,       15699056.68,       15720930.93,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     57192028,        3932584.16,        4236469.84,                    0.0079214268,    2,    0
