time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16034151,16161376.92,16083626.81,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,710656,0.00,473767.71,0.0087715030,2,0
2.000,32119477,16002188.87,16083694.28,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1189696,0.00,475892.31,0.0087508136,2,0
3.000,48202756,16070070.20,16083952.58,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1668828,4123711.21,476818.52,0.0087417556,2,0
4.000,64292176,16058680.47,16085032.86,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2147840,0.00,477304.64,0.0087371385,2,0
5.000,80373408,16185656.69,16084443.67,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2627008,0.00,477639.36,0.0087337957,2,0
6.000,96460781,16144806.38,16084825.71,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3104192,0.00,477568.75,0.0087369538,2,0
7.000,112548154,15918811.72,16085198.71,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3583296,0.00,477773.49,0.0087346184,2,0
8.000,128633480,16072550.26,16085186.56,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4062400,0.00,477933.38,0.0087327984,2,0
9.000,144716759,16149901.39,16085064.45,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,4541570,105988.34,478063.27,0.0087312753,2,0
10.000,160804132,16106696.04,16085270.97,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,5020736,0.00,478166.35,0.0087301071,2,0
11.000,176889458,16034779.89,16085252.86,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,5498944,0.00,478168.94,0.0087305987,2,0
12.000,192974784,16230574.06,16085380.71,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,5978007,1115241.65,478243.53,0.0087297363,2,0
13.000,209060110,16020975.20,16085242.71,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,6457152,0.00,478307.66,0.0087289645,2,0
14.000,225145436,16057420.76,16085304.75,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,6936128,0.00,478356.22,0.0087284294,2,0
15.000,241230762,16019721.40,16085373.51,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,7415296,0.00,478405.82,0.0087278425,2,0
16.000,257320182,16123188.41,16085532.33,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,7893312,0.00,478383.91,0.0087283294,2,0
17.000,273399367,15993436.99,16085181.85,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,8371840,0.00,478390.87,0.0087285906,2,0
18.000,289486740,16109231.14,16085309.90,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,8850944,0.00,478431.31,0.0087280675,2,0
19.000,305570019,16140987.23,16085256.39,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,9330112,0.00,478466.74,0.0087276189,2,0
20.000,321655345,16038548.94,16085232.79,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,9809216,0.00,478499.09,0.0087272087,2,0
21.000,337742718,16183097.48,16085275.65,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,10288320,0.00,478527.25,0.0087268540,2,0
22.000,353830091,15990938.20,16085361.76,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,10767299,624999.99,478548.28,0.0087266116,2,0
23.000,369909276,15937402.68,16085125.84,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,11246401,48007.68,478571.56,0.0087263228,2,0
24.000,385994602,16264102.97,16085154.31,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,11725441,56306.31,478590.63,0.0087260935,2,0
25.000,402079928,16174190.71,16085137.28,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,12204545,50454.09,478610.77,0.0087258391,2,0
26.000,418165254,16015961.18,16085137.63,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,12683712,0.00,478630.92,0.0087255784,2,0
27.000,434248533,16003439.93,16085066.19,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,13160781,1724137.92,478575.23,0.0087266647,2,0
28.000,450335906,16003439.91,16085152.60,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,13639744,0.00,478588.01,0.0087265214,2,0
29.000,466415091,15990938.20,16084996.17,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,14118656,0.00,478598.57,0.0087264054,2,0
30.000,482502464,16004691.16,16085031.44,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,14597444,191021.97,478605.66,0.0087263524,2,0
31.000,498585743,15969730.08,16084984.68,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,15076288,0.00,478612.65,0.0087263001,2,0
32.000,514669022,16058680.48,16084938.01,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,15555136,9210527.28,478620.73,0.0087262478,2,0
33.000,530756395,16134625.99,16084986.91,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,16033920,0.00,478625.09,0.0087262030,2,0
